"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ENLINK - YELLOW ROSE COMPRESSOR FACILITY/RATTLER","TX0000004831700307","TX","110071876375","211111",32.471475,-102.140759,,"COR","Corporation"
"ENLOE TRENCH BURNER 1","TX0000004877702257","TX","110064844888","999999",30.2988009,-95.50295,,,
"ENNIS FLINT NORTH","TX0000004813900042","TX","110064333582","325510",32.356031,-96.631642,,,
"ENNIS PLANT","TX0000004813900025","TX","110043671130","324122",32.355703,-96.640967,0,,
"ENNIS POWER","TX0000004813900060","TX","110008972763","221112 221122",32.3195,-96.674,,,
"ENRON GAS PROCESSING COMPANY","TX0000004835500172","TX","110007202133","999999",27.7558183,-97.9259739,,"POF","Privately Owned Facility"
"ENRON METHANOL COMPANY","TX0000004820100059","TX","110021094625","325110",29.72996,-95.15114,,"POF","Privately Owned Facility"
"ENRON PROCESSING PROPERTIES, INC.","TX0000004829700025","TX","110040884184","211112",28.3575,-98.11888,,"POF","Privately Owned Facility"
"ENSERCH PROCESSING INCORPORATED","TX0000004843500006","TX","110038781627","999999",30.4359398,-100.5647736,,"POF","Privately Owned Facility"
"ENSERCH PROCESSING, INC.","TX0000004823700012","TX","110007200242","999999",33.294444,-97.921667,,"POF","Privately Owned Facility"
"ENTERGY POWER VENTURES LP","TX0000004820300072","TX","110014433728","221112 999999",32.397107,-94.442189,,"POF","Privately Owned Facility"
"ENTERGY TEXAS LEWIS CREEK PLANT","TX0000004833900007","TX","110002052260","221112",30.436111,-95.521944,,,
"ENTERPRISE - CHEDDAR COMPRESSOR STATION","TX0000004832900221","TX","110071876378","211111",32.013708,-101.821533,,"COR","Corporation"
"ENTERPRISE - HAWK COMPRESSOR STATION","TX0000004831700308","TX","110071876377","211111",32.422977,-101.754212,,"COR","Corporation"
"ENTERPRISE - SOUTHEAST MIDLAND COMPRESSOR STATION","TX0000004832900229","TX","110071893934","211111",32.00398,-102.003143,,"POF","Privately Owned Facility"
"ENTERPRISE - ST. LUCIA COMPRESSOR STATION","TX0000004830100185","TX","110071894105","211111",31.940193,-103.546263,,"COR","Corporation"
"ENTERPRISE CRUDE HOUSTON STATION","TX0000004820101993","TX","110064847108","486110",29.6151,-95.1862,,,
"ENTERPRISE EAST","TX0000004807100017","TX","110006533359","325110 493190",29.840014,-94.892134,65376,,
"ENTERPRISE MONT BELVIEU COMPLEX","TX0000004807100007","TX","110056961480","211112 324110 325110",29.857654,-94.910674,367098,,
"ENTERPRISE PASADENA PLANT","TX0000004820101459","TX","110060340162","325110 325199",29.738611,-95.166944,31,,
"ENTERPRISE PRODUCTS MONT BELVIEU WEST FACILITY","TX0000004807100040","TX","110034671120","493190",29.845867,-94.905793,,,
"ENTERPRISE PRODUCTS OPERATING L.P.","TX0000004807100080","TX","110056961480","211112 324110 325110",29.857654,-94.910674,367098,"POF","Privately Owned Facility"
"ENTERPRISE TRANSPORATION","TX0000004824500114","TX","110001869309","999999",30.03861,-94.16522,,"POF","Privately Owned Facility"
"ENTERPRISE TRANSPORTATION","TX0000004816700056","TX","110007196319","484230",29.38807,-94.95261,,"POF","Privately Owned Facility"
"ENTERPRISE TRANSPORTATION","TX0000004803900103","TX","110034261983","484230",28.932103,-95.308661,,"POF","Privately Owned Facility"
"ENVASES COMMERCE WACO CAN PLANT","TX0000004830900087","TX","110071143684","332431",31.493477,-97.179587,,,
"EOG RESOURCES - ALLMAN 24 CTB","TX0004838902478","TX","110071091984","211111",31.5826,-104.0017,,"COR","Corporation"
"EOG RESOURCES - GEMINI WEST CTB","TX0004830100082","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"EOG RESOURCES - STATE ATLANTIS CTB","TX0004830100080","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"EOG RESOURCES - STATE CORTEZ CTB","060004830100085","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"EOG RESOURCES - STATE JOHNNY CASH","TX0004838902479","TX","110071092231","211111",31.5823,-104.0272,,"COR","Corporation"
"EOG RESOURCES - STATE MAGELLAN","TX0004830100084","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"EOG RESOURCES - STATE MAGELLAN AND VOYAGER","TX0004830100081","TX","110071091983","211111",31.9848,-103.6268,,"COR","Corporation"
"EOG RESOURCES ALI-FOREMAN PRODUCTION FACILITY","TX0000004849300133","TX","110070379930","211112",28.938494,-98.234999,,"COR","Corporation"
"EOG RESOURCES DELEON WIATREK PRODUCTION FACILITY","TX0000004825500223","TX","110070380067","211112",29.016742,-97.966109,,"COR","Corporation"
"EOG RESOURCES EMERSON-LAKE PRODUCTION FACILITY","TX0000004825500224","TX","110070380255","211112",29.106924,-97.692384,,"COR","Corporation"
"EOG RESOURCES HAIRGROVE PRODUCTION FACILITY","TX0000004825500222","TX","110070380000","211112",29.106757,-97.870289,,"COR","Corporation"
"EOG RESOURCES JOSEY-WALTER-ELBRUS PRODUCTION FACILITY","TX0000004825500225","TX","110070380065","211112",28.9796114,-97.5209522,,"COR","Corporation"
"EOG RESOURCES KOTARA PRODUCTION FACILITY","TX0000004825500230","TX","110070380182","211112",28.9452134,-98.1324662,,"COR","Corporation"
"EOG RESOURCES LITTLEPAGE PRODUCTION FACILITY ","TX0000004825500231","TX","110070380024","211112",28.881446,-98.095279,,"COR","Corporation"
"EOG RESOURCES LLOYD AND BOWERS PRODUCTION FACILITY","TX0000004825500226","TX","110070380183","211112",29.065991,-97.799687,,"COR","Corporation"
"EOG RESOURCES LLOYD GAS LIFT PROJECT","TX0000004825500228","TX","110070380025","211112",29.082925,-97.809805,,"COR","Corporation"
"EOG RESOURCES MARY GARY PRODUCTION FACILITY ","TX0000004801300063","TX","110070380026","211112",28.665302,-98.734262,,"COR","Corporation"
"EOG RESOURCES MILTON AND GREENLOW PRODUCTION FACILITY","TX0000004825500229","TX","110070380066","211112",28.9452134,-98.1324662,,"COR","Corporation"
"EOG RESOURCES MUSKOX 2H PRODUCTION FACILITY ","TX0000004801300064","TX","110070380202","211112",28.88088,-98.269234,,"COR","Corporation"
"EOG RESOURCES ORR RANCH PRODUCTION FACILITY ","TX0000004825500232","TX","110070380203","211112",28.863997,-98.097406,,"COR","Corporation"
"EOG RESOURCES URBANCZYK PRODUCTION FACILITY","TX0000004825500233","TX","110070380204","211112",29.1022547,-97.7439643,,"COR","Corporation"
"EOG RESOURCES VIRGIL PRODUCTION FACILITY ","TX0000004825500227","TX","110070379971","211112",29.117174,-97.813772,,"COR","Corporation"
"EOG RESOURCES, INC - VULCAN LOCALIZED GAS LIFT FACILITY","TX0000004830100186","TX","110071894195","211111",31.965291,-103.64609,,"COR","Corporation"
"EOTT ENERGY","06000000481636E002","TX","110008156262","213112",29.1813821,-98.9517207,,"POF","Privately Owned Facility"
"EOTT ENERGY","TX0000004813500030","TX","110001867089","999999",31.8803778,-102.3434058,,"POF","Privately Owned Facility"
"EP SIBLEY COMPRESSOR STATION","TX0000004837100082","TX","110033180876","211111",31.2111,-103.07055,,,
"EPI BREADS","TX0000004811300997","TX","110059634855","311812",32.69116,-96.89942,,"COR","Corporation"
"EPIROC DRILLING SOLUTIONS","TX0000004811300731","TX","110000456140","333120 333131 333132",32.93231,-96.63058,3682,,
"EPOLP HOUSTON SHIP CHANNEL MARINE LOADING FACILITY","TX0000004820101778","TX","110024271786","221210 488320 493110 493190",29.74939,-95.12361,,,
"EPS INSULATION FACILITY DESOTO","TX0000004811301001","TX","110071163224","326140",32.62875,-96.85074,,,
"EQUILON PIPELINE CO. LLC","TX0000004824500091","TX","110007200411","486910",29.899719,-94.003891,,"POF","Privately Owned Facility"
"EQUILON PIPELINE COMPANY LLC","TX0000004814100009","TX","110013888365","424710",31.77821,-106.39055,,"POF","Privately Owned Facility"
"EQUILON PIPELINE LLC","TX0000004832900057","TX","110007395309","486110 999999",32.003826,-102.013077,,"POF","Privately Owned Facility"
"EQUINIX N STEMMONS FREEWAY DALLAS","TX0000004811301000","TX","110071241271","517910 518210",32.79974,-96.82027,,,
"EQUISTAR CHEMICALS","TX0000004835500089","TX","110000465069","325110 325199 999999",27.81,-97.593611,207563,,
"EQUISTAR CHEMICALS CHANNELVIEW COMPLEX","TX0000004820100075","TX","110000463212","221112 325110 325199",29.8308,-95.1164,,,
"EQUISTAR CHEMICALS CHANNELVIEW COMPLEX","TX0000004820101886","TX","110000463212","221112 325110 325199",29.8308,-95.1164,,,
"EQUISTAR CHEMICALS LA PORTE COMPLEX","TX0000004820100055","TX","110034641635","325199 325211",29.717471,-95.068008,113056,,
"EQUISTAR CHEMICALS, L.P.","TX0000004820100245","TX","110000462954","325110 999999",29.65101,-95.08707,,"POF","Privately Owned Facility"
"EQUISTAR CHEMICALS, LP","TX0000004832100040","TX","110001868275","999999",28.983889,-96.133611,,"POF","Privately Owned Facility"
"EQUISTAR CHOCOLATE BAYOU POLYMERS PLANT","TX0000004803900087","TX","110000599406","325110 325188 325199 325211",29.250091,-95.216526,12220,,
"EQUISTAR MATAGORDA PLANT","TX0000004832100026","TX","110006126717","325211",28.7875,-95.943056,168690,,
"EQUITABLE BAG CO OF TEXAS INC","TX0000004836100003","TX","110000915582","322121",30.091105,-93.742588,,"POF","Privately Owned Facility"
"ER CARPENTER LP","06000000480276E027","TX","110000460251","326150",31.1233,-97.3436,315,"POF","Privately Owned Facility"
"ERATH RECYCLING COMPANY","06000000481436E001","TX","110034300904","332618",32.179233,-98.287973,,"POF","Privately Owned Facility"
"ES JOSLIN POWER STATION","TX0000004805700005","TX","110001866641","221112",28.65,-96.5417,,,
"ESCARPMENT OAK - RED OAK 1","TX0000004822700063","TX","110062805451","211111",32.396212,-101.810186,,"COR","Corporation"
"ESPRIT CLEANERS","06000000482016E063","TX","110001875310","999999",29.74213,-95.42599,,"POF","Privately Owned Facility"
"ESPY COMPRESSOR STATION","TX0000004843500021","TX","110038426156","486210",30.3222,-100.5833,,,
"ESQUIRE CLEANERS","06000000484396E009","TX","110001871500","999999",32.67821,-97.1947,,"POF","Privately Owned Facility"
"ESSAU (EAST SEMINOLE SAN ANDRES UNIT)","060000004816500061","TX","110062159845","211111",32.74305,-102.5946,,,
"ESTRADA CLEANERS & TUXEDO RENTAL","06000000484536E016","TX","110001875007","999999",30.260018,-97.709266,,"POF","Privately Owned Facility"
"ETC TEXAS MOODY COMPRESSOR STATION","TX0000004818500022","TX","110034200068","211111",30.5266,-96.1355,,,
"ETC TEXAS PIPELINE GRIMES COUNTY COMPRESSOR STATION","TX0000004818500021","TX","110041054505","211112",30.5738,-95.9925,,,
"ETHEREDGE COMPRESSOR STATION","TX0000004821100024","TX","110034208998","211111",35.4580329,-100.1997272,,,
"ETHICON SAN ANGELO PLANT","TX0000004845100022","TX","110000460661","339113",31.47232,-100.3883,7,,
"ETHOS PET NUTRITION","TX0000004804900004","TX","110070368000","311111",31.68184,-98.97599,,,
"ETHYL ADDITIVES CORPORATION","TX0000004824500171","TX","110000464051","325199",29.903023,-93.966363,544,"POF","Privately Owned Facility"
"ETHYL CORPORATION - LUBE ADDITIVES PLANT","TX0000004820101434","TX","110067263071","325199 325998 999999",29.72225,-95.1717,7152,"POF","Privately Owned Facility"
"ETHYLENE PIPELINE EQUIPMENT","TX0000004820102009","TX","110070790972","999999",29.62119,-95.06673,,,
"ETTER BOOSTER STATION","TX0000004834100041","TX","110007181334","211111",36.023331,-101.979172,,,
"EULESS EXXON SERVICE","06000000484396E065","TX","110001878200","999999",32.83687,-97.09996,,"POF","Privately Owned Facility"
"EUREKA CLEANERS","06000000483556E006","TX","110001874062","999999",27.79286,-97.39756,,"POF","Privately Owned Facility"
"EUREKA CLEANING & LAUNDRY","06000000483556E003","TX","110001874035","999999",27.71159,-97.38627,,"POF","Privately Owned Facility"
"EUREKA LAUNDRY","06000000483556E007","TX","110001874071","999999",27.772216,-97.402707,,"POF","Privately Owned Facility"
"EUROPEAN AUTOWORKS","06000000482016E120","TX","110001878772","999999",29.73019,-95.38607,,"POF","Privately Owned Facility"
"EUSTACE GAS PLANT","TX0000004821300013","TX","110006124327","211111 211112",32.278099,-96.037435,,,
"EVAL BUSINESS UNIT","TX0000004820100404","TX","110070306595","325211",29.62523,-95.04498,48903,,
"EVANS AVENUE CLEANERS","06000000484396E035","TX","110001874384","999999",32.73173,-97.31832,,"POF","Privately Owned Facility"
"EVANS BOOSTER","TX0000004819500017","TX","110013886401","211111",36.2189964,-101.2047316,,,
"EVANS HOUSTON CORPORATION","TX0000004820100435","TX","110000461731","424690",29.86852,-95.12823,,"POF","Privately Owned Facility"
"EVEREST CENTRAL PRODUCTION FACILITY","TX0000004847500076","TX","110070520752","211111",31.484586,-103.1610463,,,
"EVERGREEN FOREST PARKWAY","TX0000004877701904","TX","110038448748","237990 238910",30.2221193,-95.3449342,,,
"EVERGREEN PHASE 5 & 6","TX0000004877702298","TX","110070236268","999999",31.0567082,-97.6442214,,,
"EVONIK CORPORATION-PASADENA PMD PLANT","TX0000004820102054","TX","110070736926","325110 325120 325192 325199",29.716944,-95.188889,30428,"COR","Corporation"
