"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CONAGRA PACKAGED FOODS, LLC","IA0000001911100133","IA","110000415435","311422",40.57417,-91.433,,"POF","Privately Owned Facility"
"CONAGRA SNACK FOODS - HAMBURG","IA0000001907100015","IA","110016752450","311999",40.61442,-95.65148,,"POF","Privately Owned Facility"
"CONAGRA SNACK FOODS - LAKEVIEW","IA0000001916100037","IA","110007080354","311991",42.28282,-95.05521,,"POF","Privately Owned Facility"
"CONCRETE INC - ACKLEY","IA0000001908300105","IA","110031513020","327320",42.556707,-93.06071,,"POF","Privately Owned Facility"
"CONCRETE INC - GIFFORD","IA0000001908300130","IA","110031116799","327320",42.17234,-93.09465,,"POF","Privately Owned Facility"
"CONCRETE INC - HAMPTON","IA0000001906900040","IA","110031498831","327320",42.72088,-93.22226,,"POF","Privately Owned Facility"
"CONCRETE INC - IOWA FALLS","IA0000001908300129","IA","110028258418","327320",42.50468,-93.27112,,"POF","Privately Owned Facility"
"CONCRETE INC - JEWELL","IA0000001907900061","IA","110031116708","327320",42.3095,-93.64001,,"POF","Privately Owned Facility"
"CONCRETE INC - MARSHALLTOWN","IA0000001912700216","IA","110031120793","327320",42.04926,-92.88429,,"POF","Privately Owned Facility"
"CONCRETE MOBILITY","IA0001900000223000","IA","110071092035","327320",43.3775236,-94.0914606,,,
"CONCRETE PRODUCTS CO","IA0000001919300653","IA","110001330836","327331",42.49323,-96.38048,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES INC","IAPLK0001915300034","IA","110044801943","327320",41.6341638,-93.7343597,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES INC-GRIMES","IA0000001977700812","IA","110058904057","327320",41.658481,-93.785172,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES INC-JOHNSTON","IA0000001977700782","IA","110043514300","327320",41.67447,-93.68003,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES INC. ","IAPLK0001915306309","IA","110067428484","327320",41.6585,-93.784222,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES INC. ","IAPLK0001915306308","IA","110067428484","327320",41.6585,-93.784222,,"POF","Privately Owned Facility"
"CONCRETE TECHNOLOGIES, INC","IAPLK0001915630020","IA","110067428484","327320",41.6585,-93.784222,,"COR","Corporation"
"CONCRETE TECHNOLOGIES, INC.","IAPLK0001915300203","IA","110067428484","327320",41.6585,-93.784222,,"COR","Corporation"
"CONCRETE TECHNOLOGIES. INC","IAPLK0001915300204","IA","110067428484","327320",41.6585,-93.784222,,"COR","Corporation"
"CONDON FORD INC","IA00000019193C0005","IA","110001389676","441110",42.48886,-96.07361,,"POF","Privately Owned Facility"
"CONNER ATHLETIC INC DBA POWER LIFT","IA0000001907300040","IA","110014323963","339920",42.03466,-94.36025,,"POF","Privately Owned Facility"
"CONNETT MECHANICAL COMPANY","IAPLK00019153C0032","IA","110012151606","999999",41.60435,-93.57378,,"POF","Privately Owned Facility"
"CONRAD COOP ELEV","IA0000001907500015","IA","110002439193","999999",42.22378,-92.87454,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-DYSART","IA0000001917100062","IA","110043178307","424710",42.1772,-92.3004,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-HAMPTON","IA0000001906900099","IA","110043324220","424710",42.752118,-93.207273,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-INDEPENDENCE","IA0000001901900068","IA","110045435196","424710",42.445984,-91.920892,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-JESUP","IA0000001901900066","IA","110017748589","424710",42.48265,-92.05542,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-LA PORTE CITY","IA0000001901300295","IA","110043178218","424710",42.32232,-92.20134,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-LE MARS","IA0000001914900051","IA","110041352309","424710",42.7714,-96.19217,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-MANCHESTER","IA0000001905500065","IA","110043324186","424710",42.484652,-91.428497,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY CO LLC-MASON CITY","IA0000001903300255","IA","110043324131","424710",43.136169,-93.22106,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY COMPANY","IA0000001900500077","IA","110017766611","424710",43.08684,-91.57814,,"POF","Privately Owned Facility"
"CONSOLIDATED ENERGY COMPANY","IALIN0001911301206","IA","110043297660","424710",41.87923,-91.83223,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN & BARGE CO-CLAYTON","IA0000001904300070","IA","110071231750","483211",42.89662,-91.13699,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN & BARGE CO-FAYETTE","IA0000001906500031","IA","110000560624","424510",42.836806,-91.803194,,"POF","Privately Owned Facility"
"CONSOLIDATED NUTRITION LC","IAPLK0001915300135","IA","110013387753","424910",41.622319,-93.583869,,"POF","Privately Owned Facility"
"CONSTRUCTION PRODUCTS","IAPLK0001915300216","IA","110000413053","332322",41.643901,-93.594406,,"POF","Privately Owned Facility"
"CONSUMERS COOPERATIVE SOCIETY","IA0000001910300166","IA","110000524237","424710",41.69991,-91.62818,,"POF","Privately Owned Facility"
"CONSUMERS COOPERATIVE SOCIETY","IA0000001910300167","IA","110043622531","424710",41.721029,-91.790855,,"POF","Privately Owned Facility"
"CONSUMERS SUPPLY DISTRIBUTING CO","IA0000001919300660","IA","110014449203","424910",42.41813,-96.36991,,"POF","Privately Owned Facility"
"CONTECH ENGINEERED SOLUTIONS, LLC","IAPLK0001915302252","IA","110070226364","332322",41.70853,-93.58411,,"COR","Corporation"
"CONTECH ENGINEERED SOLUTIONS, LLC.","IAPLK0001915300045","IA","110038904424","238910",41.62774,-93.590187,,"POF","Privately Owned Facility"
"CONTINENTAL CARBONIC PRODUCTS, INC. ","IA00024-01-035","IA","110070248456","325120",42.0314564,-95.3565322,,,
"CONTINENTAL CEMENT","IAPLK0001915302238","IA","110013396841","327310",41.56669,-93.71789,,"POF","Privately Owned Facility"
"CONTINENTAL CEMENT COMPANY - DAVENPORT PLANT","IA0000001916300210","IA","110067194262","327310",41.45906,-90.695252,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO","IA0000001907700003","IA","110007511157","999999",41.858226,-94.449565,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO","IA0000001908100002","IA","110007253863","999999",43.1182783,-93.8144969,,"POF","Privately Owned Facility"
"CONTINENTAL GRAIN CO","IA0000001913900015","IA","110001324380","999999",41.427179,-91.039947,,"POF","Privately Owned Facility"
"CONTINUE CARE INC DBA GRANDON FUNERAL","IA0000001916900171","IA","110054890409","812210",42.02292,-93.61616,,"POF","Privately Owned Facility"
"CONTITECH USA, INC.","IA0000001908700005","IA","110010337910","326211",40.97369,-91.58269,14,"POF","Privately Owned Facility"
"CONTRACT TRANSPORT INC","IAPLK00019153C0027","IA","110001761834","999999",41.604445,-93.614942,,"POF","Privately Owned Facility"
"CONVERGYS","IA0000001919300654","IA","110001330667","517210",42.399574,-96.363105,,"POF","Privately Owned Facility"
"CONVEYOR ENGINEERING","IALIN0001911300163","IA","110064292821","999999",41.90542,-91.68806,,"POF","Privately Owned Facility"
"COOK SIDING SUPPLY INC","IA0000001916100082","IA","110001330122","999999",42.26828,-95.09712,,"POF","Privately Owned Facility"
"COOKIES AUTO BODY","IALIN0001911300628","IA","110001325566","811111 999999",42.203563,-91.524174,,"POF","Privately Owned Facility"
"COON RAPIDS MUNICIPAL UTILITIES","IA0000001902700075","IA","110064193581","221112",41.871059,-94.680375,,"CTG","Municipality"
"COONROD WRECKER & CRANE SERVICE","IALIN0001911300775","IA","110001754637","238990",41.97837,-91.7236,,"POF","Privately Owned Facility"
"COOPER WOODWORKING","IAPLK0001915303085","IA","110005972634","337121",41.68744,-93.79206,,"POF","Privately Owned Facility"
"COOPERATIVE ELEVATOR ASSOCIATION","IA0000001914300012","IA","110038249801","424510",43.41606,-95.534838,,"POF","Privately Owned Facility"
"COOPERATIVE ENERGY-SPENCER","IA0000001904100079","IA","110056438403","424710",43.169175,-95.136655,,"POF","Privately Owned Facility"
"COOPERATIVE GAS & OIL CO-BOYDEN","IA0000001916700123","IA","110043218176","424710",43.188758,-96.009382,,"POF","Privately Owned Facility"
"COOPERATIVE GAS & OIL CO-IRETON","IA0000001916700124","IA","110043218185","424710",42.9657213,-96.3279077,,"POF","Privately Owned Facility"
"COOPERATIVE GAS & OIL CO-SIOUX CENTER","IA0000001916700125","IA","110043218194","424710",43.078148,-96.171183,,"POF","Privately Owned Facility"
"COOPERS OSAGE CHRYSLER INC","IA00000019131C0002","IA","110001330444","999999",43.28415,-92.798126,,"POF","Privately Owned Facility"
"COOPERS REPAIR","IA00000019189C0001","IA","110017377391","811111",43.48355,-93.91871,,"POF","Privately Owned Facility"
"COOTS MATERIALS CO INC-CRUSHING PLANT #2","IA0000001977700746","IA","110037594868","212312 212319",42.17388,-92.04387,,"POF","Privately Owned Facility"
"COOTS MATERIALS CO INC-GARRISON","IA0000001977700508","IA","110010385314","212319",42.1446295,-92.1692343,,"POF","Privately Owned Facility"
"COOTS MATERIALS COMPANY, INC.","IALIN0001911300866","IA","110037594868","212312 212319",42.17388,-92.04387,,"POF","Privately Owned Facility"
"CORKERY PAINT & REPAIR","IA0000001901900069","IA","110058903940","811121",42.563275,-92.062273,,"POF","Privately Owned Facility"
"CORN BELT POWER COOP-WISDOM GEN STATION","IA0000001904100010","IA","110010507317","221112",43.15995,-95.256844,,"POF","Privately Owned Facility"
"CORN FED AUTOMOTIVE","IALIN0001911301376","IA","110070380176","811121",42.18749,-91.7796,,"POF","Privately Owned Facility"
"CORN STATES METAL FABRICATORS INC","IAPLK0001915300143","IA","110001326618","331313",41.57115,-93.72118,,"POF","Privately Owned Facility"
"CORNELL COLLEGE","IALIN0001911300730","IA","110007358215","999999",41.926127,-91.425248,,"POF","Privately Owned Facility"
"CORNERSTONE BRAD LLC","IA0000001916700112","IA","110028006912","325998",43.171292,-96.184749,,"POF","Privately Owned Facility"
"CORNING MUNICIPAL UTILITIES","IA0000001900300005","IA","110001760648","221112",40.996111,-94.7275,,"CTG","Municipality"
"CORRELL CONTRACTORS","IAPLK0001915300139","IA","110001754842","562920",41.56656,-93.72165,,"POF","Privately Owned Facility"
"CORRON BROTHERS INC","IAPLK0001915300999","IA","110018853043","811420",41.623774,-93.754129,,"POF","Privately Owned Facility"
"CORSON EXCAVATING","IA00000019163C0004","IA","110001755404","238910",41.6285487,-90.3859266,,"POF","Privately Owned Facility"
"CORYDON OIL CO DBA SOUTHERN IOWA OIL","IA0000001918500049","IA","110043429046","424710",40.761769,-93.32482,,"POF","Privately Owned Facility"
"CORYDON OIL CO DBA SOUTHERN IOWA OIL","IA0000001911700040","IA","110043428939","424710",41.00358,-93.30192,,"POF","Privately Owned Facility"
"COSMETOLOGY FOR CARS","IALIN0001911301077","IA","110001325566","811111 999999",42.203563,-91.524174,,"POF","Privately Owned Facility"
"COSTA PAINTING INC","IAPLK0001915303264","IA","110038889487","811121",41.64549,-93.61022,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE","IA0000001904900168","IA","110024523602","447190",41.5623626,-93.8117373,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE CORPORATION","IAPLK0001915302910","IA","110071241223","447190",41.7242921,-93.565308,,"COR","Corporation"
"COTA INDUSTRIES INC","IAPLK0001915300145","IA","110001360820","325211",41.53404,-93.59681,,"POF","Privately Owned Facility"
"COTTON GALLERY LTD., THE","IALIN0001911301016","IA","110001763164","999999",42.0335,-91.56291,,"POF","Privately Owned Facility"
"COUNCIL BLUFFS ETHANOL INC - INTERSECT","IA0000001915500338","IA","110040468473","325998",41.26195,-95.86113,,"POF","Privately Owned Facility"
"COUNCIL BLUFFS PUBLIC HEALTH ANIMAL","IA0000001915500323","IA","110001330113","999999",41.23689,-95.866263,,"CTG","Municipality"
"COUNCIL BLUFFS RECYCLING CENTER","IA00000019155C0016","IA","110005748682","999999",41.21597,-95.879621,,"CTG","Municipality"
"COUNTRY CABOOSE REFINISHING","IAPLK0001915303262","IA","110001326903","811420",41.569957,-93.708875,,"POF","Privately Owned Facility"
"COUNTRY CUT MEATS","IA0001900002602003","IA","110071883648","311612",40.65537,-92.22645,,,
"COUNTRY PROPANE HEATING & COOLING","IA00000019181C0006","IA","110001389854","999999",41.2828347,-93.4310356,,"POF","Privately Owned Facility"
"COUNTY MATERIALS CORP","IA0000001977700717","IA","110031133529","327320",41.6132,-91.54264,,"POF","Privately Owned Facility"
"COUNTY MATERIALS CORP","IA0000001916300472","IA","110042148084","327320",41.46853,-90.68828,,"POF","Privately Owned Facility"
"COURTNEY CAR CRUSHING & SCRAP","IA00000019179C0001","IA","110001329615","999999",41.00716,-92.40037,,"POF","Privately Owned Facility"
"COVENANT MEDICAL CTR-KIMBLE RIDGE CTR","IA0000001901300258","IA","110001756332","622110",42.47069,-92.35699,,"POF","Privately Owned Facility"
"COX DESIGN & METAL FABRICATION INC","IAPLK0001915300159","IA","110005739022","332323",41.65681,-93.46456,,"POF","Privately Owned Facility"
"COX PROPERTIES","IAPLK0001915304025","IA","110070029335","447110",41.73223,-93.60047,,"POF","Privately Owned Facility"
"COZZINI LLC-IOWA MANUFACTURING FACILITY","IA0000001910900097","IA","110006163070","327910",43.082436,-94.207079,,"POF","Privately Owned Facility"
"CPM ROSKAMP","IA0001100090701180","IA","110071655177","333241",42.560255,-92.416223,,,
"CR CONVEYING, INC.","IALIN0001911300851","IA","110001328607","333922 999999",41.9208,-91.69118,,"POF","Privately Owned Facility"
"CR RECYCLING INC","IALIN00019113C0014","IA","110013327603","423930",41.96412,-91.6812,,"POF","Privately Owned Facility"
"CRAFT COCHRAN SCREEN PRINT","IA0000001901300224","IA","110001326887","999999",42.47879,-92.44757,,"POF","Privately Owned Facility"
"CRAIG'S FURNITURE CLINIC","IALIN0001911301159","IA","110005763682","811420",42.006271,-91.636993,,"POF","Privately Owned Facility"
"CRANE CONCRETE","IA0009000009002001","IA","110070924565","327320",40.921,-92.27481,,,
"CRANE QUARRIES","IA000PP-204-000","IA","110070262672","327420",40.85665,-92.1398,,,
"CRANE VALVE CO","IA0000001918300006","IA","110000414891","332911",41.30837,-91.677253,,"POF","Privately Owned Facility"
"CRAWFORD COUNTY MEMORIAL HOSPITAL","IA0000001904700048","IA","110044956893","622110",42.02444,-95.380055,,"CNG","County Government"
"CREATIVE WERKS INC","IAPLK0001915303119","IA","110016950664","332994 334412",41.63224,-93.59905,,"POF","Privately Owned Facility"
"CREATIVISON, INC. DBA PERFORMANCE DISPLAY &  MILLWORK","IAPLK0001915300320","IA","110043868552","332323",41.68026,-93.77762,,"POF","Privately Owned Facility"
"CREMATION CENTER OF IOWA","IA00008-10-003","IA","110070824205","812210",42.02461,-93.73508,,,
"CREMATION SERVICES OF NORTH IOWA","IA0000001903300228","IA","110033183445","812220",43.14995,-93.19822,,"POF","Privately Owned Facility"
"CREMATION SERVICES OF NORTHWEST IOWA LC","IA0000001905900102","IA","110040471316","812220",43.34242,-95.1482,,"POF","Privately Owned Facility"
"CRESCENT CHEVROLET INC","IAPLK0001915303267","IA","110038889502","811121",41.5858,-93.64152,,"POF","Privately Owned Facility"
"CRESCENT COLLISION CENTER","IAPLK0001915303266","IA","110001326912","811121",41.587176,-93.637988,,"POF","Privately Owned Facility"
"CRESCENT ELECTRIC SUPPLY COMPANY","IA00000019007C0001","IA","110001329198","999999",40.73595,-92.87404,,"POF","Privately Owned Facility"
"CRESCO FOOD TECHNOLOGIES LLC","IA0000001908900086","IA","110022403120","311999",43.3711,-92.10543,,"POF","Privately Owned Facility"
"CRESLINE PLASTIC PIPE CO INC","IA0000001915500257","IA","110005748922","326122",41.24183,-95.8985,,"POF","Privately Owned Facility"
"CRETEX CONCRETE PRODUCTS MIDWEST","IA0000001909900136","IA","110001362276","999999",41.59811,-93.23973,,"POF","Privately Owned Facility"
"CRETEX CONCRETE PRODUCTS-IOWA FALLS","IA0000001908300132","IA","110043619055","327320",42.514397,-93.253696,,"POF","Privately Owned Facility"
"CROELL REDI MIX INC","IALIN0001911300058","IA","110060259376","327320",41.92951,-91.67287,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-ALLISON","IA0000001902300114","IA","110040468810","327320",42.74479,-92.81396,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-CRESCO","IA0000001908900080","IA","110007357546","327320",43.371159,-92.127493,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-DECORAH","IA0000001919100087","IA","110012621038","327320",43.29492,-91.77141,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-ELKADER","IA0000001904300045","IA","110001324898","327320",42.86167,-91.40239,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-ELMA","IA0000001908900087","IA","110030745139","327320",43.24947,-92.41966,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-GARNAVILLO","IA0000001904300066","IA","110024888086","327320",42.86124,-91.23349,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-GREENE","IA0000001902300102","IA","110043614452","327320",42.88946,-92.79453,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-IOWA CITY","IA0000001910300144","IA","110060257387","327320",41.62159,-91.54396,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-JANESVILLE","IA0000001901700058","IA","110028006761","327320",42.64937,-92.44861,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-LANSING","IA0000001900500076","IA","110038456346","327320",43.36345,-91.29268,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-LAWLER","IA0000001903700075","IA","110058906028","327320",43.07266,-92.14093,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-LAWLER","IA0000001903700069","IA","110030745040","327320",43.1179851,-92.1650581,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-MASON CITY","IA0000001903300007","IA","110001324745","327320",43.15896,-93.1949,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-MASON CITY (PORT)","IA0000001977700716","IA","110001324745","327320",43.15896,-93.1949,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-MONONA","IA0000001904300068","IA","110030745086","327320",43.05471,-91.39494,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NASHUA","IA0000001903700070","IA","110030745059","327320",42.95273,-92.53437,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON","IA0000001977700750","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON","IA0000001903700072","IA","110040471842","327320",43.04473,-92.31611,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON (PORT)","IA0000001977700758","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON (PORT)","IA0000001977700760","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-PLT #103","IA0000001977700748","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-PLT #137","IA0000001977700795","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-PLT #139","IA0000001977700796","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-PLT #1E","IA0000001977700751","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-PLT #2","IA0000001977700536","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-NEW HAMPTON-WASH PLT","IA0000001977700752","IA","110063919069","212321 327320",43.06529,-92.33779,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-OSAGE","IA0000001913100043","IA","110030745157","327320",43.286774,-92.819884,,"POF","Privately Owned Facility"
"CROELL REDI-MIX INC-PARKERSBURG","IA0000001902300105","IA","110064229614","327320",42.57844,-92.78979,,"POF","Privately Owned Facility"
