"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"LEHMAN ROBERTS COMPANY, PLANT NUMBER 7","MS0000002810700014","MS","110040917229","324121",34.280833,-90.000575,,,
"LEHMAN ROBERTS, PLANT 1","MS0000002809700033","MS","110012711217","324121",33.489667,-89.749389,,,
"LEMAN ROBERTS CO","MS0000002814300009","MS","110038967035","324121",34.3032849,-89.9522501,,"POF","Privately Owned Facility"
"LIGHTHOUSE MARBLE WORKS INC","MS0000002804700163","MS","110002107951","327991",30.47004,-88.97266,,,
"LINCOLN TERMINAL COMPANY INC","MS0000002800100060","MS","110070529019","424710",31.535833,-91.435556,,,
"LMJ PETROLEUM, GILLILAND 34-1H","MS0000002809500092","MS","110071642688","211111",33.7490397,-88.4149651,,,
"LOBLOLLY INDUSTRIES LLC","MS0000002807500122","MS","110038338858","999999",32.295556,-88.570556,,,
"LONE STAR INDUSTRIES","MS0000002812100026","MS","110038966642","327310",32.1976711,-89.8948962,,"POF","Privately Owned Facility"
"LOUIS DREYFUS COMPANY RIVER ELEVATORS LLC, PORT OF ROSEDALE, RIVER ELEVATOR","MS0000002801100097","MS","110056439965","424510",33.8424102,-90.9781412,,,
"LOUIS DREYFUS CORP","MS0000002805900019","MS","110038351084","311211",30.359723,-88.558539,,"POF","Privately Owned Facility"
"LOUISIANA PACIFIC CORPORATION","MS0000002807300010","MS","110062749771","999999",31.1550866,-89.4135071,,"POF","Privately Owned Facility"
"LOUISIANA RESEARCH AND ENGINEERING","MS0000002814900034","MS","110008499534","999999",32.2386596,-90.8937283,,,
"LOUISVILLE BRICK COMPANY","MS0000002815900007","MS","110011054036","327121",33.144722,-89.075778,,,
"LOWNDES FUNERAL HOME","MS0000002808700069","MS","110027227515","999999",33.51731,-88.36371,,,
"LOYDS SAND AND GRAVEL COMPANY","MS0000002803300021","MS","110038362081","999999",34.81165,-89.97197,,,
"LSC COMMUNICATIONS US, LLC","MS0000002813700023","MS","110002226207","323110",34.614453,-89.990283,,,
"LUCEDALE HOT MIX ASPHALT PLANT","MS0000002803900018","MS","110071723532","999999",30.8868637,-88.5929876,,,
"LUVATA GRENADA LLC, LAL PRODUCTS","MS0000002804300038","MS","110031174084","333415",33.831131,-89.804604,,,
"M AND M MILLING AT BROOKHAVEN INC DBA M AND M MILLING COMPANY","MS0000002808500053","MS","110046102784","212325",31.606686,-90.4189,,,
"M J FEED MILL MS, LLC","MS0000002815300020","MS","110007108655","311119",31.647781,-88.628333,,,
"MAACO AUTOBODY PAINTING AND BODY WORKS, HATTIESBURG","MS0000002803500094","MS","110002357501","999999",31.304194,-89.318944,,,
"MAACO AUTOBODY PAINTING AND BODY WORKS, JACKSON","MS0000002804900228","MS","110002327036","999999",32.2939,-90.23296,,,
"MACLAND DISPOSAL CENTER INC","MS0000002805900135","MS","110037600968","562212",30.50615,-88.53594,,,
"MACROSOURCE LLC, GREENVILLE NORTH","MS0000002815100140","MS","110063006134","325314",33.37624,-91.086269,,,
"MACROSOURCE, LLC - VICKSBURG","MS0000002814900114","MS","110038345966","325314",32.38413,-90.87333,,,
"MADISON FURNITURE #2","MS0000002808900002","MS","110038965064","999999",32.61444,-90.00527,,"POF","Privately Owned Facility"
"MADISON MATERIALS INDUSTRIES LLC","MS0000002808900081","MS","110024460536","999999",32.423361,-90.133694,,"POF","Privately Owned Facility"
"MADISON QUALITY LUBE","040000002808940141","MS","110007398360","999999",32.447708,-90.118516,,"POF","Privately Owned Facility"
"MAGNOLIA STEEL COMPANY INC","MS0000002807500035","MS","110003995927","332312",32.363908,-88.692786,,,
"MAGNOLIA TRADITIONS INC","MS0000002805900120","MS","110001473520","999999",30.38956,-88.53821,,,
"MALLETTE BROTHERS CONSTRUCTION COMPANY, LUCEDALE ASPHALT PLANT #2","MS0000002803900021","MS","110045444854","324121",30.909444,-88.547778,,,
"MAP EAST","MS0000002809700018","MS","110001472077","999999",33.48048,-89.727596,,,
"MARCAL NATCHEZ LLC","MS0000002800100046","MS","110057564764","322121",31.529747,-91.425417,,,
"MARCONI","MS0000002815100074","MS","110000375772","336321",33.429417,-91.046028,,"POF","Privately Owned Facility"
"MARCOSOURCE,LLC  GREENVILLE SOUTH","MS0000002815100141","MS","110071372484","999999",33.360269,-91.108177,,,
"MARIETTA AMERICAN INC","MS0000002803300072","MS","110000860426","325611",34.985839,-89.790833,,,
"MARIETTA WOOD SUPPLY INC","MS0000002811700051","MS","110038354704","321113",34.511944,-88.47,,,
"MARS FOOD US, LLC","MS0000002815100113","MS","110002226172","311212",33.435111,-91.045917,,,
"MARSHALL COUNTY HARDWOODS","MS0000002809300015","MS","110007108824","999999",34.643707,-89.309008,,,
"MASON FOREST PRODUCTS INC","MS0000002803500028","MS","110002325181","999999",31.373444,-89.361889,,,
"MASONITE CORPORATION","MS0000002806700028","MS","110000377164","321219",31.678058,-89.130303,60253,,
"MASTER BILT PRODUCTS LLC","MS0000002814500008","MS","110000605140","333999",34.542792,-88.990008,,,
"MAXIM MANUFACTURING CORPORATION","MS0000002812300028","MS","110013394996","333112",32.5749,-89.32429,,,
"MCCOMB MILL MANUFACTURING COMPANY INC","MS0000002811300014","MS","110071724117","999999",31.228056,-90.447056,,,
"MCDOWELL ROAD SHELL","040000002804940526","MS","110001473138","999999",32.268357,-90.212657,,"POF","Privately Owned Facility"
"MCFARLAND CASCADE HOLDINGS, INC.","MS0000002806900001","MS","110071723220","321114",32.77067,-88.465721,,,
"MCKINION BROTHERS ENTERPRISES INC, BRANDON FACILITY","MS0000002812100115","MS","110005970084","999999",32.285852,-89.99313,,,
"MCNEELY PLASTIC PRODUCTS INC","MS0000002802900074","MS","110066858350","322221",31.920558,-90.399725,,,
"MEBANE PACKAGING CORPORATION","MS0000002815100128","MS","110002225226","323110",33.4323,-91.0439,,"POF","Privately Owned Facility"
"MECHANICAL SYSTEMS INC","040000002804940007","MS","110010344877","999999",32.267828,-90.32655,,"POF","Privately Owned Facility"
"MEDICAL CENTER TEXACO","040000002804940531","MS","110001977193","999999",32.32586,-90.17601,,"POF","Privately Owned Facility"
"MEGA PLASTICS","MS0000002804900176","MS","110012606821","999999",32.36179,-90.362822,,,
"MEMORIAL HOSPITAL AT GULFPORT","MS0000002804700013","MS","110001472834","999999",30.3673,-89.11365,,,
"MEMPHIS HARDWOOD FLOORING COMP,BENTONIA","MS0000002816300003","MS","110007108682","999999",32.638339,-90.361669,,"POF","Privately Owned Facility"
"MEMPHIS HARDWOOD FLOORING COMPANY, BRUCE","MS0000002801300002","MS","110007338309","321113",33.983892,-89.349169,,"POF","Privately Owned Facility"
"MEMPHIS HARDWOOD FLOORING COMPANY, GRENADA","MS0000002804300016","MS","110001471522","321918",33.7853,-89.81445,,,
"MERIDIAN ONE HOUR CLEANERS INC","MS0000002807503002","MS","110001473245","999999",32.36617,-88.7004,,,
"MERIT ENERGY COMPANY, SOUTH END CONSOLIDATED BATTERY NUMBER 2","MS0000002816300051","MS","110008512136","999999",32.72833,-90.46106,,,
"MERIT ENERGY COMPANY, TINSLEY GAS PRODUCTION FIELD","MS0000002816300012","MS","110002213346","999999",32.8429911,-90.5150992,,,
"METAL EXPORTS LLC","MS0000002814100058","MS","110037602939","999999",34.957639,-88.207722,,,
"METALLOY CORPORATION, THE, MISSISSIPPI DIVISION","MS0000002808100055","MS","110000376110","999999",34.162556,-88.711722,,,
"METSO MINERALS INDUSTRIES INC, STEPHENS ADAMSON","MS0000002802700059","MS","110002474590","333922",34.181639,-90.556917,,,
"MF WIGGINS LLC","MS0000002813100025","MS","110039016926","321999",30.911293,-89.168174,,,
"MGC TERMINAL LLC","MS0000002807500009","MS","110002221131","424710",32.352611,-88.744583,559,,
"MID DELTA COTTON GROWERS","MS0000002815100058","MS","110038965821","115111",33.273174,-90.9444459,,"POF","Privately Owned Facility"
"MID SOUTH BAKING COMPANY LLC","MS0000002812100080","MS","110002326242","311812",32.30875,-89.831583,,,
"MID SOUTH LUMBER INC","MS0000002807500012","MS","110000799501","321113",32.363417,-88.689778,13,,
"MID STATE PAVING","MS0000002806900026","MS","110038354376","324121",32.8310328,-88.453711,,"POF","Privately Owned Facility"
"MIDCONTINENT EXPRESS PIPELINE LLC, MEP 4 VICKSBURG COMPRESSOR STATION","MS0000002804900250","MS","110039636187","486210",32.274447,-90.668333,,,
"MILMAC OPERATING COMPANY","MS0000002805100051","MS","110038354045","486210",33.215516,-90.2451183,,"POF","Privately Owned Facility"
"MILWAUKEE ELECTRIC TOOL CORPORATION","MS0000002804900210","MS","110000376762","999999",32.33754,-90.24267,0,,
"MISS LOU LUMBER COMPANY LLC","MS0000002800500007","MS","110064159618","999999",31.160342,-90.788861,,,
"MISSION FOREST PRODUCTS LP, MISSION FOREST PRODUCTS CORINTH SAWMILL","MS0000002800300055","MS","110071155531","321113",34.9178156,-88.559666,,,
"MISSISSIPPI ARMY AMMUNITION PLANT","MS0000002804500029","MS","110038958928","999999",30.3781625,-89.6006245,,"FDF","Federal Facility (U.S. Government)"
"MISSISSIPPI ARMY NATL.GUARD-CAMP SHELBY","0400000028059EPA01","MS","110063225558","999999",32.6864655,-89.6561493,,"FDF","Federal Facility (U.S. Government)"
"MISSISSIPPI BAPTIST MEDICAL CENTER","MS0000002804900069","MS","110001471826","622110",32.314186,-90.178631,,,
"MISSISSIPPI BOARD OF ANIMAL HEALTH VETERINARY DIAGNOSTIC LABORATORY","MS0000002804900134","MS","110002464716","999999",32.331167,-90.182278,,,
"MISSISSIPPI BUREAU OF NARCOTICS","MS0000002804900218","MS","110071722838","999999",32.170303,-90.263058,,,
"MISSISSIPPI ETHANOL LLC","MS0000002809700034","MS","110001473593","325191 325193",33.502167,-89.726972,,,
"MISSISSIPPI INVESTMENT PETROLEUM COMPANY","MS0000002801700055","MS","110038355017","325110",33.91633,-89.01695,,,
"MISSISSIPPI LIME COMPANY-VICKSBURG PLANT","MS0000002814900014","MS","110002227787","327410",32.39146,-90.88753,,,
"MISSISSIPPI LITE AGGREGATE PLANT","MS0000002804900130","MS","110016781641","999999",32.3735517,-90.3505921,,,
"MISSISSIPPI MARINE CORPORATION, MAIN, CENTRAL, AND SOUTH YARDS","MS0000002815100120","MS","110001472521","336611 488390",33.526956,-91.107786,,,
"MISSISSIPPI METHANOL","MS0000002809700023","MS","110001473593","325191 325193",33.502167,-89.726972,,"POF","Privately Owned Facility"
"MISSISSIPPI PHOSPHATES CORPORATION","MS0000002805900044","MS","110000546053","325312",30.360571,-88.499516,,,
"MISSISSIPPI POLYMERS INC","MS0000002800300019","MS","110070330677","326113",34.908583,-88.528472,885,,
"MISSISSIPPI POWER COMPANY, CHEVRON COGENERATING PLANT","MS0000002805900048","MS","110041067234","221112",30.34,-88.492778,,,
"MISSISSIPPI POWER COMPANY, DAVID M RATCLIFFE","MS0000002806900017","MS","110038344002","221112",32.651944,-88.752353,,,
"MISSISSIPPI POWER COMPANY, OPERATIONS CENTER","MS0000002804700194","MS","110044620078","221112",30.509717,-89.105714,,,
"MISSISSIPPI POWER COMPANY, PLANT EATON","MS0000002803500038","MS","110002224799","221112",31.3303,-89.267503,,,
"MISSISSIPPI POWER COMPANY, PLANT JACK WATSON","MS0000002804700055","MS","110000590851","221112",30.439484,-89.027109,,,
"MISSISSIPPI POWER COMPANY, PLANT SWEATT","MS0000002807500032","MS","110010569795","221112",32.293625,-88.745297,,,
"MISSISSIPPI POWER COMPANY, PLANT VICTOR J DANIEL","MS0000002805900090","MS","110040875666","221112 999999",30.530331,-88.556208,179667,,
"MISSISSIPPI PRISON INDUSTRIES CORPORATION, PARCHMAN","MS0000002813300069","MS","110008507543","999999",33.920111,-90.499556,,,
"MISSISSIPPI PRISON INDUSTRIES CORPORATION, PEARL","MS0000002812100128","MS","110030491019","922140",32.2597303,-90.0918879,,,
"MISSISSIPPI RESOURCES LLC                             ","MS0000002804100005","MS","110008513581","211111",31.313056,-88.449456,,,
"MISSISSIPPI SILICON LLC, BURNSVILLE SILICON MANUFACTURING PLANT","MS0000002814100060","MS","110067428616","331419",34.805847,-88.322803,967,,
"MISSISSIPPI STATE UNIVERSITY","MS0000002810500038","MS","110071722821","611310",33.45834,-88.80383,,,
"MISSISSIPPI TANK AND MANUFACTURING COMPANY DBA MISSISSIPPI TANK COMPANY","MS0000002803500061","MS","110001472692","332420 336212",31.334632,-89.333127,0,,
"MITCH-CO INC./GENERAL SERVICE","040000002812340000","MS","110001977362","999999",32.363543,-89.4663,,"POF","Privately Owned Facility"
"MMC MATERIALS INC, BYHALIA","MS0000002809300051","MS","110030451614","327320",34.858722,-89.679028,0,,
"MMC MATERIALS INC, CLARKSDALE","MS0000002802700066","MS","110028270911","327320",34.186667,-90.56,,,
"MMC MATERIALS INC, COLUMBUS SEVERCORR","MS0000002808700084","MS","110041596902","327320 331111",33.445278,-88.582778,50027,,
"MMC MATERIALS INC, COLUMBUS SOUTH","MS0000002808700006","MS","110002203838","237310 327320 999999",33.476917,-88.413889,,,
"MMC MATERIALS INC, DUNDEE WIND FARM","MS0000002814300045","MS","110071524400","327320",34.674208,-90.3668228,,,
"MMC MATERIALS INC, ELTON ROAD","MS0000002804900190","MS","110001472264","327310",32.217056,-90.227611,0,,
"MMC MATERIALS INC, EUPORA","MS0000002815500007","MS","110016782855","327320 999999",33.532806,-89.262278,,,
"MMC MATERIALS INC, FORTIFICATION","MS0000002804900146","MS","110041082404","327320 999999",32.31161,-90.19741,,,
"MMC MATERIALS INC, GRENADA","MS0000002804300023","MS","110006724278","327320 999999",33.773111,-89.675139,,,
"MMC MATERIALS INC, HATTIESBURG","MS0000002803500032","MS","110011074498","327320",31.303056,-89.319889,0,,
"MMC MATERIALS INC, HERNANDO TEMP SITE","MS0000002803300117","MS","110070838585","327320",34.816861,-89.993889,,,
"MMC MATERIALS INC, MERIDIAN","MS0000002807500094","MS","110009865823","327320",32.35075,-88.731483,0,,
"MMC MATERIALS INC, OAK GROVE 30703","MS0000002807300016","MS","110001977567","999999",31.31498,-89.40851,,,
"MMC MATERIALS INC, SHERMAN","MS0000002811500047","MS","110038441022","327320",34.350111,-88.820167,,,
"MMC MATERIALS INC, WAYNESBORO","MS0000002815300032","MS","110006668800","327320",31.658293,-88.620893,,,
"MODERN LINE PRODUCTS","MS0000002813300008","MS","110000741421","333112",33.447458,-90.637682,,"POF","Privately Owned Facility"
"MODINE GRENADA LLC, CCP AND LAL FACILITIES","MS0000002804300030","MS","110000744400","333415",33.822708,-89.799917,131,,
"MODINE GRENADA LLC, OEM PLANT","MS0000002804300014","MS","110000741449","332999 333415",33.725361,-89.785056,198,,
"MODINE JACKSON INC","MS0000002804900055","MS","110071499054","336399",32.3408,-90.19913,,,
"MONOTECH OF MISSISSIPPI, INC.","MS0000002814100067","MS","110002444196","332313",34.953034,-88.250293,28,,
"MONROE ALLAN CONTRACTORS,QUITMAN PLANT","MS0000002802300007","MS","110071498922","999999",32.038985,-88.730179,,,
"MONROE ALLEN CONTRACTOR","MS0000002802300022","MS","110038956261","324121",32.0604435,-88.9420042,,"POF","Privately Owned Facility"
"MONROE ALLEN CONTRACTORS","MS0000002807500001","MS","110038356436","324121",32.5331362,-88.4910899,,"POF","Privately Owned Facility"
"MONROE GAS STORAGE COMPANY LLC, MONROE GAS STORAGE PROJECT","MS0000002809500083","MS","110037602234","486210",34.0138,-88.4574,,,
"MONROE HEALTH SERVICES INC., NMMC GILMORE - AMORY","MS0000002809500019","MS","110002215594","622110",33.97723,-88.47757,,,
"MONSANTO AG PRODUCTS LLC","MS0000002801100090","MS","110028719821","115111",33.59441,-91.07581,,,
"MONSANTO COMPANY, DELTAPINE FACILITY","MS0000002815100012","MS","110002212230","115114",33.165289,-90.853889,,,
"MONSANTO COMPANY, LELAND MISSISSIPPI","MS0000002815100135","MS","110024594376","115114",33.43214,-90.957637,,,
"MORGAN BROTHERS MILLWORK INC","MS0000002806700006","MS","110002357510","999999",31.721806,-89.123278,,"POF","Privately Owned Facility"
"MORTON INTERNATIONAL INC, DBA ROHM AND HAAS ELECTRONIC MATERIALS LLC","MS0000002805900010","MS","110038951364","325199",30.42838,-88.512611,,,
"MORTON INTERNATIONAL, ROHM&HAAS, MOSS PT","MS0000002805900063","MS","110038951391","325212",30.4281,-88.51321,,,
"MOSBACHER ENERGY - COOT MOORE 1 WELL","040000003600015843","MS","110063700259","213111",31.5803,-89.481,,,
"MOULDS OF MERIDIAN INC","040000002877740017","MS","110001977264","999999",32.36492,-88.70893,,"POF","Privately Owned Facility"
"MOUND BAYOU REFINERY INC","MS0000002801100093","MS","110024596613","325110",33.879167,-90.797222,,,
"MS DEPT OF TRANSPORTATION","MS0000002804990223","MS","110038961530","999999",32.326865,-90.181381,,"POF","Privately Owned Facility"
"MS SOUTH LANDFILL","040000002808940002","MS","110063225406","999999",32.6864655,-89.6561493,,"POF","Privately Owned Facility"
"MSANG, 172ND MILITARY AIR LIFT GROUP","MS0000002812100052","MS","110002213738","928110",32.328911,-90.082236,,,
"MSANG, 186TH AIR REFUELING GROUP","MS0000002807500018","MS","110002225191","928110",32.347506,-88.744183,,,
"MSANG, COMBAT READINESS TRAINING CENTER, GULFPORT","MS0000002804700018","MS","110006865669","928110",30.409461,-89.060283,,,
"MSARNG, AVCRAD","MS0000002804700072","MS","110042063469","332812 928110",30.415292,-89.06,,,
"MSARNG, CAMP MCCAIN TRAINING CENTER","MS0000002804300032","MS","110002307557","928110",33.694361,-89.710889,,,
"MTD PRODUCTS COMPANY","MS0000002808100035","MS","110044492894","333112",34.159056,-88.719833,2,,
"MUELLER CASTING COMPANY INC","MS0000002805700028","MS","110064351552","331529",34.2512,-88.4087,,,
"MUELLER COPPER TUBE COMPANY LLC","MS0000002805700012","MS","110000376021","331421",34.249722,-88.409167,19710,,
"MUNRO PETROLEUM AND TERMINAL CORPORATION","MS0000002804700096","MS","110022522974","424710",30.40785,-88.87706,,"POF","Privately Owned Facility"
"MURPHY OIL USA INC, MERIDIAN TERMINAL","MS0000002807500030","MS","110002225253","213112",32.35139,-88.749196,,,
"NANOCOR LLC","MS0000002809500003","MS","110002225262","327992",33.802503,-88.541947,,,
"NASA SHARED SERVICE CENTER, NCCIPS","MS0000002804500054","MS","110041891334","518210",30.299398,-89.474332,,,
"NASA, STENNIS SPACE CENTER, AREA 9","MS0000002804500018","MS","110024837060","999999",30.389167,-89.608889,,,
"NASA,STENNIS SPACE CTR-ASRM TESTING","MS0000002804500014","MS","110062744277","928110",30.3781625,-89.6006245,,"FDF","Federal Facility (U.S. Government)"
"NATCHEZ ADAMS COUNTY AIRPORT","MS0000002800100012","MS","110001471960","999999",31.615806,-91.292869,,,
"NATIONAL AERONAUTICS AND SPACE ADMINISTRATION, JOHN C STENNIS SPACE CENTER","MS0000002804500005","MS","110011596166","927110",30.348139,-89.613361,,,
"NAUTIC STAR LLC","MS0000002809500025","MS","110009416391","336612",33.996667,-88.499306,70092,,
"NAVAL AIR STATION, MERIDIAN","MS0000002807500060","MS","110002228027","236220",32.551,-88.605,,,
"NAVISTAR DEFENSE LLC","MS0000002802500035","MS","110039497693","336992",33.61445,-88.63924,,,
"NECAISE CONSTRUCTION COMPANY INC","MS0000002804700012","MS","110014333658","324121",30.423642,-89.191608,,"POF","Privately Owned Facility"
"NESHOBA LUMBER, LLC","MS0000002809900004","MS","110001472923","321113",32.775019,-89.117525,,"POF","Privately Owned Facility"
"NEW ALBANY MARBLE WORKS","MS0000002814500016","MS","110008500915","999999",34.4860876,-88.9967392,,,
"NEWLY WEDS FOODS, FLAVORITE DIVISION","MS0000002803300030","MS","110002107470","311941",34.947778,-90.033619,,,
"NEWPORT FURNITURE COMPANY INC","MS0000002814500004","MS","110064177064","999999",34.51488,-89.04373,,,
"NIDEC MOTOR CORPORATION","MS0000002803300101","MS","110016747564","335312",34.92626,-90.00117,,,
"NISSAN NORTH AMERICA INC, CANTON MANUFACTURING FACILITY","MS0000002808900073","MS","110011073435","336111",32.57149,-90.069299,337006,,
"NITEO PRODUCTS LLC","MS0000002803300027","MS","110000375576","325998",34.815294,-89.976969,2593,,
"NORTH MISSISSIPPI MEDICAL CENTER INC","MS0000002808100026","MS","110001472781","622110",34.241678,-88.716394,,,
"NORTH MISSISSIPPI MEDICAL CENTER, WEST POINT","MS0000002802500001","MS","110002213453","999999",33.618917,-88.661694,,,
"NORTHEAST MISSISSIPPI COMMUNITY COLLEGE","MS0000002811780000","MS","110038966615","611210",34.6644029,-88.5683257,,"CNG","County Government"
"NORTHEAST MISSISSIPPI SOLID WASTE MANAGEMENT AUTHORITY, NORTHEAST MISSISSIPPI RE","MS0000002813900055","MS","110039636196","562212",34.923149,-88.845504,,,
"NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER","MS0000002802700011","MS","110007648395","999999",34.19715,-90.55306,,,
"NOURYON PULP AND PERFORMANCE CHEMICALS LLC","MS0000002808700005","MS","110040941531","325188",33.423639,-88.395083,60441,,
"NOXUBEE GENERAL HOSPITAL","MS0000002810300009","MS","110002226029","999999",33.122056,-88.5595,,,
"NSLC SOUTHERN INC","MS0000002802100004","MS","110007107745","321912",31.943139,-90.839333,14,,
"NUCOR STEEL JACKSON INC","MS0000002812100003","MS","110000376664","331210",32.312167,-90.137278,1740,,
"OCEAN ENERGY RESOURCES INC, WEST SANDY HOOK GAS TREATING PLANT","MS0000002809100005","MS","110008514143","999999",31.01057,-89.797254,,,
"ODOM INDUSTRIES INC, PACHUTA FACILITY","MS0000002802300035","MS","110000377020","325320 493110",32.041639,-88.884889,,,
"OIL DRI PRODUCTION COMPANY","MS0000002813900014","MS","110002475722","212321 212325",34.736444,-88.945056,,,
"OLD COLONIAL BRICK LLC","MS0000002800300046","MS","110016795422","999999",34.929194,-88.522,,,
"OLD SOUTH SHOWOOD INC, HIGHWAY 15 NORTH","MS0000002801700042","MS","110038356524","337125",34.0588912,-89.0579369,,"POF","Privately Owned Facility"
"OLD SOUTH SHOWOOD INC.,PLANT NUMBER 1","MS0000002801700043","MS","110002327161","999999",34.033936,-89.03075,,"POF","Privately Owned Facility"
"OLDCASTLE LAWN AND GARDEN INC, TYLERTOWN FACILITY","MS0000002814700029","MS","110010570079","321113 321999",31.123058,-90.178906,,,
"OLIN WINCHESTER, LLC","MS0000002807100029","MS","110022886457","332992",34.406056,-89.520222,550,,
"OMEGA PROTEIN, INC","MS0000002805900030","MS","110000377459","311712",30.423787,-88.515065,13409,,
"OMNOVA SOLUTIONS INC","MS0000002808700014","MS","110000377654","326113",33.478619,-88.386394,,,
"ONE STOP SERVICE","040000002804940140","MS","110001977068","999999",32.35595,-90.20215,,"POF","Privately Owned Facility"
"ORLEANS FURNITURE INC","MS0000002809100013","MS","110000377128","337122",31.268336,-89.835833,,,
"OWENS SCRAP METAL","MS0000002805940001","MS","110010344902","999999",32.6864655,-89.6561493,,"POF","Privately Owned Facility"
"OWLS HEAD ALLOYS","MS0000002802500041","MS","110072077625","331314",33.62658,-88.645055,,,
"OXBOW GREENWOOD, LLC","MS0000002808300050","MS","110000376263","311223",33.518417,-90.206667,0,,
"OXFORD SAND COMPANY INC, OXFORD PLANT","MS0000002807100024","MS","110007109985","212321 327320",34.403583,-89.394361,0,,
"OXFORD SAND COMPANY INC, PONTOTOC PLANT","MS0000002811500041","MS","110071722756","327320",34.311667,-89.045833,,,
"OXY USA INC","MS0000002815700008","MS","110008501807","999999",34.4614145,-88.6971047,,,
"PAC ONE, INC.","MS0000002811300026","MS","110000911425","322221",31.304215,-90.467981,,"POF","Privately Owned Facility"
"PACCAR ENGINE COMPANY","MS0000002808700072","MS","110058296277","333618",33.480431,-88.596681,,,
"PACIFIC SOUTHERN BUILDING INC","MS0000002811900034","MS","110007022890","999999",34.24408,-90.27236,,,
"PACKAGING CORPORATION OF AMERICA","MS0000002812100027","MS","110001473272","999999",32.2843,-90.12519,,,
"PADGETT ENTERPRISES INC","MS0000002812700012","MS","110001471808","324121",31.8966347,-89.7180922,,"POF","Privately Owned Facility"
"PALLET SUPPLY COMPANY INC","MS0000002813300014","MS","110038356196","321920",33.447775,-90.632386,,"POF","Privately Owned Facility"
"PALMER HANDRAIL AND CUSTOM MILLWORK","MS0000002800300042","MS","110012606910","999999",34.869697,-88.479829,,,
"PALMER MACHINE WORKS INC","MS0000002809500067","MS","110001473584","336212",33.97945,-88.489167,,,
"PALOMA NATURAL GAS LLC, BATES 25-24 H NUMBER 1 PRODUCTION FACILITY","MS0000002800500042","MS","110061079434","211111",31.1359426,-90.7939904,,,
"PALOMA NATURAL GAS LLC, CMR 8-5H NUMBER 1 PRODUCTION FACILITY","MS0000002800500039","MS","110058904869","211111",31.1359426,-90.7939904,,,
"PALOMA NATURAL GAS LLC, CMR FOSTER CREEK 20-7H NUMBER 1 PRODUCTION FACILITY","MS0000002815700022","MS","110061082947","211111",31.0672087,-91.1340053,,,
"PALOMA NATURAL GAS LLC, CMR FOSTER CREEK 24-13 H NUMBER 1 PRODUCTION FACILITY","MS0000002815700027","MS","110061082947","211111",31.1359426,-90.7939904,,,
"PALOMA NATURAL GAS LLC, CMR FOSTER CREEK 31-22 H NUMBER 1 PRODUCTION FACILITY","MS0000002815700028","MS","110062701125","211111",31.09807,-91.13245,,,
"PALOMA NATURAL GAS LLC, CMR FOSTER CREEK 8H CENTRAL FACILITY","MS0000002815700039","MS","110061082947","211111",31.1506727,-91.3625189,,,
"PALOMA NATURAL GAS LLC, CROSBY MINERALS 12-1H NUMBER 1 PRODUCTION FACILITY","MS0000002815700021","MS","110062701090","211111",31.0672087,-91.1340053,,,
"PALOMA NATURAL GAS LLC, DENKMANN 33- 28 H NUMBER 1 PRODUCTION FACILITY","MS0000002800500029","MS","110046594663","211111",31.013333,-90.812175,,,
"PALOMA NATURAL GAS LLC, HUFF 18- 7 E NUMBER 1 PRODUCTION FACILITY","MS0000002800500034","MS","110071722524","211111",31.1359426,-90.7939904,,,
"PALOMA NATURAL GAS LLC, NUNNERY 12-1H NUMBER 1 PRODUCTION FACILITY","MS0000002800500041","MS","110061082929","211111",30.5466824,-88.4894517,,,
"PALOMA NATURAL GAS LLC, SMITH 5-29H NUMBER 1 PRODUCTION FACILITY","MS0000002800500035","MS","110062707584","211111",31.1110608,-90.4653222,,,
"PALOMA NATURAL GAS LLC, T LEWIS 7-38H NUMBER 1 PRODUCTION FACILITY","MS0000002800500050","MS","110066859992","211111",31.1359426,-90.7939904,,,
"PANDLE INC","MS0000002805900071","MS","110002218760","999999",30.3883,-88.50586,,,
"PANDLE INC, ASPHALT PAVING COMPANY","MS0000002805900127","MS","110016778049","324121",30.35808,-88.50833,,,
"PARKER HANNIFIN CORPORATION, BOONEVILLE PLANT","MS0000002811700010","MS","110000375978","999999",34.680028,-88.549306,,,
"PARKER HANNIFIN CORPORATION, RACOR DIVISION","MS0000002809300008","MS","110000375585","336399",34.778387,-89.440014,,,
"PARKVIEW REGIONAL MEDICAL CENTER","MS0000002814900025","MS","110002215683","999999",32.349028,-90.858806,,,
"PASCAGOULA ENERGY RECOVERY FACILITY","MS0000002805900093","MS","110002227778","999999",30.42369,-88.51985,,,
"PASLODE","MS0000002811500002","MS","110071498796","332618",34.267444,-89.015778,,,
"PASSBACH MEATS INC","MS0000002800100024","MS","110002226537","999999",31.544611,-91.372389,,,
"PAT'S AUTO REPAIR","040000002804940528","MS","110001977175","999999",32.395519,-90.2931727,,"POF","Privately Owned Facility"
"PATRICK INDUSTRIES DBA BAYMONT COMPOSITE SOUTH","MS0000002814100057","MS","110038345537","336211",34.816556,-88.206472,12287,,
"PATRICK INDUSTRIES INC DBA  BAYMONT INC, BELMONT FACILITY","MS0000002814100064","MS","110070102163","326199",34.506389,-88.187222,,,
