"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BERN OPTICS","MA0000002504201175","MA","110024308060","423460",42.15819,-72.72611,,"POF","Privately Owned Facility"
"BERNADINOS BAKERY","MA0000002504201124","MA","110003485666","311812",42.14627,-72.61214,,"POF","Privately Owned Facility"
"BERRY GLOBAL INC","MA0000002504200138","MA","110003415215","326121",42.28528,-72.65649,,"POF","Privately Owned Facility"
"BESLY PRODUCTS CORPORATION","MA0000002504200179","MA","110001964394","333515",42.57807,-72.61883,,"POF","Privately Owned Facility"
"BESTWAY OF NEW ENGLAND","MA0000002511801527","MA","110006504906","321114",42.440993,-71.714494,,"POF","Privately Owned Facility"
"BETE FOG NOZZLE INC.","MA0000002504201075","MA","110000308569","332919",42.619163,-72.558105,65,"COR","Corporation"
"BETH ISRAEL DEACONESS HOSP PLYMOUTH","MA0000002512000363","MA","110010426645","622110",41.94438,-70.64494,,"POF","Privately Owned Facility"
"BETH ISRAEL DEACONESS HOSPITAL","MA0000002511900559","MA","110007369613","622110",42.27762,-71.23735,,"POF","Privately Owned Facility"
"BETH ISRAEL DEACONESS HOSPITAL- MILTON","MA0000002511900558","MA","110001940295","622110",42.25042,-71.07853,,"POF","Privately Owned Facility"
"BETH ISRAEL DEACONESS MED CNTR-EAST","MA0000002511901601","MA","110024522042","622110",42.34102,-71.10503,,"POF","Privately Owned Facility"
"BETH ISRAEL DEACONESS MED CTR - WEST","MA0000002511901385","MA","110003442677","622110",42.33851,-71.10922,,"POF","Privately Owned Facility"
"BETH ISRAEL DEACONESS MEDICAL CENTER","MA0000002511901431","MA","110022816176","622110",42.346136,-71.099652,,"POF","Privately Owned Facility"
"BETHANY HEALTH CARE","MA0000002511900587","MA","110002012009","622310",42.265384,-71.430923,,"POF","Privately Owned Facility"
"BETTENCOURT MACHINE CO","MA0000002511904032","MA","110070924568","441228",42.0216172,-71.026717,,,
"BEVERLY HOSPITAL","MA0000002511900715","MA","110011553835","622110",42.56527,-70.87721,,"POF","Privately Owned Facility"
"BEVERLY SENIOR HIGH","MA0000002511901135","MA","110010392128","611110",42.56708,-70.87901,,"CTG","Municipality"
"BF BROWN MIDDLE SCHOOL","MA0000002511800160","MA","110021948491","611110",42.58632,-71.80274,,"CTG","Municipality"
"BFI FALL RIVER LANDFILL","MA0000002512000866","MA","110001944291","562212",41.7524,-71.1052,,"POF","Privately Owned Facility"
"BFI OAK BLUFFS","MA0000002512000792","MA","110008419416","423930",41.45399,-70.56828,,"POF","Privately Owned Facility"
"BFI RANDOLPH LANDFILL","MA0000002511900913","MA","110008415465","562212",42.180149,-71.076812,,"POF","Privately Owned Facility"
"BFI WASTE SERVICES OF MASSACHUSETTS","MA0000002511901069","MA","110002019011","562212",42.2393,-71.01152,,"POF","Privately Owned Facility"
"BFI YARMOUTH","MA0000002512000120","MA","110071724086","484230",41.688194,-70.204777,,"POF","Privately Owned Facility"
"BFINA EAST BRIDGEWATER LLANDFILL","MA0000002511902250","MA","110002061866","221119 562212",42.06418,-70.979535,,"POF","Privately Owned Facility"
"BHA ARCHDALE","MA0000002511901374","MA","110002018860","925110",42.292035,-71.120065,,"CTG","Municipality"
"BHA BEECH STREET","MA0000002511901372","MA","110002018842","925110",42.27729,-71.137219,,"CTG","Municipality"
"BHA BROMLEY HEATH TMC","MA0000002511900805","MA","110001939706","925110",42.320703,-71.102128,,"POF","Privately Owned Facility"
"BHA CAMDEN STREET","MA0000002511901377","MA","110002018888","925110",42.336314,-71.08009,,"CTG","Municipality"
"BHA CHARLESTOWN","MA0000002511901379","MA","110002018904","925110",42.376783,-71.056988,,"CTG","Municipality"
"BHA COMMONWEALTH DEVLOPMENT","MA0000002511901383","MA","110013868494","925110",42.345898,-71.143858,,"STF","State Government"
"BHA EVA WHITE","MA0000002511901381","MA","110024352804","925110",42.34679,-71.068847,,"CTG","Municipality"
"BHA FRANKLIN HILL","MA0000002511901373","MA","110002018851","925110",42.294732,-71.089249,,"CTG","Municipality"
"BHA LENOX STREET","MA0000002511901367","MA","110002018986","925110",42.337659,-71.082598,,"CTG","Municipality"
"BHA MARY ELLEN MCCORMICK","MA0000002511900100","MA","110024371428","925110",42.326765,-71.054223,,"POF","Privately Owned Facility"
"BHA MAVERICK DEVELOPMENT","MA0000002511901366","MA","110001957188","925110",42.37133,-71.0416,,"CTG","Municipality"
"BHA MISSION HILL","MA0000002511900256","MA","110001947760","925110",42.335869,-71.098689,,"CTG","Municipality"
"BHA OLD COLONY DEVELOPMENT","MA0000002511901378","MA","110024357738","925110",42.331614,-71.05081,,"CTG","Municipality"
"BHA ORIENT HEIGHTS","MA0000002511901371","MA","110002018833","925110",42.393356,-71.008377,,"CTG","Municipality"
"BHA ROSLYN APARTMENTS","MA0000002511901380","MA","110002018913","925110",42.27878,-71.12033,,"CTG","Municipality"
"BHA SOUTH STREET","MA0000002511901375","MA","110002018879","925110",42.30566,-71.11475,,"CTG","Municipality"
"BHA WHITTIER","MA0000002511901370","MA","110002018824","925110",42.33366,-71.08865,,"CTG","Municipality"
"BHA-FRANKLIN FIELD","MA0000002511901365","MA","110024352573","925110",42.289655,-71.084274,,"CTG","Municipality"
"BI QEM INC","MA0000002504200151","MA","110000308131","325211",42.329885,-72.674449,,"POF","Privately Owned Facility"
"BIALAS CUSTOM INTERIORS","MA0000002504201244","MA","110064548814","321918",42.20062,-72.60042,,"POF","Privately Owned Facility"
"BIGELOW CLEANERS","MA0000002511901121","MA","110024292415","812320",42.331493,-71.192142,,"POF","Privately Owned Facility"
"BIGELOW ELECTRICAL","MA0000002511801073","MA","110041062587","335312",42.32094,-71.80032,,"POF","Privately Owned Facility"
"BILL WILLARD INC","MA0000002504200962","MA","110022830855","327320",42.33342,-72.63545,,"POF","Privately Owned Facility"
"BILLERICA MEMORIAL HIGH SCHOOL","MA0000002512100702","MA","110036657677","611110",42.559027,-71.274059,,"CTG","Municipality"
"BILLERICA WATER TREATMENT FACILITY - INTAKE","MA0000002512100842","MA","110070828180","221310",42.57714,-71.28407,,,
"BILLERICA WATER TREATMENT PLANT","MA0000002512100387","MA","110024762693","221310",42.553995,-71.300788,,"POF","Privately Owned Facility"
"BIMBO BAKERIES USA","MA0000002511700261","MA","110069993054","561499",42.44005,-73.28633,,"POF","Privately Owned Facility"
"BIODEVELOPMENT LABORATORIES INC","MA0000002511900746","MA","110071499028","325412",42.36106,-71.08174,,"POF","Privately Owned Facility"
"BIOGAS ENERGY SOLUTIONS LLC","MA0000002511800100","MA","110044359896","562212",42.388056,-72.073611,,"CTG","Municipality"
"BIOGEN IDEC MA INCD","MA0000002511901399","MA","110002020063","541710",42.36613,-71.08554,,"POF","Privately Owned Facility"
"BIOGEN INCORPORATED","MA0000002511901819","MA","110071498842","325412",42.36779,-71.07418,,"POF","Privately Owned Facility"
"BIOGEN INCORPORATED","MA0000002511900353","MA","110071499009","541710",42.36463,-71.08886,,"POF","Privately Owned Facility"
"BIOMEDICAL RESEARCH MODELS INC","MA0000002511801442","MA","110024309773","541910",42.30594,-71.80322,,"POF","Privately Owned Facility"
"BIONOSTICS","MA0000002512100781","MA","110024308300","334519",42.549806,-71.607969,,"POF","Privately Owned Facility"
"BIONTECH US","MA0000002511904073","MA","110070120398","541714",42.35803,-71.10426,,"POF","Privately Owned Facility"
"BIOTTI JOSEPH","MA0000002511900442","MA","110013868984","325412",42.358549,-71.205312,,"POF","Privately Owned Facility"
"BIOVERATIVE INC","MA0000002511903894","MA","110070120365","325412",42.389687,-71.263699,,"POF","Privately Owned Facility"
"BIOVEX","MA0000002511903591","MA","110043948271","325412",42.50902,-71.13214,,,
"BIRCH POINT PAPER PRODUCTS INC","MA0000002511801477","MA","110043951444","322121",42.55117,-71.7505,,,
"BIRCHLAND PARK SCHOOL","MA0000002504200374","MA","110001959480","611110",42.06859,-72.50657,,"CTG","Municipality"
"BIRD INCORPORATED GRANULAR","MA0000002511901168","MA","110022354959","324122 327992",42.167851,-71.207564,29,"POF","Privately Owned Facility"
"BIRD MACHINE","MA0000002511901072","MA","110000310707","333518",42.1103,-71.26367,,"POF","Privately Owned Facility"
"BIRDS FURNITURE RESTORATION CENTER","MA0000002512000560","MA","110024308284","811420",41.56585,-70.608882,,"POF","Privately Owned Facility"
"BISHOP CONNOLLY HIGH SCHOOL","MA0000002512000534","MA","110022664339","813110",41.71448,-71.12746,,"POF","Privately Owned Facility"
"BISHOP FEEHAN HIGH SCHOOL","MA0000002512000425","MA","110024375111","611110",41.96595,-71.293077,,"POF","Privately Owned Facility"
"BISHOP STANG HIGH SCHOOL","MA0000002512000470","MA","110022664188","611110",41.63601,-70.96926,,"CTG","Municipality"
"BIXBY INTERNATIONAL","MA0000002512100115","MA","110001999311","326113",42.79664,-70.88312,,"POF","Privately Owned Facility"
"BL MAKEPEACE INCORPORATED","MA0000002511901674","MA","110002016782","423830",42.35675,-71.14387,,"POF","Privately Owned Facility"
"BLACK ROCK REALTY","MA0000002512000179","MA","110024373792","531210",41.61681,-70.91422,,"POF","Privately Owned Facility"
"BLACKSTONE MILL DEPOT STREET TRUST","MA0000002511800038","MA","110007256236","531130",42.17402,-71.67872,,"POF","Privately Owned Facility"
"BLACKSTONE POWER GENERATING LLC","MA0000002511800211","MA","110017410425","221112",42.059776,-71.515203,,"POF","Privately Owned Facility"
"BLACKSTONE REGIONAL TECHNICAL SCHOOL","MA0000002511800692","MA","110024376183","611519",42.16427,-71.614395,,"CTG","Municipality"
"BLANK INDUSTRIES LLC","MA0000002511904070","MA","110071176538","325998",42.38936,-71.5103,,"POF","Privately Owned Facility"
"BLEND COL INC","MA0000002511800432","MA","110038953674","325132",42.51458,-71.74255,,"POF","Privately Owned Facility"
"BLISS BROS DAIRY INC","MA0000002512000833","MA","110001999749","311520",41.93771,-71.26549,,"POF","Privately Owned Facility"
"BLUE CROSS BLUE SHIELD OF MASSACHUSETTS","MA0000002511901978","MA","110070255802","812990",42.16632,-70.90669,,"POF","Privately Owned Facility"
"BLUE CROSS BLUE SHIELD OF MASSACHUSETTS","MA0000002511901749","MA","110021147187","531120 812990",42.343675,-71.10313,,"POF","Privately Owned Facility"
"BLUE CROSS BLUE SHIELD OF MASSACHUSETTS","MA0000002511903116","MA","110024317103","812990",42.27632,-71.03967,,"POF","Privately Owned Facility"
"BLUE HILL CEMETERY INC","MA0000002511903440","MA","110054891382","812220",42.210115,-71.035211,,"POF","Privately Owned Facility"
"BLUE HIVE INC","MA0000002511801438","MA","110055594744","713990",42.25986,-71.86835,,"POF","Privately Owned Facility"
"BLUE SKY BIOTECH","MA0000002511801488","MA","110043941982","541380",42.44366,-71.687145,,"POF","Privately Owned Facility"
"BLUEWATER PROPERTY GROUP","MA0000002511801584","MA","110071344645","236220",42.171747,-71.988235,,"POF","Privately Owned Facility"
"BMC DURFEE HIGH SCHOOL","MA0000002512000529","MA","110001942186","611110",41.71453,-71.12743,,"CTG","Municipality"
"BMR 675 WEST KENDALL STREET LLC","MA0000002511901920","MA","110017372804","237210",42.364664,-71.082316,,"POF","Privately Owned Facility"
"BMR BLACKFAN CIRCLE LLC","MA0000002511901993","MA","110024316827","541710",42.33849,-71.10431,,"POF","Privately Owned Facility"
"BMR ROGERS STREET LLC","MA0000002511903267","MA","110024374158","531312",42.367474,-71.087478,,"POF","Privately Owned Facility"
"BMR SIDNEY STREET","MA0000002511901998","MA","110039139553","531312",42.35791,-71.10538,,"POF","Privately Owned Facility"
"BNZ MATERIALS INC","MA0000002512100159","MA","110001956312","327125",42.584362,-71.270076,,"POF","Privately Owned Facility"
"BOC GASSES BOC GROUP","MA0000002511900943","MA","110001937664","325120",42.46107,-71.41816,,"POF","Privately Owned Facility"
"BOCH COLLISION CENTER","MA0000002511903138","MA","110024328440","423110 811121",42.172032,-71.196628,,"POF","Privately Owned Facility"
"BOCH HYUNDAI","MA0000002511904103","MA","110024328440","423110 811121",42.172032,-71.196628,,"POF","Privately Owned Facility"
"BODY SHOP WORLD BY WAGNER","MA0000002511800668","MA","110001946976","811118",42.29931,-71.76246,,"POF","Privately Owned Facility"
"BODYCOAT THERMAL PROCESSING","MA0000002511800345","MA","110000309238","332811",42.282794,-71.805903,,"POF","Privately Owned Facility"
"BODYCOTE THERMAL PROC.","MA0000002512100837","MA","110003415304","424690",42.615246,-71.155561,,"POF","Privately Owned Facility"
"BOLGER & OHEARN","MA0000002512000784","MA","110024347740","332812",41.68804,-71.18513,,"POF","Privately Owned Facility"
"BOMCO INC","MA0000002511904211","MA","110008410585","332721",42.623936,-70.664706,,"COR","Corporation"
"BOND CONSTRUCTION CO","MA0000002511800012","MA","110010426306","324121",42.2759,-72.00612,,"POF","Privately Owned Facility"
"BONDED CONCRETE PITTSFIELD PLANT","MA0000002511700223","MA","110038329902","327320",42.460104,-73.197057,,"POF","Privately Owned Facility"
"BONDI'S ISLAND LANDFILL","MA0000002504200361","MA","110012166440","562212",42.09104,-72.59748,,"POF","Privately Owned Facility"
"BOOTT COTTON MILLS","MA0000002512100132","MA","110007370040","531120",42.647051,-71.308055,,"POF","Privately Owned Facility"
"BORDEN & REMINGTON","MA0000002512000845","MA","110000746845","313320 325199 325212 326299 424690",41.70108,-71.168428,,"POF","Privately Owned Facility"
"BORDEN & REMINGTON FALL RIVER LLC","MA0000002512000859","MA","110000746845","313320 325199 325212 326299 424690",41.70108,-71.168428,,"POF","Privately Owned Facility"
"BORDER CITY MILL #1","MA0000002512000843","MA","110001999794","531120",41.72834,-71.14474,,"POF","Privately Owned Facility"
"BORO SAND & STONE CORPORATION","MA0000002512000335","MA","110002017932","327320",42.007827,-71.290263,0,"POF","Privately Owned Facility"
"BOSE CORPORATION","MA0000002511900702","MA","110007310061","334310",42.30041,-71.47596,,"POF","Privately Owned Facility"
"BOSE CORPORATION","MA0000002511901356","MA","110001952450","334310",42.30027,-71.48573,,"POF","Privately Owned Facility"
"BOSE CORPORATION","MA0000002511901564","MA","110024378591","334220",42.3037,-71.47854,,"POF","Privately Owned Facility"
"BOSE MANUFACTURING","MA0000002511801064","MA","110002014221","334290",42.26901,-71.65396,,"POF","Privately Owned Facility"
"BOSTIK INCORPORATED","MA0000002511900159","MA","110000310315","325520",42.569383,-71.029235,8322,"POF","Privately Owned Facility"
"BOSTON & MAINE CORPORATION","MA0000002504200227","MA","110056255387","485112",42.57221,-72.56679,,"POF","Privately Owned Facility"
"BOSTON BIOMEDICAL INC","MA0000002511903770","MA","110032730613","325412",42.20014,-71.187363,,"POF","Privately Owned Facility"
"BOSTON BOAT WORKS","MA0000002511903901","MA","110070205364","336611",42.381754,-71.060546,,"POF","Privately Owned Facility"
"BOSTON BONNIE INC","MA0000002511900251","MA","110038958394","339999",42.34813,-71.03714,,"POF","Privately Owned Facility"
"BOSTON CENTERLESS INC","MA0000002511904212","MA","110003500818","331491",42.52505,-71.14316,,"POF","Privately Owned Facility"
"BOSTON CHILDRENS HOSPITAL","MA0000002511900509","MA","110000835080","622110",42.33767,-71.10485,,"POF","Privately Owned Facility"
"BOSTON CHILDRENS HOSPITAL AT WALTHAM","MA0000002511900572","MA","110002406913","622110",42.365062,-71.229251,,"POF","Privately Owned Facility"
"BOSTON COLLEGE CHESTNUT HILL","MA0000002511900292","MA","110002406897","611310",42.335045,-71.168758,,"POF","Privately Owned Facility"
"BOSTON COLLEGE HIGH SCHOOL","MA0000002511903590","MA","110011780368","611110",42.31528,-71.0474,,"POF","Privately Owned Facility"
"BOSTON COLLEGE LAW SCHOOL","MA0000002511900144","MA","110007369463","611310",42.34152,-71.19219,,"POF","Privately Owned Facility"
"BOSTON COLLEGE WILLIAMS/WELCH/RONCALLI H","MA0000002511900153","MA","110038941759","999999",42.4817182,-71.3949161,,"POF","Privately Owned Facility"
"BOSTON CONCRETE CORP","MA0000002512100793","MA","110070129868","327320",42.64282,-71.32901,,"COR","Corporation"
"BOSTON CONVENTION & EXIBITION CENTER","MA0000002511901937","MA","110021126468","531120",42.341303,-71.047888,,"POF","Privately Owned Facility"
"BOSTON DPW CENTRAL MAINTENANCE FACILITY","MA0000002511903449","MA","110003482302","611110",42.34127,-71.06264,,"POF","Privately Owned Facility"
"BOSTON DYNAMICS","MA0000002511904072","MA","110070873592","541715",42.418544,-71.254353,,"POF","Privately Owned Facility"
"BOSTON ENGINE TERMINAL","MA0000002511900013","MA","110038942534","339999",42.381018,-71.087466,,"STF","State Government"
"BOSTON FINANCIAL DATA SERVICES INC","MA0000002511903205","MA","110043514444","523999",42.2324,-71.01376,,"POF","Privately Owned Facility"
"BOSTON FINANCIAL DATA SERVICS INC","MA0000002511901991","MA","110024317773","523999",42.15919,-71.11332,,"POF","Privately Owned Facility"
"BOSTON FIRE DEPARTMENT","MA0000002511900508","MA","110024328912","922160",42.331102,-71.069724,,"CTG","Municipality"
"BOSTON GAS BRAINTREE","MA0000002511900063","MA","110003455644","551112",42.22214,-70.96897,,"POF","Privately Owned Facility"
"BOSTON GAS COMMERCIAL POINT LNG","MA0000002511901504","MA","110001948698","221210",42.29982,-71.04485,,"POF","Privately Owned Facility"
"BOSTON GAS EVERETT","MA0000002511900617","MA","110040848884","486210",42.393109,-71.064636,,"POF","Privately Owned Facility"
"BOSTON GAS HAVERHILL LNG","MA0000002512100322","MA","110002019333","221210",42.80602,-71.08519,,"POF","Privately Owned Facility"
"BOSTON GAS LPA","MA0000002511800258","MA","110010325610","221210",42.082222,-72.050278,,"POF","Privately Owned Facility"
"BOSTON GAS LYNN LNG","MA0000002511900495","MA","110003455163","221210",42.456401,-70.950355,,"POF","Privately Owned Facility"
"BOSTON GAS SALEM LNG","MA0000002511900511","MA","110001937502","221210",42.495089,-70.891171,,"POF","Privately Owned Facility"
"BOSTON GAS-NORWOOD PROPANE","MA0000002511901908","MA","110013668307","486210",42.17893,-71.19689,,"POF","Privately Owned Facility"
"BOSTON GEAR DIVISION","MA0000002511900464","MA","110002014882","333612",42.271875,-71.024591,,"POF","Privately Owned Facility"
"BOSTON GLOBE PUBLISHING","MA0000002512001254","MA","110043950490","511110",41.94553,-71.12844,,"POF","Privately Owned Facility"
"BOSTON GLOBE PUBLISHING","MA0000002511801413","MA","110063223444","511110",42.218322,-71.77261,,"POF","Privately Owned Facility"
"BOSTON HERALD","MA0000002511909003","MA","110071723156","323110",42.34588,-71.06127,,"POF","Privately Owned Facility"
"BOSTON INSTITUTE OF BIOTECHNOLOGY LLC","MA0000002511904222","MA","110069528773","541711",42.29105,-71.53426,,"POF","Privately Owned Facility"
"BOSTON LATIN SCHOOL","MA0000002511903135","MA","110022231538","611110",42.3379,-71.1017,,"CTG","Municipality"
"BOSTON MEDICAL CENTE","MA0000002511900616","MA","110041979366","622110",42.33481,-71.07448,,"POF","Privately Owned Facility"
"BOSTON MEDICAL CENTER","MA0000002511903748","MA","110043855423","622110",42.33579,-71.07026,,"POF","Privately Owned Facility"
