"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"RIVERSIDE - HELENA 25 CPF","MI00000000000N8041","MI","110038440764","211130",44.8656,-85.2228,,,
"RIVERSIDE - HILLBILLY CPF","MI00000000000P0387","MI","110063952183","211130",45.0655,-84.0725,,,
"RIVERSIDE - HUBBARD LAKE - GAISHIN BOOSTER STATION","MI00000000000P0775","MI","110070050048","211130",44.7261,-83.4942,,,
"RIVERSIDE - HUNT-N-HAYES CPF","MI00000000000N7467","MI","110028258249","211130",45.0404,-84.0572,,,
"RIVERSIDE - JORDAN 9 CPF","MI00000000000N7090","MI","110041020258","211130",45.0993,-85.0439,,,
"RIVERSIDE - KALKASKA 21 CPF","MI00000000000N2455","MI","110020752522","211130",44.7153,-85.2741,,,
"RIVERSIDE - KEARNEY 26 CPF","MI00000000000P0020","MI","110044321089","211130",44.9863,-85.1442,,,
"RIVERSIDE - KEARNEY 9 CPF","MI00000000000N7093","MI","110038457657","211130",45.015,-85.1502,,,
"RIVERSIDE - LAKES OF THE NORTH CPF","MI00000000000N8182","MI","110043288055","211130",44.947638,-84.873408,,,
"RIVERSIDE - LIFE OF BRILEY CPF","MI00000000000N7531","MI","110028258212","211130",45.059,-84.1669,,,
"RIVERSIDE - LIVINGSTON 17 CPF","MI00000000000N6128","MI","110024519859","211130",45.086761,-84.687401,,,
"RIVERSIDE - LIVINGSTON 21 CPF","MI00000000000N7561","MI","110028007555","211130",45.0564,-84.6904,,,
"RIVERSIDE - LIVINGSTON 31 CPF","MI00000000000N6560","MI","110039597978","211130",45.0622,-84.7239,,,
"RIVERSIDE - LLOYDS OF LONDON CPF","MI00000000000N8256","MI","110041891272","211130",45.0838,-84.1113,,,
"RIVERSIDE - LOUD 13 - JOY BOOSTER 6647","MI00000000000P0090","MI","110054250742","211130",44.9049,-83.9959,,,
"RIVERSIDE - LOUD 13 CPF","MI00000000000N6157","MI","110024524683","211130",44.9059,-84.022,,,
"RIVERSIDE - LOUD 15 CPF","MI00000000000N6158","MI","110024524683","211130",44.9059,-84.022,,,
"RIVERSIDE - LOUD 15 UNIT 170 BOOSTER STATION","MI00000000000P0894","MI","110070236464","221210",44.9231,-84.0746,,,
"RIVERSIDE - MADV CPF","MI00000000000N7607","MI","110027227070","211130",44.8812,-84.8867,,,
"RIVERSIDE - MANCELONA 8 BIJOU BOOSTER STATION","MI00000000000P0478","MI","110064845299","211130",44.9206,-84.9922,,,
"RIVERSIDE - MANCELONA 8 CPF","MI00000000000N7457","MI","110024524567","211130",44.9291,-84.9425,,,
"RIVERSIDE - MANCELONA WEST","MI00000000000N7566","MI","110033177791","211111 211130",44.8949,-85.2071,,,
"RIVERSIDE - MID. CHARLTON CPF","MI00000000000N6153","MI","110010568830","211130",44.9628,-84.3969,,,
"RIVERSIDE - MILLER CREEK CPF","MI00000000000P0037","MI","110069993030","211130",45.09129,-83.96718,,,
"RIVERSIDE - MINKE COAT CPF","MI00000000000N7525","MI","110028005815","211130",44.9634,-83.6672,,,
"RIVERSIDE - MOE LARRY CURLY CPF","MI00000000000N7123","MI","110042261959","211130",44.847673,-83.889686,,,
"RIVERSIDE - MONITOR 11 CPF","MI00000000000N6076","MI","110007275803","211130",43.6263,-83.9537,,,
"RIVERSIDE - MOSSBACK CPF","MI00000000000N7560","MI","110027216233","211130",45.1,-84.6436,,,
"RIVERSIDE - MT. MARIA CPF","MI00000000000N8170","MI","110042262592","211130",44.7845,-83.6105,,,
"RIVERSIDE - NADV 1-2-3 CPF","MI00000000000N7065","MI","110024824029","211130",45.0078,-84.8238,,,
"RIVERSIDE - NEW CALEDONIA CPF","MI00000000000N8070","MI","110038526609","211130",44.8105,-83.7366,,,
"RIVERSIDE - NORTH BAY CPF","MI00000000000N8181","MI","110070890944","211130",44.8437,-83.6334,,,
"RIVERSIDE - OLD VANDY EAST CPF","MI00000000000P0036","MI","110069993261","211130",45.1557,-84.6546,,,
"RIVERSIDE - OLD VANDY NORTH CPF","MI00000000000N6939","MI","110040878351","211130",45.1587,-84.7133,,,
"RIVERSIDE - OLD VANDY SOUTH CPF","MI00000000000N6946","MI","110063231248","211130",45.114,-84.733,,,
"RIVERSIDE - OTSEGO LAKE 12 (PART OF CHESTER 7)","MI00000000000N7813","MI","110038458068","211111",44.952,-84.599,,,
"RIVERSIDE - OTSEGO LAKE 27 CPF","MI00000000000N7812","MI","110038440924","211130",44.878,-84.664,,,
"RIVERSIDE - PEGGY FLEMING CPF","MI00000000000N6120","MI","110001846557","211130",45.0178,-84.8298,,,
"RIVERSIDE - SAGE CREEK CPF","MI00000000000N6151","MI","110040860967","211130",44.91,-84.1447,,,
"RIVERSIDE - SHELL MID CHARLTON (SMC) PHASE 2","MI00000000000N6113","MI","110020749092","211130",45.0276,-84.4359,,,
"RIVERSIDE - SHERMAN 35","MI00000000000N6060","MI","110020748967","211130",44.0776,-85.3651,,,
"RIVERSIDE - SNOWPLOW CPF","MI00000000000P0148","MI","110070890945","211130",44.916,-83.8269,,,
"RIVERSIDE - SOUTH BRILEY 34 CPF","MI00000000000N6154","MI","110017369818","211130",44.9544,-84.1932,,,
"RIVERSIDE - SOUTH CHESTER - BIG BASS LAKE BOOSTER","MI00000000000P0928","MI","110070262518","211130",44.9321,-84.4978,,,
"RIVERSIDE - SOUTH CHESTER 1 CPF","MI00000000000N6156","MI","110013838561","211130",44.9406,-84.4892,,,
"RIVERSIDE - ST. BEAVER CK C4-18","MI00000000000N8186","MI","110000729819","211111",44.554519,-84.789644,,,
"RIVERSIDE - ST. MAPLE FOREST - UNIT 181 STATION","MI00000000000P0566","MI","110067012716","211130",44.8497,-84.69,,,
"RIVERSIDE - ST. MAPLE FOREST CPF","MI00000000000N7575","MI","110027227178","211130",44.855266,-84.660827,,,
"RIVERSIDE - THRIVE WEST/WARNER 2 CPF","MI00000000000N7022","MI","110043282122","211130",45.1035,-84.835,,,
"RIVERSIDE - THUNDER BAY NORTH / BLACK BEAN BOOSTER","MI00000000000P0777","MI","110070050085","211130",45.0187,-83.6703,,,
"RIVERSIDE - VIENNA 14 CPF","MI00000000000P0039","MI","110054250644","211130",44.988,-84.2857,,,
"RIVERSIDE - VIENNA 16 CPF","MI00000000000N6148","MI","110010568297","211130",44.907532,-84.31459,,,
"RIVERSIDE - VIENNA 23 BOOSTER STATION","MI00000000000P0042","MI","110054250653","211130",44.9771,-84.2792,,,
"RIVERSIDE - WARNER 10 CPF","MI00000000000N6058","MI","110040875826","211130",45.0883,-84.9187,,,
"RIVERSIDE - WARNER 36 CPF","MI00000000000N6049","MI","110010567421","211130",45.04806,-84.86773,,,
"RIVERSIDE - WEBBER CREEK BOOSTER STATION","MI00000000000N7826","MI","110040496914","211130",44.922,-83.9441,,,
"RIVERSIDE - WEST ALBERT 11 CPF","MI00000000000N6155","MI","110020752620","211130",44.9126,-84.289,,,
"RIVERSIDE - WHITEWATER 9 CPF","MI00000000000P0237","MI","110058308175","211111",44.8381,-85.4136,,,
"RIVERSIDE - WILDCARD - NORTH HARDWOOD BOOSTER","MI00000000000P1315","MI","110071374649","211130",44.941,-84.0427,,,
"RIVERSIDE - WOLF CREEK CPF","MI00000000000N7901","MI","110043287993","211130",44.8128,-83.7356,,,
"RIVERSIDE -ECHO 10 CPF","MI00000000000P0023","MI","110044321347","211130",45.0804,-85.1356,,,
"RIVERSIDE CARBON SOLUTIONS - TURTLE LAKE CO2","MI00000000000N6576","MI","110013867752","211130",44.9998,-84.45,,,
"RIVERSIDE ENERGY - CHESTER 12 FOX CPF","MI00000000000N7782","MI","110054210518","211130",45.0038,-84.3696,,,
"RIVERSIDE ENERGY MICHIGAN LLC - WILDERNESS CO2, HAYES 29 CPF","MI00000000000N5831","MI","110064194312","211130",44.87513,-84.82777,,,
"RIVERSIDE ENERGY MICHIGAN, LLC  CHESTER 10 CO2 RECOVERY","MI00000000000N5798","MI","110013838543","211130",44.9166,-84.543,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - 45TH PARALLEL CPF","MI00000000000N8302","MI","110045435221","211130",45.00146,-85.341828,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - AVERY 18 CPF","MI00000000000N7820","MI","110041892841","211130",44.9888,-84.1169,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - BAGLEY 700","MI00000000000N6105","MI","110024519868","211111 211130",44.978,-84.641,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - HIGHWAY 65 CPF","MI00000000000P0984","MI","110070520543","211130",44.9082975,-83.4320432,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - LOUD 15 - UNIT 154 BOOSTER","MI00000000000N8216","MI","110054240512","211130",44.9022,-84.0687,,,
"RIVERSIDE ENERGY MICHIGAN, LLC - SOUTH BRILEY 34 UNIT 179 BOOSTER","MI00000000000N8217","MI","110054241708","211130",44.9517,-84.192,,,
"RIVERSIDE ENERGY MICHIGAN, LLC -- CENTRAL LAKE 13","MI00000000000N7811","MI","110038440773","211130",45.081,-85.224,,,
"RIVERSIDE ENERGY MICHIGAN- OTSEGO LAKE 34","MI00000000000N0200","MI","110040874890","211130",44.87213,-84.64853,,,
"RIVERSIDE ENERGY OF MICHIGAN LLC - WESTERMAN","MI00000000000P0442","MI","110056285684","211111",44.800875,-85.165326,,,
"RIVERSIDE X-REA CPF","MI00000000000N8257","MI","110070864898","211130",45.0592,-83.9011,,,
"RIVERSIDE – CANADA CREEK RANCH (CCR)","MI00000000000N8018","MI","110038046502","211130",45.1121,-84.2317,,,
"RIVERVIEW ENERGY SYSTEMS, LLC","MI00000000000P1477","MI","110071705144","221112",42.169165,-83.212499,,,
"RIVERVIEW LAND PRESERVE","MI0000002677780001","MI","110001955019","562212",42.17733,-83.19501,,"POF","Privately Owned Facility"
"RIVERVIEW LAND PRESERVE","MI00000000000M4469","MI","110003616196","562212",42.156323,-83.212122,,,
"RMT WOODWORTH, SOUTHFIELD","MI00000000000N5629","MI","110001853487","332811",42.44438,-83.30533,,"POF","Privately Owned Facility"
"ROBBINS INC.","MI00000000000B1838","MI","110001441422","321918",46.48741,-87.68191,,,
"ROBERT BOSCH FUEL SYSTEMS, L.L.C.","MI00000000000N5286","MI","110067448328","336390",42.87757,-85.5603,,,
"ROBERT BOSCH L.L.C.","MI00000000000N5582","MI","110009599666","541380",42.49042,-83.42205,,,
"ROBERT BOSCH LLC","MI00000000000B2404","MI","110000409406","336340",42.04945,-86.51195,0,"POF","Privately Owned Facility"
"ROBINSON INDUSTRIES INC","MI00000000000F5126","MI","110022523287","326199",43.79953,-84.48882,,"POF","Privately Owned Facility"
"ROBROY ENCLOSURES, INC.","MI00000000000B1652","MI","110000408087","326199",43.09366,-85.23366,7449,,
"ROCHESTER MANUFACTURING CO","MI00000000000N5673","MI","110001853496","332312",42.6759,-83.12907,,"POF","Privately Owned Facility"
"ROCK-TENN COMPANY, MILL DIVISION","MI00000000000A0025","MI","110000733001","322130",42.464764,-85.704474,,"POF","Privately Owned Facility"
"ROCKFORD CORP.","MI00000000000N7348","MI","110022523312","334310",43.019652,-85.725352,,,
"ROGERS PRINTING INC","MI00000000000A4216","MI","110003655839","323111",43.19185,-85.93663,,,
"ROHM & HAAS - MORTON INTERNATIONAL","MI00000000000N2401","MI","110007278196","325510",42.638975,-83.199782,,"POF","Privately Owned Facility"
"ROLLIN COAL CUSTOMS","0500026099R5004","MI","110070520560","811111",42.81918,-82.986693,,,
"ROMEO RIM, INC.","MI00000000000B5854","MI","110000742322","326199",42.83855,-83.02051,515,,
"RON BROWN & SONS INC.","MI00000000000B6601","MI","110001840786","324121",44.49462,-86.10784,,,
"ROOT LOWELL MFG CO","MI00000000000A2579","MI","110001320026","333112",42.94008,-85.35168,,"POF","Privately Owned Facility"
"ROOTO CORP","MI00000000000B7253","MI","110000749682","325612",42.606667,-83.925,,"POF","Privately Owned Facility"
"ROS'S CABINETS INC.","MI00000000000N0841","MI","110008445771","337110",42.80333,-82.98086,,,
"ROSATI SPECIALTIES","MI00000000000P0808","MI","110020476992","236220",42.62259,-82.86311,,,
"ROSEVILLE CRUSHED CONCRETE","MI00000000000N6658","MI","110038058437","327390",42.51385,-82.95422,,"POF","Privately Owned Facility"
"ROSKAM BAKING CO","MI00000000000P0117","MI","110070507348","311812",42.8669,-85.5516,,,
"ROSKAM BAKING COMPANY","MI00000000000A2476","MI","110045485435","311230",42.90526,-85.59011,,"POF","Privately Owned Facility"
"ROSLER METAL FINISHING USA, LLC","MI00000000000N7321","MI","110044952414","327910",42.329744,-85.293592,,,
"ROSSI AMERICAN HARDWOODS","MI00000000000B1631","MI","110008448849","321999",47.07682,-88.64052,,"POF","Privately Owned Facility"
"ROTO PLASTICS CORP","MI00000000000N2233","MI","110001441119","326122",41.884193,-84.033543,,"POF","Privately Owned Facility"
"ROTOR COATERS INTERNATIONAL","MI00000000000N6376","MI","110013287371","332812",43.45459,-83.88211,,,
"ROUND LAKE SAND & GRAVEL","MI00000000000N5435","MI","110001300039","212321",42.010899,-84.276119,,"POF","Privately Owned Facility"
"ROUSH INDUSTRIES","MI00000000000M4780","MI","110024548916","541330",42.37217,-83.40372,,,
"ROUSH INDUSTRIES","MI00000000000M3833","MI","110031469621","336390 541330",42.3702,-83.40515,,,
"ROUSH PERFORMANCE INC","MI00000000000B3245","MI","110045483142","336399",42.36944,-83.32327,,"POF","Privately Owned Facility"
"ROWE INTERNATIONAL INC","MI00000000000B0254","MI","110001840562","334310",42.93554,-85.65367,,"POF","Privately Owned Facility"
"ROYAL ADHESIVES & SEALANTS","MI00000000000A1932","MI","110000410056","325520",42.231459,-84.333744,8114,,
"RUBBER & PLASTICS CO","MI00000000000N6830","MI","110003584700","332812",43.23019,-83.19667,,,
"RUBRIGHT INDUSTRIES INC","MI00000000000N4991","MI","110001679657","326299",42.65764,-83.24908,,"POF","Privately Owned Facility"
"RUSH COLLISION","MI00000000000N6535","MI","110001679256","811121",42.67306,-83.30053,,"POF","Privately Owned Facility"
"RYDAHL INDUSTRIES","0500000026117R0001","MI","110018857771","483113",43.1753,-85.30543,,"POF","Privately Owned Facility"
"S & H SORTING AND PACKING","MI00000000000B8626","MI","110001295447","332813",42.95829,-82.447,,"POF","Privately Owned Facility"
"S C JOHNSON HOME STORAGE INC","MI00000000000B3644","MI","110001825142","326113",43.62319,-83.86251,,"POF","Privately Owned Facility"
"S P KISH INDUSTRIES INC","MI00000000000N0823","MI","110000852337","325510",42.5607,-84.84262,,"POF","Privately Owned Facility"
"S P SHEFFER INTL","MI00000000000A1302","MI","110001843738","333512",44.74866,-85.60734,,"POF","Privately Owned Facility"
"S. A. TORELLO INC.","MI00000000000N3451","MI","110037966975","423320",42.95161,-82.4687,,"POF","Privately Owned Facility"
"SADLER MOTORS INC","MI00000000000N2749","MI","110002027431","441110",46.461737,-84.373436,,"POF","Privately Owned Facility"
"SAF-HOLLAND USA, INC.","MI00000000000B4300","MI","110041028786","336212",43.21763,-86.20437,,"POF","Privately Owned Facility"
"SAF-HOLLAND, INC.","MI00000000000A5936","MI","110001848671","336390",42.7811,-86.12717,,,
"SAGINAW ASPHALT COMPANY - PLANT 1","MI00000000000B4905","MI","110062747933","324121",43.44799,-83.94028,,"POF","Privately Owned Facility"
"SAGINAW ASPHALT COMPANY - PLANT 7","MI00000000000N0983","MI","110021137081","324121",43.347805,-83.462014,,"POF","Privately Owned Facility"
"SAGINAW CONTROL & ENGINEERING, INC.","MI00000000000N1950","MI","110000407729","332322",43.41736,-84.03918,,,
"SAGINAW POWERTRAIN, INC.","MI00000000000N6383","MI","110003708523","336310",43.49253,-83.93377,,,
"SAGINAW ROCK PRODUCTS CO","MI00000000000A6107","MI","110001842454","327320",43.4483,-83.93118,,"POF","Privately Owned Facility"
"SAGINAW WILBERT VAULT CORP","MI00000000000B7180","MI","110001843612","327390",43.40036,-83.92972,,"POF","Privately Owned Facility"
"SAKTHI AUTOMOTIVE GROUP USA, INC","MI00000000000P0380","MI","110003580562","336330",42.30588,-83.10525,,,
"SALEM ENGELHARD","MI00000000000N2801","MI","110064177723","332312",42.45911,-83.64493,,"POF","Privately Owned Facility"
"SALEM ENVIRONMENTAL SERVICES INC","MI00000000000N5491","MI","110001679452","325510",42.50143,-83.58027,,"POF","Privately Owned Facility"
"SAM'S COLLISION","MI00000000000B4759","MI","110008448965","811111",42.435339,-82.968911,,"POF","Privately Owned Facility"
"SAMES","MI00000000000P1573","MI","110072072112","424950",42.395551,-83.487666,,,
"SAMSON RESOURCES  - HUBBARD LAKE CPF","MI00000000000N8158","MI","110045491375","211111",44.726454,-83.453773,,"POF","Privately Owned Facility"
"SAMSON RESOURCES - PAXTON QUARRY","MI00000000000N8195","MI","110062742448","211111",44.9931228,-83.6570974,,"POF","Privately Owned Facility"
"SAMSON RESOURCES COMPANY","MI00000000000N7579","MI","110045491071","211111",44.9931228,-83.6570974,,"POF","Privately Owned Facility"
"SAMUEL-WHITTAR INC","MI00000000000A9960","MI","110000407131","331111",42.442136,-83.034196,,"POF","Privately Owned Facility"
"SANHUA AUTOMOTIVE NORTH AMERICAN TECH CENTER","MI00000000000N8086","MI","110037404083","333618",42.63391,-83.21424,,,
"SAPA TRANSMISSION","MI00000000000P0957","MI","110071767588","336350",42.67791,-83.01249,,,
"SARA LEE BAKERY GROUP, INC (EARTHGRAINS)","0500000026163R0008","MI","110015713771","311812",42.40753,-83.10963,,"POF","Privately Owned Facility"
"SARA LEE FROZEN BAKERY, LLC","MI00000000000B1615","MI","110009596963","311813",44.738056,-85.624167,7029,,
"SARANAC TANK INC","MI00000000000N5513","MI","110001852503","332410",42.93124,-85.21053,,"POF","Privately Owned Facility"
"SARGENT SAND COMPANY","MI00000000000P0352","MI","110055597723","212322",43.993148,-86.475678,,"POF","Privately Owned Facility"
"SATURN CERAMIC COATING CO","MI00000000000N0089","MI","110009596482","332812",42.48688,-82.97446,,"POF","Privately Owned Facility"
"SATURN, MADISON HEIGHTS FACILITY","MI00000000000N2977","MI","110007371646","336111",42.50467,-83.10901,,"POF","Privately Owned Facility"
"SAUK TRAIL HILLS DEVELOPMENT","MI00000000000N6009","MI","110001301216","562212",42.269854,-83.456076,,,
"SAULT STE MARIE BRIDGE COMPANY","MI00000000000B1570","MI","110045483687","488210",45.76598,-87.0692,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP - ADRIAN 25 CPF","MI00000000000P0486","MI","110059714206","211111",41.927219,-84.01254,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP - BAILEY WELL SITE","MI00000026091R0006","MI","110062633734","211111",41.92272,-84.06012,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP - BECK 1-7C","MI00000000000N6860","MI","110038100391","211130",44.8426,-83.5058,,,
"SAVOY ENERGY LP - GOETZ 8 CPF","MI00000000000P0260","MI","110046597900","211130",41.9635,-84.0972,,,
"SAVOY ENERGY LP - RUESINK CPF","0500000026091R0004","MI","110059714224","211111",41.95634,-84.07569,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP - SNEAD WELL SITE","MI00000026091R0007","MI","110062633743","211111",41.92054,-84.0439,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP - WARNER CPF","0500000026091R0005","MI","110059714215","211111",41.93648,-84.06511,,"POF","Privately Owned Facility"
"SAVOY ENERGY LP DOVER 12","MI00000000000N7831","MI","110038525316","211130",45.0991,-84.5105,,,
"SAYLOR BEALL MFG CO INC","MI00000000000A0862","MI","110001842294","333912",43.00432,-84.54802,,"POF","Privately Owned Facility"
"SCHAFER BAKERY DIVISION - KALAMAZOO PLAN","MI00000000000N2107","MI","110041110286","311812",42.26994,-85.57053,,"POF","Privately Owned Facility"
"SCHEELS CONCRETE INC","MI00000000000A7738","MI","110001830341","327320",42.10286,-83.28944,,"POF","Privately Owned Facility"
"SCHEURER HOSPITAL","MI00000000000M1959","MI","110001842784","622110",43.83401,-83.27953,,"POF","Privately Owned Facility"
"SCHINELLA MOTTES CONSTRUCTION CO","MI00000000000B4903","MI","110007278016","237310 327331",46.098448,-88.677644,,"POF","Privately Owned Facility"
"SCHINELLA-MOTTES CONST","MI00000000000N6655","MI","110007278016","237310 327331",46.098448,-88.677644,,"POF","Privately Owned Facility"
"SCHWARB FOUNDRY","MI00000000000B1786","MI","110001298630","333514",42.46021,-83.00557,,"POF","Privately Owned Facility"
"SCIENTIFIC ANGLERS 3M","MI00000000000N5153","MI","110009595811","339920",43.61097,-84.17877,,"POF","Privately Owned Facility"
"SCP ENTERPRISES INC","MI00000000000N5055","MI","110031506699","811420",42.23051,-83.69107,,"POF","Privately Owned Facility"
"SEAL BOND LLC","MI00000000000P1262","MI","110071467394","325520",43.146963,-86.214,,,
"SEARLES CONSTRUCTION - WASH PLANT","MI00000000000N6914","MI","110021107915","212321",43.0543,-84.5883,,"POF","Privately Owned Facility"
"SEARS HOLDINGS TECHNOLOGY CENTER","MI00000000000N7646","MI","110040756232","452990",42.56428,-83.19115,,,
"SEAVER FINISHING, INC.","MI00000000000N5687","MI","110001294368","332812",43.03018,-86.20766,,"POF","Privately Owned Facility"
"SEAVER INDUSTRIAL FINISHING CO.","MI00000000000B7352","MI","110000890590","332812",43.05307,-86.20298,,,
"SEBEWAING LIGHT AND WATER DEPARTMENT","MI00000000000N2726","MI","110070379972","221112",43.740354,-83.456054,,,
"SEBEWAING LIGHT AND WATER DEPT.","MI00000000000P0829","MI","110070160960","221118",43.7323,-83.4529,,,
"SECORY OIL CO INC","MI00000000000B8446","MI","110001847459","424710",42.944231,-82.459272,,"POF","Privately Owned Facility"
"SEIBERT OXIDERMO INC","MI00000000000N0324","MI","110000406150","325510",42.18443,-83.384,,"POF","Privately Owned Facility"
"SEIBERT OXIDERMO INC","MI00000000000N3061","MI","110000406686","325510",42.38556,-83.0343,,"POF","Privately Owned Facility"
"SEKISUI VOLTEK LLC.","MI00000000000B8786","MI","110017401943","325991",41.9351,-85.01969,0,,
"SELFRIDGE AIR NATIONAL GUARD BASE","MI00000000000F3254","MI","110041002848","481219",42.609636,-82.822199,,,
"SELFRIDGE PLATING, INC.","MI00000000000B6220","MI","110000822753","332813",42.602377,-82.851757,800,,
"SELFRIDGE TECHNOLOGIES DIV","MI00000000000N8180","MI","110003708417","332813",42.71771,-82.79863,,,
"SELFRIDGE TECHNOLOGIES INC","MI00000000000N5642","MI","110000900053","332813",42.60409,-82.85165,,"POF","Privately Owned Facility"
"SEMCO ENERGY GAS COMPANY - COLLIN FIELD","MI00000000000N6317","MI","110012609999","486210",42.671,-82.5833,,,
"SEMCO ENERGY GAS COMPANY - HARRIS STATION","MI00000000000N6241","MI","110013844714","486210",42.4134,-84.8494,,,
"SEMCO ENERGY GAS COMPANY - MORTON WELLS FACILITY","MI00000000000N5989","MI","110001847930","486210",42.9285,-82.4754,,,
"SEMCO FASTENER","MI00000000000N1705","MI","110002027306","331221",42.88694,-83.62559,,"POF","Privately Owned Facility"
"SENSIENT FLAVORS FKA UNIVERSAL FLAVORS","MI00000000000B1633","MI","110000407462","311999",43.84484,-82.64784,3155,"POF","Privately Owned Facility"
"SERVISCREEN, INC.","MI00000000000N3687","MI","110003584862","332812",42.88997,-85.82698,,,
"SHAFER READI-MIX INC","MI00000000000N0477","MI","110001830467","327320",42.26669,-84.73391,,"POF","Privately Owned Facility"
"SHAWMUT CORPORATION","MI00000000000N6038","MI","110012611717","313310",42.95164,-82.45638,,,
"SHELBY CABINETS","MI00000000000N7999","MI","110038458031","337110",42.69763,-83.06807,,,
"SHELBY FOAM SYSTEMS, A DIVISION OF MAGNA SEATING","MI00000000000N7707","MI","110031018501","326150",42.7131,-83.0527,4,,
"SHELDON CLEANERS CO","MI00000000000N5769","MI","110001826677","812320",42.9092,-85.60793,,"POF","Privately Owned Facility"
"SHELLCAST INC","MI00000000000N0277","MI","110001679880","331512",43.405015,-86.37166,,"POF","Privately Owned Facility"
"SHEPHERD CASTER CORP","MI00000000000N0648","MI","110001846940","332116",42.074533,-86.500728,,"POF","Privately Owned Facility"
"SHERIDAN BOOKS","MI00000000000N7029","MI","110015785104","323117",42.3202,-84.0319,,,
"SHERIDAN BOOKS","MI00000000000N3014","MI","110001679327","323117",42.29325,-83.85823,,"POF","Privately Owned Facility"
"SHERIDAN PUBLISHING GRAND RAPIDS","MI00000000000N2829","MI","110003647796","323117",42.90276,-85.54007,,,
"SHERWIN-WILLIAMS COMPANY","MI00000000000B7711","MI","110000410494","325510",42.761389,-86.08,4465,,
"SHOOK ASPHALT CO. INC.","MI00000000000N7436","MI","110024524674","324121",43.133967,-85.239667,,,
"SHORLINE FRUIT L.L.C.","MI00000000000N7718","MI","110045488708","311421",44.832395,-85.452595,,,
"SIBLEY LIMESTONE QUARRY","MI00000000000M4779","MI","110001301001","212312",42.16129,-83.1883,,,
"SIGNATURE CABINETRY AND MILLWORK","MI00000000000N5962","MI","110040858300","337211",42.75956,-86.07548,,,
"SIKA MBCC US LLC","MI00000000000N0770","MI","110000498845","325510",42.20876,-85.78421,175,,
"SILBOND CORPORATION","MI00000000000B2952","MI","110056966500","325180",41.7722,-84.09803,0,,
"SILICONATURE CORPORATION","MI00000000000P0742","MI","110070132536","326113",42.841027,-85.559192,1387,,
"SILVER STREET INC","MI00000026127P0059","MI","110003643264","321999",43.62511,-86.3733,,"POF","Privately Owned Facility"
"SIMPLICITY PATTERNS INC","MI00000000000B1504","MI","110001825428","511199",41.835667,-86.248859,,"POF","Privately Owned Facility"
"SINAI HOSPITAL","MI00000000000J5064","MI","110009597409","622110",42.41966,-83.19573,,"POF","Privately Owned Facility"
"SK SARAN AMERICAS LLC","MI00000000000P1026","MI","110070525249","325211",43.60096,-84.20769,,"POF","Privately Owned Facility"
"SKF LINEAR MOTION & PRECISION TECHNOLOGI","MI00000000000N7048","MI","110045485113","332722",42.81152,-82.9803,,"POF","Privately Owned Facility"
"SLIGH FURNITURE CO","MI00000000000A5832","MI","110009596981","337122",42.81386,-86.02424,,"POF","Privately Owned Facility"
"SMITH MEAT PACKING INC","MI00000000000B2040","MI","110001842980","311611",42.99094,-82.43446,,"POF","Privately Owned Facility"
"SMITHS CREEK LANDFILL","MI00000000000N6207","MI","110071088024","562212",42.917442,-82.591679,,,
"SMR AUTOMOTIVE SYSTEMS USA, INC.","MI00000000000N7411","MI","110040497101","336390",42.89766,-82.48451,659,,
"SMURFIT-STONE CONTAINER ENTERPRISES INC","MI00000000000A5754","MI","110017409829","322121",46.8711,-89.3271,,"POF","Privately Owned Facility"
"SOLAR OF MICHIGAN","MI00000000000A5923","MI","110001841115","332999",43.06721,-85.94699,,,
"SOLID SOLUTIONS INC.","MI00000000000N7199","MI","110038099367","337110",42.99371,-85.67998,,,
"SOLID SOLUTIONS INC.","MI00000000000N7565","MI","110028258187","337110",42.93413,-85.65846,,,
"SOLSTICE ADVANCED MATERIALS US, INC.","MI00000000000B4303","MI","110000410831","325199",43.216667,-86.206667,7249,,
"SOLUTIA INC","MI00000000000B2155","MI","110015742589","325211",42.1191,-83.1883,,,
"SOLVAY - CYTEC INDUSTRIES","MI00000000000P0447","MI","110057677679","325199",42.26683,-85.54118,2251,,
"SOMERO ENTERPRISES, INC.","MI00000000000N6729","MI","110001849091","333923",46.85898,-88.62769,,"POF","Privately Owned Facility"
"SORA LIMESTONE QUARRY","MI00000000000M4722","MI","110001301056","212312",42.066868,-83.23511,,,
"SOUTH KENT GRAVEL","MI00000000000N3407","MI","110001294402","212321",42.71935,-85.65367,,"POF","Privately Owned Facility"
"SOUTH KENT LANDFILL","MI00000000000N1324","MI","110015902175","562212",42.775556,-85.678889,,,
"SOUTH ROMEO GAS STORAGE CO","MI00000000000N2988","MI","110015882730","221210",42.75175,-83.03708,,"POF","Privately Owned Facility"
