"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ALLEN COUNTY WARDROBE SERVICE                           ","KS0000002000100050","KS","110014457872","812320",37.92211,-95.386635,,"POF","Privately Owned Facility"
"ALLEN PRESS, INC.","KS0000002004500061","KS","110033114056","511120",38.965658,-95.227623,,"POF","Privately Owned Facility"
"ALLENS CONCRETE                                         ","KS0000002077700338","KS","110038949582","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"ALLENS CONCRETE (SEE 1730280)                           ","KS0000002017300041","KS","110017525016","327320",37.71625,-97.32764,,"POF","Privately Owned Facility"
"ALLENS CONCRETE PLT. 8                                  ","KS0000002017300092","KS","110007286141","327320",37.66488,-97.45177,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - ASHLAND                             ","KS0000002002500003","KS","110007284955","424510",37.2175,-99.811389,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - BELPRE                              ","KS0000002004700009","KS","110010393984","424510",37.95232,-99.09555,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - BRENHAM                             ","KS0000002009700005","KS","110007037054","424510",37.642423,-99.251675,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - CENTERVIEW                          ","KS0000002004700027","KS","110007062123","424510",37.742568,-99.269949,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - COLDWATER                           ","KS0000002003300004","KS","110017575881","424510",37.26728,-99.3267,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - HAVILAND                            ","KS0000002009700004","KS","110010287466","424510",37.655556,-99.159722,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - JOY                                 ","KS0000002009700008","KS","110017575541","424510",37.5612311,-99.2865389,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - LEWIS                               ","KS0000002004700002","KS","110000549764","424510",37.945667,-99.251694,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - MULLINVILLE                         ","KS0000002009700002","KS","110022152025","424510",37.587872,-99.475754,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - NESS CITY                           ","KS0000002013500005","KS","110010331970","424510",38.452896,-99.914671,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - PROTECTION                          ","KS0000002003300003","KS","110000572443","424510",37.20395,-99.48417,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - SITKA                               ","KS0000002002500013","KS","110010393939","424510",37.203611,-99.685278,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - SPEARVILLE                          ","KS0000002005700015","KS","110007066557","424510",37.87,-99.800278,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - TROUSDALE                           ","KS0000002004700026","KS","110007285160","424510",37.989167,-99.144722,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - WILMORE                             ","KS0000002003300007","KS","110024668965","424510",37.33522,-99.21057,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - WILROADS                            ","KS0000002005700028","KS","110010331970","424510",38.452896,-99.914671,,"POF","Privately Owned Facility"
"ALLIANCE AG & GRAIN - WRIGHT                              ","KS0000002005700016","KS","110017521957","424510",37.780896,-99.892157,,"POF","Privately Owned Facility"
"ALLIED BODY SHOP","KS00000020045C0004","KS","110001373754","999999",38.94272,-95.22473,,"POF","Privately Owned Facility"
"ALLIED INC. CONSTRUCTION DIVISION                       ","KS0000002077700054","KS","110038944934","324121",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"ALLIED INC. ROCK DIVISION                               ","KS0000002077700056","KS","110038944943","212312",37.7301309,-100.0600829,,"POF","Privately Owned Facility"
"ALLIED OIL & GAS SERVICES (CEMENT PLANT)                ","KS0000002000900075","KS","110003148120","213112",38.38196,-98.76534,,"POF","Privately Owned Facility"
"ALLIEDSIGNAL (SEE 09100148)","KS0000002009100125","KS","110000890064","334511",38.88753,-94.78894,,"POF","Privately Owned Facility"
"ALLIEDSIGNAL - JAYHAWK                                  ","KS0000002002100024","KS","110017582864","325199",37.195757,-94.652056,,"POF","Privately Owned Facility"
"ALLMETAL RECYCLING","KS0000002017300202","KS","110014371018","423930",37.72988,-97.33134,,"POF","Privately Owned Facility"
"ALMA CO-OP OIL ASSN. (N ELEVATOR)                         ","KS0000002019700012","KS","110010320893","424510",39.015827,-96.285766,,"POF","Privately Owned Facility"
"ALMA CO-OP OIL ASSN. (S ELEVATOR)                         ","KS0000002019700002","KS","110017582917","424510",39.010697,-96.28955,,"POF","Privately Owned Facility"
"ALMA FOODS                                                ","KS0000002019700014","KS","110023171048","311612",39.053085,-96.237969,,"POF","Privately Owned Facility"
"ALMENA AGRI-SERVICES (NORTH)                              ","KS0000002013700002","KS","110016631778","424510",39.89016,-99.70798,,"POF","Privately Owned Facility"
"ALMENA AGRI-SERVICES (ROCK ISLAND)                        ","KS0000002013700013","KS","110000566799","424510",39.888917,-99.692417,,"POF","Privately Owned Facility"
"ALSOP SAND CO. (REX NORD MOBIL 5) (PORTABLE)","KS0000002077700238","KS","110010396400","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"ALTEC BRAKE SYSTEMS (BURN-OFF OVEN)                       ","KS0000002003700038","KS","110003208421","336340",37.43312,-94.68019,,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES (AIR)","KS0000002004300021","KS","110015584376","325991 336211",39.756641,-94.9276,14250,"POF","Privately Owned Facility"
"ALTERNATE FUELS INC. KOLBERG MODEL 2600                 ","KS0000002077700244","KS","110038945318","212111",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"ALTERNATIVE ENERGY TODAY                                ","KS0000002020900306","KS","110037520590","325199",39.08917,-94.63461,,"POF","Privately Owned Facility"
"ALTIUM PACKAGING (AIR)","KS0000002017300139","KS","110001239785","326199",37.666845,-97.361879,,"POF","Privately Owned Facility"
"AM SERVICE COMPANY","KS00000020091C0039","KS","110002354960","999999",38.847725,-94.816073,,"POF","Privately Owned Facility"
"AMERI-KAN DIVISION OF STOUTCO INC.                      ","KS0000002012500085","KS","110006012224","332439",37.28351,-95.71112,,"POF","Privately Owned Facility"
"AMERICAN CABINET INC.                                   ","KS0000002003100024","KS","110038915591","337110",38.174,-95.7113,,"POF","Privately Owned Facility"
"AMERICAN CENTRAL ENERGY                                 ","KS0000002009900034","KS","110002067575","493110",37.177705,-95.107905,,"POF","Privately Owned Facility"
"AMERICAN CONCRETE (AIR)","KS0000002003700015","KS","110001238063","327320",37.41211,-94.69766,,"POF","Privately Owned Facility"
"AMERICAN DRUG STORES INC.                               ","KS0000002015500082","KS","110001242343","446110",38.0573,-97.92347,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES CORP","KS0000002005300023","KS","110040495069","211111",38.7328041,-98.228488,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - ALBERT STATION               ","KS0000002000900063","KS","110012142449","486210",38.38382,-98.96849,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - BAGBY STATION (DEHY)         ","KS0000002009500058","KS","110033114065","211111 211120",37.672263,-98.018076,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - BURRTON STATION (DEHY)(AIR)","KS0000002007900014","KS","110010422738","211111 211120",38.0341,-97.6561,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - CANTON-LEFFLER STATION (DHY) ","KS0000002011300068","KS","110018855568","211111 211120",38.3855,-97.3826,,"CTG","Municipality"
"AMERICAN ENERGIES PIPELINE - DOZE STATION (DEHY)        ","KS0000002009500059","KS","110037595091","211111 211120",37.5008,-97.9366,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - ELMDALE STATION (DEHY)       ","KS0000002001700015","KS","110018855372","211111 211120",38.3855,-96.628,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - HARMAC STATION               ","KS0000002007900069","KS","110018855390","211111 211120",38.1225,-97.5843,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - HESSTON DEHY STATION         ","KS0000002007900070","KS","110018855407","211111 211120",38.1382,-97.492,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - HILLSBORO STATION            ","KS0000002011500048","KS","110018853187","211111 211120",38.3855,-97.2169,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - KAUFMAN STATION (INC DEHY) ","KS0000002009500044","KS","110010424353","211111 211120",37.597,-98.01768,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - KRAMER STATION               ","KS0000002009500061","KS","110043324364","211111 211120",37.582,-97.9455,,"POF","Privately Owned Facility"
"AMERICAN ENERGIES PIPELINE - RAYMOND STATION (DEHY)       ","KS0000002015900041","KS","110010398300","486210",38.2947,-98.4335,,"POF","Privately Owned Facility"
"AMERICAN HEATING & AIR","KS00000020209C0014","KS","110001241344","999999",39.0618,-94.63399,,"POF","Privately Owned Facility"
"AMERICAN PHOENIX","KS0000002017700229","KS","110022292160","325998",38.934011,-95.687638,20,"POF","Privately Owned Facility"
"AMERICAN PIPELINE - KINCAID GAS PLANT                   ","KS0000002000700052","KS","110001241193","211112 211130",37.238976,-98.594862,,"POF","Privately Owned Facility"
"AMERICAN PIPELINE COMPANY LLC","KS0000002000700068","KS","110033183221","211111",37.2851144,-98.5813039,,"POF","Privately Owned Facility"
"AMERICAN READY MIX (PORTABLE)","KS0000002077700722","KS","110033138940","327320",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"AMERICAN SECURITY CO.                                     ","KS0000002020900250","KS","110001242101","332323",39.12332,-94.64312,,"POF","Privately Owned Facility"
"AMERICAN TOWER -  273344 - CLEARWATER KS (AIR)","KS000000201730471","KS","110072155765","517111",37.49845,-97.51515,,,
"AMERICAN TOWER - 280057 - CARNEIRO KS (AIR)","KS0000002005300036","KS","110072155979","517111",38.753355,-97.983944,,,
"AMERICAN TOWER - 304703 - LANSING KS 6 (AIR)","KS000000201030166","KS","110071544657","517111 517311",39.24517,-94.90742,,,
"AMERICAN TOWER - 304703 - LANSING KS 6 (AIR)","KS0000002010300166","KS","110071544657","517111 517311",39.24517,-94.90742,,,
"AMERICAN TOWER - 35360 - OVERBROOK KS (AIR)","KS0000002013900039","KS","110072155934","517111",38.78227,-95.501856,,,
"AMERICAN TOWER - BARNARD (371446)(AIR)","KS0000002010500026","KS","110072102085","517311",39.18277,-98.05117,,,
"AMERICAN TOWER - KCYRAILYARD KS (412796) (AIR)","KS000000202090364","KS","110071442575","517112 517312",39.08742,-94.65061,,,
"AMERICAN TOWER - KCYRAILYARD KS (412796) (AIR)","KS0000002020900364","KS","110071442575","517112 517312",39.08742,-94.65061,,,
"AMERICAN TOWERS - 30276-OTTAWA KS (AIR)","KS0000002005900054","KS","110071524362","517111 517311",38.56367,-95.298699,,,
"AMERICAN TOWERS LLC-30276 - OTTAWA KS (AIR)","KS000000200590054","KS","110071524362","517111 517311",38.56367,-95.298699,,,
"AMERICAN WARRIOR - COLTER WEST STATION (DEHY)(AIR)","KS0000002003300019","KS","110010394484","486210",37.1039,-99.3973,,"POF","Privately Owned Facility"
"AMERICAN WARRIOR INC.                                   ","KS0000002003300020","KS","110024616637","486210",37.09302,-99.288415,,"POF","Privately Owned Facility"
"AMERICAN WESTERN CORP.                                  ","KS0000002020900007","KS","110038934302","323111",39.056899,-94.813817,,"POF","Privately Owned Facility"
"AMERICUS AGRI SERVICE                                     ","KS0000002011100019","KS","110001369242","424510",38.505127,-96.262209,,"POF","Privately Owned Facility"
"AMERIPRIDE SERVICES (AIR)","KS0000002017700240","KS","110017583881","812332",39.0577,-95.66594,,"POF","Privately Owned Facility"
"AMES CONCRETE BATCH PLANT AT GLEN ELDER DAM (AIR)","KS0000002012300035","KS","110071344652","327320",39.4613017,-98.325251,,,
"AMES CONCRETE BATCH PLANT AT GLEN ELDER DAM (AIR)","KS000000201230035","KS","110071344652","327320",39.4613017,-98.325251,,,
"AMES CONCRETE BATCH PLANT AT WEBSTER DAM (AIR)","KS0000002016300039","KS","110071344685","327320",39.4582295,-99.3441503,,,
"AMES CONCRETE BATCH PLANT AT WEBSTER DAM (AIR)","KS000000201630039","KS","110071344685","327320",39.4582295,-99.3441503,,,
"AMES CONSTRUCTION (PORTABLE)                              ","KS0000002077700739","KS","110039133167","444190",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION (PORTABLE)                              ","KS0000002077700746","KS","110039133210","212312",38.4985464,-98.3834298,,"POF","Privately Owned Facility"
"AMES ELEVATOR INC.                                      ","KS0000002002900016","KS","110010329910","424510",39.570565,-97.441363,,"POF","Privately Owned Facility"
"AMES OIL (FORMER) (SOIL VENT)                           ","KS0000002000900059","KS","110003176857","562910",38.36134,-98.77287,,"POF","Privately Owned Facility"
"AMETEK ADVANCED IND.                                      ","KS0000002017300334","KS","110042002043","336411 336413",37.610118,-97.290555,,"POF","Privately Owned Facility"
"AMF ICE CHATEAU","KS00000020091C0019","KS","110001369849","999999",38.96911,-94.66794,,"POF","Privately Owned Facility"
"AMOCO #5460 - WICHITA (SOIL VENT 1 OF 3)                ","KS0000002017300188","KS","110003169918","562910",37.63669,-97.3526,,"POF","Privately Owned Facility"
"AMOCO #5460 - WICHITA (SOIL VENT 2 OF 3)                ","KS0000002017300262","KS","110012170319","562910",37.636978,-97.3526,,"POF","Privately Owned Facility"
"AMOCO #5460 - WICHITA (SOIL VENT 3 OF 3)                ","KS0000002017300275","KS","110013328176","562910",37.6206,-97.3702,,"POF","Privately Owned Facility"
"AMOCO (FORMER REFINERY) (SOIL VENT)                       ","KS0000002020500041","KS","110017620252","562910",37.42842,-95.68823,,"POF","Privately Owned Facility"
"AMOCO (MERGED WITH 0670030)                             ","KS0000002006700019","KS","110010397597","211111 211120 486210",37.461456,-101.494888,,"POF","Privately Owned Facility"
"AMOCO - JCN CITY (W 6TH) (SOIL VENT)                    ","KS0000002006100020","KS","110010333148","562910",39.0226,-96.84448,,"POF","Privately Owned Facility"
"AMOCO EXPLORATION & PRODUCTION                          ","KS0000002006700003","KS","110038926311","211111 211120",37.6457,-101.48,,"POF","Privately Owned Facility"
"AMOCO OIL - LEAWOOD (SOIL VENT)                         ","KS0000002009100214","KS","110020049847","562910",38.97491,-94.60835,,"POF","Privately Owned Facility"
"AMOCO PIPELINE CO.                                      ","KS0000002014100017","KS","110038938969","486910",39.2686,-99.0195,,"POF","Privately Owned Facility"
"AMOS FAMILY (CREMATORY)                                   ","KS0000002009100165","KS","110001238722","812220",39.02295,-94.71259,,"POF","Privately Owned Facility"
"AMSTED RAIL (AIR)","KS0000002020900009","KS","110000445518","331513",39.08221,-94.74284,13660,"POF","Privately Owned Facility"
"ANADARKO - ARROYO STATION                                 ","KS0000002018700021","KS","110022482598","211111 211120",37.5094,-101.791,,"POF","Privately Owned Facility"
"ANADARKO - BENNET D-1H WELL SITE                          ","KS0000002012900116","KS","110010395492","211111 211120",37.0761,-101.58281,,"POF","Privately Owned Facility"
"ANADARKO - CIMARRON RIVER STATION                       ","KS0000002017500037","KS","110038948716","211112 211130",37.1607,-100.769,,"POF","Privately Owned Facility"
"ANADARKO - GROSSARDT 1-26 STATION                         ","KS0000002006700065","KS","110010333870","486210",37.58369,-101.33609,,"POF","Privately Owned Facility"
"ANADARKO - HALLOCK 1-36 STATION                         ","KS0000002018900220","KS","110010394929","211111 211120",37.13378,-101.51047,,"POF","Privately Owned Facility"
"ANADARKO - HILTON A-1H STATION                            ","KS0000002018900168","KS","110010394803","486210",37.30802,-101.3301,,"POF","Privately Owned Facility"
"ANADARKO - HUGS SATELLITE BOOSTER C STATION             ","KS0000002018900138","KS","110038941562","486210",37.161,-101.528,,"POF","Privately Owned Facility"
"ANADARKO - KREY C-1 STATION                               ","KS0000002012900117","KS","110010395508","211111 211120",37.0032,-101.96239,,"POF","Privately Owned Facility"
"ANADARKO - KUHN 1-12/STAINBROOK A-1/STAINBROOK B-1H STA   ","KS0000002006700058","KS","110010333816","211111 211120",37.598434,-101.322308,,"POF","Privately Owned Facility"
"ANADARKO - LEIERER 1-28 WELL SITE                         ","KS0000002006700139","KS","110013745304","211111 211120",37.58384,-101.37245,,"POF","Privately Owned Facility"
