"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"INTERSTATE CONCRETE & ASPHALT 00371","ID0000001677700371","ID","110042093515","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT 00372","ID0000001677700372","ID","110042093481","324121",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT 00374","ID0000001677700374","ID","110001805921","212321 324121 327320",47.777348,-116.910288,1,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT 00403","ID0000001677700403","ID","110001805921","212321 324121 327320",47.777348,-116.910288,1,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT 00624","ID0000001677700624","ID","110071064106","324121",43.5914417,-116.1942238,,"NON","Non-Government"
"INTERSTATE CONCRETE & ASPHALT CDA","ID0000001605500036","ID","110070542174","324121",47.812778,-116.788888,,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT CDA","ID0000001605500049","ID","110022524179","327320",47.715819,-116.797917,,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT RATHDRUM","ID0000001605500048","ID","110001805921","212321 324121 327320",47.777348,-116.910288,1,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE & ASPHALT SANDPOINT","ID0000001601700048","ID","110022524197","327320",48.287537,-116.562506,,"POF","Privately Owned Facility"
"INTERSTATE CONCRETE AND ASPHALT -  FREEMAN PIT BATCH PLANT","ID0000001605500126","ID","110070106604","327320",47.737094,-117.023199,,"NON","Non-Government"
"INTERSTATE GROUP LLC","ID0000001602700084","ID","110005792384","336212",43.58832,-116.54143,,"POF","Privately Owned Facility"
"INTERSTATE GROUP LLC 027-00153","ID0000001602700153","ID","110070119962","336212",43.58973,-116.5232,,"NON","Non-Government"
"INVENTIVE DBA IN THE DITCH TOWING PRODUCTS","ID0000001603900036","ID","110043513819","811121",43.146706,-115.663153,,"POF","Privately Owned Facility"
"IPEX USA","ID0000001604100014","ID","110038455720","326122",42.085145,-111.869418,,"POF","Privately Owned Facility"
"IRVCO ASPHALT & GRAVEL INC 00129","ID0000001677700129","ID","110031018324","212321 324121",43.945508,-116.925213,,"POF","Privately Owned Facility"
"IRVCO ASPHALT & GRAVEL INC 00223","ID0000001677700223","ID","110031018324","212321 324121",43.945508,-116.925213,,"POF","Privately Owned Facility"
"IRWS, LLC","ID0000001603900020","ID","110069998739","562212",43.8759348,-115.1603671,,"NON","Non-Government"
"ITAFOS CONDA - LANES CREEK MINE","ID0000001602900041","ID","110066854345","212392",42.739417,-111.541421,,"POF","Privately Owned Facility"
"ITAFOS CONDA LLC - RASMUSSEN RIDGE MINE","ID0000001602900031","ID","110067173542","212392",42.799085,-111.388643,,"POF","Privately Owned Facility"
"ITAFOS CONDA LLC - RASMUSSEN VALLEY MINE","ID0000001602900044","ID","110069998735","212392",42.7550778,-111.4363161,,"NON","Non-Government"
"ITAFOS CONDA LLC - TV FACILITY","ID0000001602900003","ID","110000468351","325312",42.739417,-111.541421,134683,"POF","Privately Owned Facility"
"J C PENNEY CO INC","ID0000001602700042","ID","110007024692","452111",43.595067,-116.51148,,"POF","Privately Owned Facility"
"J D HEISKELL & CO","ID0000001604700011","ID","110001851602","311119",42.94996,-114.638295,,"POF","Privately Owned Facility"
"J D HEISKELL & CO","ID0000001608300019","ID","110040629282","311119",42.53532,-114.43556,,"POF","Privately Owned Facility"
"J D HEISKELL & CO","ID0000001604700020","ID","110024523498","311211",42.772187,-114.718198,,"POF","Privately Owned Facility"
"J D LUMBER INC","ID0000001601700030","ID","110022408036","321912",48.185556,-116.926111,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00030","100000001677700030","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00043","ID0000001677700043","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00141","ID0000001677700141","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00475","ID0000001677700475","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00476","ID0000001677700476","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00477","ID0000001677700477","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00478","ID0000001677700478","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J K MERRILL & SONS 00479","ID0000001677700479","ID","110063227119","212321",42.902122,-112.500559,,"POF","Privately Owned Facility"
"J R SIMPLOT - CALDWELL (NEW)","ID0000001602700131","ID","110067203065","311411",43.667577,-116.73112,,"POF","Privately Owned Facility"
"J R SIMPLOT - CONDA PUMP STA","ID0000001602900040","ID","110056288743","212392",42.734662,-111.535331,,"POF","Privately Owned Facility"
"J R SIMPLOT - ENGINEERING MFG TECHNOLOGY","ID0000001600500088","ID","110056439723","541380",42.908879,-112.517999,,"POF","Privately Owned Facility"
"J R SIMPLOT - SMOKY CANYON MINE 00492","ID0000001677700492","ID","110005783731","212321 212392",42.7117,-111.1293,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY","ID0000001606700017","ID","110000607175","221320",42.554007,-113.761518,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY - SMOKY CANYON MINE","ID0000001602900021","ID","110005783731","212321 212392",42.7117,-111.1293,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY-DIVERSIFIED NAMPA","ID0000001602700063","ID","110001319127","424510",43.56798,-116.5458,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY-DON SIDING POCATELLO","ID0000001607700006","ID","110000600421","325312",42.9089,-112.5239,484111,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY-FOOD GROUP ABERDEEN","ID0000001601100029","ID","110000468306","311411",42.947222,-112.829167,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY-FOOD GROUP CALDWELL","ID0000001602700009","ID","110067203065","311411",43.667577,-116.73112,,"POF","Privately Owned Facility"
"J R SIMPLOT COMPANY-FOOD GROUP NAMPA","ID0000001602700059","ID","110000514284","311411",43.614444,-116.6075,,"POF","Privately Owned Facility"
"J R SIMPLOT LIVESTOCK CO GRANDVIEW","ID0000001603900016","ID","110007513342","112112",43.028784,-116.078324,,"POF","Privately Owned Facility"
"J R SIMPLOT SMOKY CANYON MINE 00696","ID0000001677700696","ID","110071941637","212321",44.3020948,-114.5956254,,"NON","Non-Government"
"JACK B PARSON COMPANIES 00140","ID0000001677700140","ID","110005781467","324121 327320",42.90711,-112.50474,,"POF","Privately Owned Facility"
"JACK B PARSON COMPANIES 00340","ID0000001677700340","ID","110005781467","324121 327320",42.90711,-112.50474,,"POF","Privately Owned Facility"
"JACK B PARSON COMPANIES SODA SPRINGS","ID0000001602900009","ID","110005972554","327320",42.67656,-111.581846,,"POF","Privately Owned Facility"
"JACK B PARSON DBA CITY TRANSFER REDI-MIX 00272","ID0000001677700272","ID","110042093695","327320",44.3020948,-114.5956254,,"POF","Privately Owned Facility"
"JACK'S TIRE & OIL INC","ID0000001600100154","ID","110001851513","326212",43.52352,-116.1526,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #001","1000000016001E0043","ID","110046461805","333913",43.6194,-116.38652,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #002","1000000016001E0044","ID","110046461814","333913",43.61173,-116.20546,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #003","1000000016027E0015","ID","110046465197","333913",43.673704,-116.911561,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #004","1000000016073E0001","ID","110046465204","333913",43.61774,-116.93207,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #005","1000000016027E0016","ID","110046465213","333913",43.59668,-116.55312,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #007","1000000016001E0045","ID","110046465222","333913",43.63466,-116.22744,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #009","1000000016075E0002","ID","110046465231","333913",44.06801,-116.9232,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #010","1000000016001E0046","ID","110040062044","333913",43.57788,-116.24362,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #011","1000000016001E0047","ID","110046465240","333913",43.59049,-116.39377,,"POF","Privately Owned Facility"
"JACKSON'S FOOD STORE #014","1000000016001E0048","ID","110046465259","333913",43.64119,-116.20827,,"POF","Privately Owned Facility"
