"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"400TPH PORTABLE CRUSHER GCP2-10143","NM0000003577701658","NM","110071655199","212321",35.9764542,-105.4655158,,,
"400TPH SCREEN NO0899","NM0000003504300015","NM","110022760957","999999",35.820278,-106.538611,,"POF","Privately Owned Facility"
"40TPH SCORIA CRUSHER NO1063","NM0000003504900027","NM","110021348692","212319",35.610619,-106.166924,,"POF","Privately Owned Facility"
"40TPH SCREEN NO2221","NM0000003501300045","NM","110007022685","212321",32.05067,-106.62046,,"POF","Privately Owned Facility"
"410TPH ASPHALT DRUM MIX PLANT","NM0000003577700739","NM","110007009959","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"440TPH CRUSHER - GCP2-8490","NM0000003504900072","NM","110070666998","212321",35.0759064,-106.182984,,,
"440TPH SCREENING PLANT - GCP2-9883","NM0000003577701642","NM","110071399597","212322",32.06928,-103.22017,,,
"450 TPH ASPHALT PLANT #803","NM000000357770239","NM","110070740356","324121",35.7081821,-105.8510206,,,
"450TPH  CRUSHER NO2266","NM0000003577700799","NM","110010310546","212321",36.7795837,-104.0258766,,"POF","Privately Owned Facility"
"450TPH CMI ASPHALT PLANT NO1873","NM0000003577700635","NM","110022711216","324121",33.842141,-106.834787,,"POF","Privately Owned Facility"
"457 COMPRESSOR STATION","NM0000003502500307","NM","110021151910","486210",33.05484,-103.60878,,"POF","Privately Owned Facility"
"4TH & PASEO DEL NORTE CELL TOWER","NMCOA0003500102285","NM","110062749361","517210",35.1974648,-106.6817572,,"POF","Privately Owned Facility"
"5 CONDEMNED BUILDINGS","NM0000003501588487","NM","110022704778","238910",32.28595,-104.09583,,"CTG","Municipality"
"5 POINTS C. S.","NM0000003503900034","NM","110007143563","486210",36.108441,-107.5309661,,"POF","Privately Owned Facility"
"50 CUBIC YARD","NM0000003577700588","NM","110022746956","327320",35.6197969,-105.8669831,,"POF","Privately Owned Facility"
"500 BBL TANK","NM0000003502500194","NM","110007012008","211111",32.784388,-103.48701,,"POF","Privately Owned Facility"
"500 TPH CRUSHER GCP 2-9006","NM0000003577701599","NM","110070882176","212321",33.7490889,-105.8519991,,,
"500 TPH HMA FACILITY","NM0000003577700865","NM","110010312615","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500 TPH SAND AND GRAVEL WASH PLANT GCP2-","NM0000003504500826","NM","110022791433","999999",36.732208,-108.10484,,"POF","Privately Owned Facility"
"500KW CATERPILLAR 3412 NO1978","NM0000003577700671","NM","110022766531","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO0200","NM0000003577700059","NM","110022767433","324121",37.3129704,-108.7345371,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO1642","NM0000003577700536","NM","110010311527","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO2288","NM0000003577700821","NM","110022705321","212321 324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO2290","NM0000003577700819","NM","110022716391","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO2497","NM0000003577700869","NM","110010311527","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH ASPHALT PLANT NO2502","NM0000003577700874","NM","110007031755","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO1020","NM0000003577700945","NM","110007012026","212321 324121",36.71432,-108.24479,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO1484","NM0000003577700323","NM","110022702878","212321",36.496111,-105.714444,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO1685","NM0000003577700554","NM","110022732480","212321",35.399804,-106.1390522,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2003","NM0000003577700709","NM","110007010117","212321",35.3123975,-106.5540353,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2154","NM0000003577700776","NM","110022711564","212321",33.434722,-105.478611,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2158","NM0000003577700770","NM","110022711564","212321",33.434722,-105.478611,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2220","NM0000003577700805","NM","110022777333","212321",36.6993678,-106.661441,,,
"500TPH CRUSHER NO2261","NM0000003577700798","NM","110022773729","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2291","NM0000003577700818","NM","110022705321","212321 324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2302","NM0000003577700846","NM","110010574020","212321",35.3688749,-106.597242,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2498","NM0000003577700868","NM","110010320401","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH CRUSHER NO2501","NM0000003577700873","NM","110007031755","324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"500TPH PORT CRUSHER NO2237","NM0000003577700784","NM","110031518150","212321",34.7803748,-105.4461467,,"POF","Privately Owned Facility"
"500TPH ROCK CRUSHER NO0279","NM0000003577700081","NM","110022767558","212321",37.3129704,-108.7345371,,"POF","Privately Owned Facility"
"50TPH CRUSHER NO1793","NM0000003503500022","NM","110022743771","212321",32.9919,-105.95893,,"POF","Privately Owned Facility"
"54TPH CONCRETE BATCH NO2016","NM0000003577700687","NM","110022774782","327320",37.7027269,-108.1266391,,"POF","Privately Owned Facility"
"550TPH ASPHALT PLANT NO2255","NM0000003577700794","NM","110038997789","324121",34.7803748,-105.4461467,,"POF","Privately Owned Facility"
"550TPH CAT DRUM MIX","NM0000003577700234","NM","110038105797","324121",32.3,-107.814166,,"POF","Privately Owned Facility"
"550TPH CRUSHING & SCREEN PLANT NO2579","NM0000003577700923","NM","110001983202","212321 324121",33.35562,-104.54136,,"POF","Privately Owned Facility"
"550TPH SCREENING PLANT","NM0000003577700571","NM","110022741032","212321",36.109111,-106.03917,,"POF","Privately Owned Facility"
"57TPH SANDWASH","NM0000003577700599","NM","110022772793","212321",32.970833,-105.964166,,"POF","Privately Owned Facility"
"5H FEDERAL COM TANK BATTERY GCP1","NM0000003501500667","NM","110055618988","999999",32.615611,-104.05308,,"POF","Privately Owned Facility"
"60 CU YD CONCRETE BATCH PLANT NO1856","NM0000003504700010","NM","110022726004","327320",35.63015,-105.19776,,"POF","Privately Owned Facility"
"600 TPH CRUSHER - GCP2-8970","NM0000003577701597","NM","110070882041","212321",33.1608549,-107.0167868,,,
"600-HP AJAX DPC 2803LE","NM0000003577701111","NM","110022738581","211111",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"600TPH CRUSHER - GCP2 - 9703","NM0000003577701633","NM","110071334876","212313",32.314867,-104.4200137,,,
"600TPH CRUSHER - GCP2-10022","NM0000003577701651","NM","110071524313","212313",33.0577145,-104.1461253,,,
"600TPH CRUSHER - GCP2-9247","NM0000003577701613","NM","110071064307","212319",34.8858854,-104.8249235,,,
"600TPH CRUSHER - GCP2-9419","NM0000003577701619","NM","110071176749","212312",32.314867,-104.4200137,,,
"600TPH CRUSHER - GCP2-9742","NM0000003577701635","NM","110071344597","212319 212321",34.460108,-106.51332,,,
"600TPH CRUSHER NO0260","NM0000003577700066","NM","110022705562","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"600TPH CRUSHER NO0680","NM0000003577700246","NM","110007013016","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"600TPH CRUSHER NO0810","NM0000003577700260","NM","110022731463","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"600TPH CRUSHER NO2094","NM0000003577700757","NM","110010310813","212321",36.3627838,-103.3430818,,"POF","Privately Owned Facility"
"600TPH CRUSHER NO3","NM0000003577700259","NM","110022731463","212321",34.8697479,-104.7848985,,"POF","Privately Owned Facility"
"600TPH CRUSHING PLANT - GCP2-9882","NM0000003577701641","NM","110071767575","212321",33.0577145,-104.1461253,,,
"600TPH PIONEER CRUSHER NO0266","NM0000003577700060","NM","110022767709","212321",38.5149728,-107.7661479,,"POF","Privately Owned Facility"
"600TPH SAND & GRAVEL","NM0000003577700649","NM","110022789570","212321",35.1960687,-106.573385,,"POF","Privately Owned Facility"
"600TPH SCREENING PLANT - GCP2-9623","NM0000003577701629","NM","110071294459","212321",36.7671492,-104.3639412,,,
"60TPH ASPHALT PLANT NO1559","NM0000003502900004","NM","110014000589","324121",32.15773,-107.73574,,"POF","Privately Owned Facility"
"60TPH ASPHALT PLANT NO1719","NM0000003503500002","NM","110022772454","212321 324121",32.970833,-105.964166,,"POF","Privately Owned Facility"
"625 HP CATERPILLAR G398TA","NM0000003577701099","NM","110022738670","211111",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"637-HP CATERPILLAR G3412 CLE","NM0000003577701112","NM","110022738876","211111",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"650TPH ASPHALT PLANT NO1212","NM0000003577700391","NM","110022730767","212321 324121",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"650TPH CRUSHER NO1415","NM0000003577700305","NM","110007012311","212321",34.9520429,-105.909387,,"POF","Privately Owned Facility"
"7 RIVERS COMPRESSOR STATION","NM0000003501500180","NM","110022768245","486210",32.7205,-103.1424,,"POF","Privately Owned Facility"
"7 RIVERS DRAW COMPRESSOR STATION","NM0000003501500218","NM","110013992698","211130 486210",32.635921,-104.549583,,,
"70TPH CONCRETE BATCH PLANT","NM0000003504900016","NM","110001548219","327320",35.659125,-105.989943,,"POF","Privately Owned Facility"
"728 S MESQUITE","NM0000003501384819","NM","110062696364","238910",32.30486,-106.772714,,"POF","Privately Owned Facility"
"75 CU YDD CONCRETE BATCH PLANT","NM0000003505100009","NM","110022775451","327320",33.15,-107.251666,,"POF","Privately Owned Facility"
"750TPH CRUSHER NO2292","NM0000003577700802","NM","110022674845","212321",35.2699197,-106.7956426,,"POF","Privately Owned Facility"
"75TPH CRUSHER NO2239","NM0000003501700017","NM","110021329301","212321",32.80997,-108.11949,,"POF","Privately Owned Facility"
"75TPH POWERSCREEN NO2269","NM0000003577700830","NM","110022743851","212321",32.2230495,-106.9875911,,"POF","Privately Owned Facility"
"80 CU YD CONCRETE BATCH PLANT NO2271","NM0000003504300029","NM","110001558056","327320",35.26144,-106.63079,,"POF","Privately Owned Facility"
"80TPH ASPHALT PLANT NO0790","NM0000003505100006","NM","110007014667","324121",33.165,-107.185555,,"POF","Privately Owned Facility"
"80TPH MADSEN ASPHALT PLANT NO1550","NM0000003504900014","NM","110007014809","324121",35.66049,-106.02614,,"POF","Privately Owned Facility"
"80TPH PUG MILL CONCRETE PLANT - GCP5-10341","NM0000003501304095","NM","110071876371","327320",32.3264441,-106.7896951,,,
"850TPH CRUSHER NO1760","NM0000003502700011","NM","110007017352","212321",33.42054,-105.43878,,"POF","Privately Owned Facility"
"875TPH CRUSHER NO0834","NM0000003577700244","NM","110022692987","212321",34.4991085,-105.103307,,"POF","Privately Owned Facility"
"88TPH CRUSHER","NM0000003506100002","NM","110022691675","212321",34.700619,-106.720619,,"POF","Privately Owned Facility"
"9 MMBTU BOILER","NM0000003504700007","NM","110007011376","221330",35.653889,-105.279444,,"POF","Privately Owned Facility"
"90 TPH ASPHALT DRUM MIX","NM0000003577700540","NM","110022766032","324121",32.7351842,-106.0403828,,"POF","Privately Owned Facility"
"90TPH ASPHALT PLANT NO0337","NM0000003501700007","NM","110022673114","324121",32.795833,-108.26,,"POF","Privately Owned Facility"
"90TPH CRUSHER NO1572","NM0000003577700584","NM","110022756409","212321",37.3018093,-107.5374484,,"POF","Privately Owned Facility"
"945HP CATERPILLAR G3512 TALE CE","NM0000003577701103","NM","110022738938","486210",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"95 HP, CATERPILLAR 3304NA HCR","NM0000003504508042","NM","110022774069","211111",36.8182468,-107.9847703,,"POF","Privately Owned Facility"
"96-00 ASPHALT MIXING PLANT, GCP3-3242","NM0000003577701459","NM","110070072222","324121",33.9326133,-107.0738415,,,
"97-00 ASPHALT MIXING PLANT GCP3-2742","NM0000003577700991","NM","110027231387","324121",34.2288112,-105.5125071,,,
"98TH STREET CELL TOWER","NMCOA0003500102286","NM","110045467865","517210",35.07277,-106.74168,,"POF","Privately Owned Facility"
"A -14 COMPRESSOR STATION","NM0000003502502480","NM","110071498282","211120",32.1552376,-103.3780408,,,
"A -14 COMPRESSOR STATION","NM0000003577701191","NM","110038527243","211120",32.2462,-103.40204,,,
"A AND S CONSTRUCTION CO - BOOTH PIT GCP3","NM0000003577700896","NM","110022787803","999999",36.526944,-103.02917,,"POF","Privately Owned Facility"
"A AND S CONSTRUCTION CO - CRUSHER SPREAD","NM0000003577700186","NM","110022787821","999999",36.3627838,-103.3430818,,"POF","Privately Owned Facility"
"A AND S CONSTRUCTION CO A AND S CONSTRUC","NM0000003577700267","NM","110001983275","324121",34.970377,-106.661334,,"POF","Privately Owned Facility"
"A ONE COLLISION","NM0000003500102060","NM","110015323844","811121",35.12016,-106.61733,,"POF","Privately Owned Facility"
"A RADIATOR SHOP","06000000350016E009","NM","110001557011","811111",35.086611,-106.58611,,"POF","Privately Owned Facility"
"A T & T COMMUNICATIONS","NM0000003501584405","NM","110062736026","238910",39.096577,-94.578706,,"POF","Privately Owned Facility"
"A&E AUTO SALES","NM0000003500102128","NM","110043684581","811121",35.05118,-106.64613,,"POF","Privately Owned Facility"
"A&S CONST/BARBER-GREEN 125 TPH_______717","NM0000003577700224","NM","110038997654","324121",33.9492425,-107.6554842,,"POF","Privately Owned Facility"
"A&S CONSTRUCTION - MCAULIFFE RANCH PIT G","NM0000003577701286","NM","110041347851","999999",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"A&W 3240106 CRUSHER NO0658","NM0000003577700336","NM","110007012927","212321",32.1100633,-108.8804624,,"POF","Privately Owned Facility"
"A+ DRY CLEANERS AND LAUNDRY","NMCOA0003500100531","NM","110006534125","812320",35.118988,-106.586344,,"POF","Privately Owned Facility"
"A-1 QUALITY REDI MIX A1 QUALITY REDI MIX","NM0000003577700484","NM","110010311723","212321",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"A-1 QUALITY REDI-MIX INC - AGGREGATE PLA","NM0000003505304119","NM","110031457064","212321",34.416822,-106.78952,,"POF","Privately Owned Facility"
"A-1QUALITY REDI MIX CONCRETE BATCH PLANT","NM0000003505300013","NM","110022789393","327320",34.0412,-106.910323,,"POF","Privately Owned Facility"
"A-AFFORDABLE AUTO","06000000350016E003","NM","110001556959","811111",35.11121,-106.58633,,"POF","Privately Owned Facility"
"A-PLUS AUTOMOTIVE","06000000350016E044","NM","110020750052","811118",35.05937,-106.58643,,"POF","Privately Owned Facility"
"A-READY MIX/STANDARD SM 4000 LB______494","NM0000003577700030","NM","110038975339","324121",33.3734421,-104.5293929,,"POF","Privately Owned Facility"
"A.K. CLEANERS","NM0000003504378013","NM","110022790835","812320",35.2699197,-106.7956426,,"POF","Privately Owned Facility"
"A.S. HORNER INC","NMCOA0003500100824","NM","110007032790","327320",35.1516671,-106.5749467,,"POF","Privately Owned Facility"
"A.S. HORNER INC","NM0000003500101068","NM","110040500856","327320",34.991918,-106.664931,,"POF","Privately Owned Facility"
"A1 QUALITY REDI MIX - 100TPH CONCRETE BA","NM0000003577700614","NM","110010311206","327320",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"A1 QUALITY REDI MIX - 70TPH  CONCRETE BA","NM0000003577700615","NM","110010311206","327320",34.4391265,-106.1261511,,"POF","Privately Owned Facility"
"AAA COIN LAUNDRY & DRY CLEANING","NMCOA0003500100539","NM","110004274801","812320",35.1114,-106.58633,,"POF","Privately Owned Facility"
"AB STATE 647 BATTERY","NM0000003501500992","NM","110058906359","999999",32.8109233,-103.9992205,,"POF","Privately Owned Facility"
"ABANDONED BLDG","NM0000003501384822","NM","110062696408","238910",32.2902125,-106.7531376,,"POF","Privately Owned Facility"
"ABANDONED BUILDING","NM0000003505984786","NM","110062708351","238910",36.456534,-103.184792,,"POF","Privately Owned Facility"
"ABB INSTALLATION PRODUCTS, INC. ","NMCOA0003500100402","NM","110000472462","335931",35.086253,-106.712228,19903,"POF","Privately Owned Facility"
"ABCWUA NORTH VALLEY STOCKPILE","NMCOA000102428","NM","110070672222","221310",35.13774,-106.63688,,"CNG","County Government"
"ABERDEEN STATION","NM0000003500500129","NM","110061082359","999999",32.7745875,-104.2241563,,"POF","Privately Owned Facility"
"ABQ 2ND & OSUNA","NM0000003500102209","NM","110055617747","517210",35.149992,-106.623548,,"POF","Privately Owned Facility"
"ABQ BALLOON","NM0000003500102200","NM","110054886771","517210",35.06958,-106.51053,,"POF","Privately Owned Facility"
"ABQ BARNEY (VERIZON WIRELESS)","NM0000003500102002","NM","110028008144","517210",35.086507,-106.502091,,"POF","Privately Owned Facility"
"ABQ BEL AIR (VERIZON)","NM0000003500101131","NM","110040501150","517210",35.11301,-106.61092,,"POF","Privately Owned Facility"
"ABQ BIG I (VERIZON WIRELESS)","NM0000003500102003","NM","110028008153","517210",35.108598,-106.626325,,"POF","Privately Owned Facility"
"ABQ BLUE CHEVY (VERIZON WIRELESS)","NM0000003500101115","NM","110030744700","517210",35.04962,-106.6184,,"POF","Privately Owned Facility"
"ABQ BUSTERBLOCK (VERIZON WIRELESS)","NM0000003500102004","NM","110028008162","517210",35.1872,-106.68486,,"POF","Privately Owned Facility"
