"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"HILCORP ALASKA, LLC / TYONEK PLATFORM","AK0000000212200009","AK","110046310657","211111 211120",61.075912,-150.949917,,"POF","Privately Owned Facility"
"HILCORP ALASKA, LLC / Z-PAD","AK0000000218500156","AK","110071425409","211120",70.2986,-149.2,,"POF","Privately Owned Facility"
"HOLLAND AMERICA LINE - WESTOURS, INC","AK0000000211000020","AK","110010418716","483112",58.292289,-134.394502,,"POF","Privately Owned Facility"
"HOMER ELECTRIC ASSOCIATION, INC. / PORT GRAHAM POWER PLANT","AK0000000212200091","AK","110011635793","221112",59.64812,-151.52702,,"POF","Privately Owned Facility"
"HOMER ELECTRIC ASSOCIATION, INC. / SELDOVIA GENERATION FACILITY (PREVIOUSL","AK0000000212200086","AK","110069330138","221112",59.64812,-151.52702,,"POF","Privately Owned Facility"
"HOPE SCHOOL","100000000201000035","AK","110036409856","611110",60.917689,-149.622186,,"POF","Privately Owned Facility"
"HUSKY LUMBER/HUSKY LUMBER MILL PAEL, KEN","AK0000000212200101","AK","110038611981","999999",60.731308,-151.288707,,"POF","Privately Owned Facility"
"I.N.N. ELECTRIC COOPERATIVE, INC. / NEWHALEN DIESEL PLANT","AK0000000216400001","AK","110045688939","221112",59.72099,-154.89516,,"POF","Privately Owned Facility"
"ICE SERVICES, INC. / AURORA POWER GEN NG-1 AND NG-2","AK0000000218500148","AK","110070874198","221119",70.2133,-148.438,,"POF","Privately Owned Facility"
"ICICLE SEAFOODS, INC. / P/V ARCTIC STAR","AK0000000201000014","AK","110005346036","311710",47.65318,-122.327791,,"POF","Privately Owned Facility"
"ICICLE SEAFOODS, INC. / P/V BERING STAR","AK0000000201600015","AK","110010112911","311710",57.116667,-170.266667,,"POF","Privately Owned Facility"
"ICICLE SEAFOODS, INC. / SEWARD FISHERIES PLANT","AK0000000212200016","AK","110000527920","311710 311712",60.121212,-149.435965,,"POF","Privately Owned Facility"
"INSIDE PASSAGE ELECTRIC COOPERATIVE (I / ANGOON POWER PLANT","AK0000000223100020","AK","110025218930","221112",57.49924,-134.585706,,"POF","Privately Owned Facility"
"INSIDE PASSAGE ELECTRIC COOPERATIVE (I / CHILKAT VALLEY POWER PLANT","AK0000000210000016","AK","110028039049","221112",59.446531,-136.0311,,"POF","Privately Owned Facility"
"INSIDE PASSAGE ELECTRIC COOPERATIVE (I / HOONAH FACILITY","AK0000000223200001","AK","110010418351","221112",58.104374,-135.432,,"POF","Privately Owned Facility"
"INSIDE PASSAGE ELECTRIC COOPERATIVE (I / KAKE POWER PLANT","AK0000000220100004","AK","110008998219","221112",56.963054,-133.922535,,"POF","Privately Owned Facility"
"INSIDE PASSAGE ELECTRIC COOPERATIVE (I / KLAWOCK POWER PLANT","AK0000000220100007","AK","110069328935","211111 211120 221112",70.21258,-151.025076,,"POF","Privately Owned Facility"
"INTERIOR GAS UTILITY (FORMERLY TITAN A / LIQUEFIED NATURAL GAS PLANT #1","AK0000000217000005","AK","110043969382","221210",61.427045,-150.09404,,"POF","Privately Owned Facility"
"JBER ELMENDORF JM SHOPPETTE/CAR CARE","1000000002020E0004","AK","110060342179","333913",61.231969,-149.763424,,"POF","Privately Owned Facility"
"JC ENTERPRISES / MOBILE ROCK CRUSHER","AK0000000277790123","AK","110031029768","212319",62.107625,-145.474,,"POF","Privately Owned Facility"
"JEWEL LAKE DRY CLEANERS-JEWEL LAKE DRY C","AK0000000202000047","AK","110003040129","812320",61.13869,-149.95192,,"POF","Privately Owned Facility"
"JJC ENTERPRISES, INC.  / 9 MILE JJC PIT ASPHALT PLANT","AK0000000207000012","AK","110070616498","237310",59.3608099,-158.8229961,,"POF","Privately Owned Facility"
"KENAI LNG LLC / KENAI LIQUEFIED NATURAL GAS (LNG) PLANT","AK0000000212200006","AK","110007919501","211112 211130 221210",60.680093,-151.387267,,"POF","Privately Owned Facility"
"KETCHIKAN PUBLIC UTILITIES / BAILEY POWERHOUSE","AK0000000213000018","AK","110025222854","221112",55.357362,-131.69698,,"CTG","Municipality"
"KETCHIKAN PUBLIC UTILITIES / NORTH POINT HIGGINS GENERATING STATION","AK0000000213000034","AK","110070836919","221112",55.4633,-131.809,,"CTG","Municipality"
"KETCHIKAN READY MIX & QUARRY INC-KTN REA","AK0000000213000017","AK","110001717606","212321",55.361882,-131.704488,,"POF","Privately Owned Facility"
"KIEWIT INFRASTRUCTU/GLACIER CREEK ROAD C","AK0000000277790121","AK","110031029722","212321",61.172317,-149.923565,,"POF","Privately Owned Facility"
"KIKIKTAGRUK INUPIAT ASPHALT PLANT, AEDCO","AK0000000218000013","AK","110006532546","237310",66.896085,-162.597612,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION C/KNIK ASPHALT PLANT I","AK0000000277790116","AK","110000779961","237310 324121 481111",61.181239,-149.993591,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION CO., INC. / ARB CRUSHER","AK0000000277700099","AK","110010381684","212319 237310",60.502271,-151.071796,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION CO., INC. / ASTEC MOBILE ASPHALT PLANT #1","AK0000000277700074","AK","110000779961","237310 324121 481111",61.181239,-149.993591,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION CO., INC. / CRUSHER PLANT (VALDEZ)","AK0000000226100035","AK","110007347255","212319 237310",61.128157,-146.255363,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION CO., INC. / KNIK ASTEC MOBILE ASPHALT PLANT III","AK0000000277700108","AK","110070247099","237310",67.2868603,-161.1848621,,"POF","Privately Owned Facility"
"KNIK CONSTRUCTION CO., INC. / RB350 ADM ASPHALT PLANT","AK0000000277700103","AK","110010381684","212319 237310",60.502271,-151.071796,,"POF","Privately Owned Facility"
"KODIAK ADVENTURES, LL/SOUTH NAKNEK PLANT","AK0000000213000024","AK","110013682693","311712",58.711345,-157.035554,,"POF","Privately Owned Facility"
"KODIAK ELECTRIC ASSOCIATION / KODIAK (TAGURA) GENERATING STATION","AK0000000215000016","AK","110002376679","221112",57.78975,-152.396832,,"POF","Privately Owned Facility"
"KODIAK ELECTRIC ASSOCIATION / NYMAN POWER PLANT","AK0000000215000001","AK","110038083016","221112",57.731404,-152.507494,,"POF","Privately Owned Facility"
"KODIAK ELECTRIC ASSOCIATION / PORT LIONS GENERATING STATION","AK0000000215000018","AK","110028040741","221112",57.866751,-152.883822,,"POF","Privately Owned Facility"
"KODIAK ELECTRIC ASSOCIATION / SWAMPY ACRES GENERATING STATION","AK0000000215000013","AK","110022404744","221112",57.77235,-152.4748,,"POF","Privately Owned Facility"
"KODIAK FISHMEAL COMPANY / KODIAK FISHMEAL PLANT","AK0000000215000011","AK","110001717777","311710",57.77976,-152.4456,,"POF","Privately Owned Facility"
"KOTZEBUE ELECTRIC ASSOCIATION / KOTZEBUE POWER PLANT","AK0000000218500031","AK","110032881004","221112",66.89355,-162.596197,,"POF","Privately Owned Facility"
"KWETHLUK, INC. / KWETHLUK POWER PLANT","AK0000000205000085","AK","110043979148","221112",60.810089,-161.4186,,"POF","Privately Owned Facility"
"KWIKPAK FISHERIES, LLC / KWIKPAK FACILITY","AK0000000205000078","AK","110023134393","311710",62.775289,-164.521379,,"POF","Privately Owned Facility"
"LJDHJ, LLC.( LACY HARBOR PRESIDENT) / YJOS BASE SHOP, WELLEX, AND BASE CAMP","AK0000000218500133","AK","110044954868","213112",70.23043,-148.376906,,"POF","Privately Owned Facility"
"MANOKOTAK POWER COMPANY, LLC. / MANOKOTAK POWER PLANT","AK0000000207000011","AK","110070560860","221112",58.98025,-159.05793,,"POF","Privately Owned Facility"
"MATANUSKA ELECTRIC ASSOCIATION, INC / EKLUTNA GENERATION STATION","AK0000000202000095","AK","110060284552","221112",61.601612,-149.047405,,"POF","Privately Owned Facility"
"MATSON NAVIGATION COMPANY OF ALASKA, L / DUTCH HARBOR CONTAINER YARD","AK0000000201600027","AK","110039600615","483111",53.88436,-166.532382,,"POF","Privately Owned Facility"
"MCGRATH LIGHT & POWER / MCGRATH LIGHT AND POWER","AK0000000229000072","AK","110064077706","221112",62.957018,-155.59465,,"POF","Privately Owned Facility"
"MCKENNA BROTHERS PAVING INC. / ADM DRUM MIX ASPHALT PLANT","AK0000000277790022","AK","110010381684","212319 237310",60.502271,-151.071796,,"POF","Privately Owned Facility"
"MCKENNA BROTHERS PAVING INC. / AEDCO DRUM MIX ASPHALT PLANT","AK0000000277790010","AK","110010381684","212319 237310",60.502271,-151.071796,,"POF","Privately Owned Facility"
"MCKENNA BROTHERS PAVING INC. / PIONEER DRUM MIX ASPHALT PLANT","AK0000000277790062","AK","110007347255","212319 237310",61.128157,-146.255363,,"POF","Privately Owned Facility"
"METAL MAGIC CO.","100000000000000013","AK","110069323887","332999",60.60815,-151.33965,,"POF","Privately Owned Facility"
"METAL MAGIC INC","100000000000000029","AK","110070226351","332312",60.61196,-151.33949,,,
"METCO ALASKA, LLC / SEWARD  CRUSHER","AK0000000277790520","AK","110063221669","237310",60.141222,-149.418638,,"POF","Privately Owned Facility"
"METLAKATLA POWER AND LIGHT","ML00000002130T0001","AK","110028038978","221112",55.12132,-131.560032,,"TRB","Tribal Government"
"MIDDLE KUSKOKWIM ELECTRIC COOPERATIVE, / CHUATHBALUK POWER PLANT","AK0000000205000083","AK","110043979120","221112",61.574463,-159.240046,,"POF","Privately Owned Facility"
"MIDDLE KUSKOKWIM ELECTRIC COOPERATIVE, / CROOKED CREEK POWER PLANT","AK0000000205000082","AK","110064070259","221112",61.869328,-158.112574,,"POF","Privately Owned Facility"
"MIDDLE KUSKOKWIM ELECTRIC COOPERATIVE, / RED DEVIL POWER PLANT","AK0000000205000081","AK","110003042564","221112",61.76014,-157.313941,,"POF","Privately Owned Facility"
"MIDDLE KUSKOKWIM ELECTRIC COOPERATIVE, / SLEETMUTE POWER PLANT","AK0000000205000084","AK","110055088266","221112",61.693688,-157.174691,,"POF","Privately Owned Facility"
"MIDDLE KUSKOKWIM ELECTRIC COOPERATIVE, / STONY RIVER POWER PLANT","AK0000000229090004","AK","110031037606","221112",61.78892,-156.585367,,"POF","Privately Owned Facility"
"MILLER CONSTRUCTION CO, LTD. / ASPHALT PLANT, X551 CMI HOT PLANT","AK0000000277700075","AK","110020436143","237310",59.766111,-151.776111,,"POF","Privately Owned Facility"
"MILLER CONSTRUCTION CO, LTD. / MILLER&APOS;S INDUSTRIAL D-1 PLANT","AK0000000211000027","AK","110043977195","237310",58.363607,-134.604759,,"POF","Privately Owned Facility"
"MILLER CONSTRUCTION/MILLER'S JAW CRUSHER","AK0000000211000026","AK","110043977186","237310",58.383623,-134.672937,,"POF","Privately Owned Facility"
"MISSILE DEFENSE AGENCY/DFW / FORT GREELY MISSILE DEFENSE COMPLEX (SE","AK0000000224000008","AK","110070135405","221112 928110",63.900543,-145.726776,405,"FDF","Federal Facility (U.S. Government)"
"MPC ALASKA TERMINAL COMPANY, LLC (MPC) / NORTH POLE FACILITY","AK0000000209060002","AK","110044875668","221112 324110 424710",64.737264,-147.34844,3499,"POF","Privately Owned Facility"
"MUNICIPALITY OF ANCHORAGE / ANCHORAGE REGIONAL LANDFILL","AK0000000202000073","AK","110034176692","562212",61.290401,-149.604757,,"CTG","Municipality"
"MUNICIPALITY OF ANCHORAGE / PORT OF ANCHORAGE FUEL LOADING AND UNLO","AK0000000202000070","AK","110000498131","424710 488320",61.234768,-149.887255,,"CTG","Municipality"
"MUSTANG HOLDING LLC / MUSTANG PAD","AK0000000218500135","AK","110061066215","211111 211120",70.360509,-150.269859,,"POF","Privately Owned Facility"
"MYSTERY CREEK RESOURCES, INC. / NIXON FORK MINE, MCGRATH","AK0000000229000070","AK","110037982555","212220",63.23786,-154.766679,,"POF","Privately Owned Facility"
"NAKNEK ELECTRIC ASSOCIATION, INC. / NAKNEK POWER PLANT","AK0000000206000004","AK","110025243252","221112",58.7317,-157.00637,,"POF","Privately Owned Facility"
"NANUQ INC. / ARCTIC WOLF CAMP","AK0000000218590021","AK","110015916507","213112",70.2675,-148.484,,"POF","Privately Owned Facility"
"NC MACHINERY COMPANY/NC MACHINERY","AK0000000202000089","AK","110003043242","333120",61.16134,-149.89211,,"POF","Privately Owned Facility"
"NELSON LAGOON ELECTRICAL CO-OP / NELSON LAGOON ELECTRICAL CO-OP","AK0000000201000033","AK","110043994078","221112",56.000169,-161.207183,,"POF","Privately Owned Facility"
"NIBLACK PROJECT LLC / NIBLACK EXPLORATION PROJECT","AK0000000213000032","AK","110031469462","212290",55.065842,-132.149434,,"POF","Privately Owned Facility"
"NOAA NATIONAL MARINE FISHERIES SERVICE / LENA LOOP","AK0000000201000034","AK","110069326759","541380",63.346191,-152.8370679,,"FDF","Federal Facility (U.S. Government)"
"NOAA NATIONAL MARINE FISHERIES/LENA LOOP","100000000201000034","AK","110046592371","541380",58.39212,-134.76816,,"FDF","Federal Facility (U.S. Government)"
"NOME BELTZ JR/SR HIGH SCHOOL","100000000218000010","AK","110035845271","611110",64.542417,-165.406723,,"POF","Privately Owned Facility"
"NOME ELEMENTARY SCHOOL","100000000218000020","AK","110011570629","611110",64.497782,-165.383286,,"POF","Privately Owned Facility"
"NOME JOINT UTILITY SYSTEM / SNAKE RIVER POWER PLANT","AK0000000218000011","AK","110028040867","221112",64.503111,-165.455806,,"CTG","Municipality"
"NORGETOWN LAUNDRY & CLEANERS-NORGETOWN L","AK0000000202000041","AK","110001717697","812320",61.195297,-149.779526,,"POF","Privately Owned Facility"
"NORQUEST SEAFOODS INC / CHIGNIK PLANT","AK0000000201000032","AK","110043994103","311710",56.295116,-158.403116,,"POF","Privately Owned Facility"
"NORTH PACIFIC SEAFOODS / PEDERSON POINT","AK0000000206000006","AK","110015787816","311710",58.76156,-157.06245,,"POF","Privately Owned Facility"
"NORTH PACIFIC SEAFOODS / RED SALMON CANNERY","AK0000000213000027","AK","110064023051","311710",58.738025,-156.979115,,"POF","Privately Owned Facility"
"NORTH PACIFIC SEAFOODS / SITKA SOUND SEAFOOD/YAKUTAT","AK0000000223100019","AK","110069326893","311710",57.1425085,-135.3326236,,"POF","Privately Owned Facility"
"NORTH PACIFIC SEAFOODS / TOGIAK FISHERIES","AK0000000206000007","AK","110015787825","311710",59.054521,-160.334671,,"POF","Privately Owned Facility"
"NORTH SLOPE BOROUGH / ANAKTUVUK PASS POWER PLANT","AK0000000218500101","AK","110013682737","221112",68.142937,-151.734183,,"CNG","County Government"
"NORTH SLOPE BOROUGH / ATQASUK POWER PLANT","AK0000000218500103","AK","110014327736","221112",70.482573,-157.42507,,"CNG","County Government"
"NORTH SLOPE BOROUGH / BARROW TOS FACILITY","AK0000000218560013","AK","110031477989","562998",71.315042,-156.719091,,"CNG","County Government"
"NORTH SLOPE BOROUGH / KAKTOVIK POWER PLANT","AK0000000218500104","AK","110028040652","221112",70.125661,-143.61904,,"CNG","County Government"
"NORTH SLOPE BOROUGH / NUIQSUT POWER PLANT","AK0000000218500102","AK","110070524079","221112",70.2195,-150.9943,,"CNG","County Government"
"NORTH SLOPE BOROUGH / POINT HOPE POWER PLANT","AK0000000218500105","AK","110028040670","221112",68.3488,-166.7364,,"CNG","County Government"
"NORTH SLOPE BOROUGH / POINT LAY POWER PLANT","AK0000000218500116","AK","110045635050","221122",69.74212,-163.01711,,"CNG","County Government"
"NORTH SLOPE BOROUGH / SA 10 OXBOW LANDFILL EXPANSION","AK0000000218500142","AK","110069566785","562212",70.2854,-148.519,,"FDF","Federal Facility (U.S. Government)"
"NORTH SLOPE BOROUGH / SERVICE AREA TEN HOTEL","AK0000000218590001","AK","110067653863","562998",70.209761,-148.404393,,"CNG","County Government"
"NORTH SLOPE BOROUGH / WAINWRIGHT POWER PLANT","AK0000000218500093","AK","110045681437","221112",70.642846,-160.021293,,"CNG","County Government"
"NORTHERN LIGHTS CLEANERS-NORTHERN LIGHTS","AK0000000202000035","AK","110032610565","812320",61.19529,-149.8717,,"POF","Privately Owned Facility"
"NORTHERN OILFIELD SOLUTIONS, LLC / NORTHERN OILFIELD SOLUTIONS, LLC COMPLE","AK0000000218500149","AK","110070836894","424710",70.1991,-148.468,,"POF","Privately Owned Facility"
"NORTHERN STAR (POGO) LLC / POGO MINE","AK0000000229000069","AK","110009058802","212220",64.449722,-144.939623,3218,"POF","Privately Owned Facility"
"NORTHWEST AUTO PARTS","1000000002185C0001","AK","110021035716","441310",61.22055,-149.77463,,"POF","Privately Owned Facility"
"NUSHAGAK ELECTRIC COOPERATIVE, INC / DILLINGHAM POWER PLANT","AK0000000207000001","AK","110013682318","221122",59.043126,-158.469168,,"POF","Privately Owned Facility"
"NUTRIEN US LLC (FORMERLY AGRIUM US INC / NUTRIEN KENAI NITROGEN OPERATIONS","AK0000000212200021","AK","110030488620","325311",60.674444,-151.379167,,"POF","Privately Owned Facility"
"NYAC AU, LLC  / NYAC AU","AK0000000229000088","AK","110070836706","221119",64.38211,-149.1457039,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / ALITAK FACILITY","AK0000000215000019","AK","110045685941","311710",56.898697,-154.247451,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / CORDOVA FACILITY","AK0000000226100040","AK","110070836957","311710",60.5485,-145.765,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / EGEGIK SEAFOOD PROCESSING FACILITY","AK0000000201300012","AK","110009058465","311710",58.215267,-157.375519,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / EXCURSION INLET PLANT","AK0000000210000007","AK","110005370954","311710",47.65601,-122.3713,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / LARSEN BAY","AK0000000215000024","AK","110031034958","311710",57.537874,-153.991681,,"POF","Privately Owned Facility"
"OBI SEAFOODS, LLC / WOOD RIVER SEAFOOD PROCESSING FACILITY","AK0000000207000015","AK","110070836759","311710",59.06762,-158.44357,,"POF","Privately Owned Facility"
"OCEAN FRESH SEAFOOD COMPANY, LLC / M/V OCEAN FRESH","AK0000000201600024","AK","110015787745","311710",47.65928,-122.38754,,"POF","Privately Owned Facility"
"OIL SEARCH ALASKA, LLC, A SUBSIDIARY O / NANUSHUK DRILLSITE B","AK0000000218500151","AK","110071084098","211120",70.2878,-150.481,,"POF","Privately Owned Facility"
"OIL SEARCH ALASKA, LLC, A SUBSIDIARY O / NANUSHUK OPERATIONS PAD","AK0000000218500153","AK","110071084098","211120",70.2878,-150.481,,"POF","Privately Owned Facility"
"OIL SEARCH ALASKA, LLC, A SUBSIDIARY O / NANUSHUK PROCESSING FACILITY (NPF)","AK0000000218500155","AK","110071407793","211120",70.3125,-150.556,,"POF","Privately Owned Facility"
"OIL SEARCH ALASKA, LLC, A SUBSIDIARY O / SEAWATER TREATMENT PLANT","AK0000000218500152","AK","110071219900","211120",70.5113,-149.864,,"POF","Privately Owned Facility"
"ONE HOUR FIREWEED DRYCLEANING-EAST FIREW","AK0000000202000043","AK","110001717713","812320",61.19791,-149.87431,,"POF","Privately Owned Facility"
"PACIFIC ENERGY RESOURCES, LTD / WEST MCARTHUR RIVER UNIT","AK0000000212200063","AK","110006532608","211111 211120",60.784586,-151.753262,,"POF","Privately Owned Facility"
"PACRIM COAL, LP / CHUITNA MINE","AK0000000217000011","AK","110070005075","212111",63.346191,-152.8370679,,"POF","Privately Owned Facility"
"PAVING PRODUCTS, IN/ASPHALT PLANT, 3000#","AK0000000277700088","AK","110002003126","237310",64.806129,-147.676967,,"POF","Privately Owned Facility"
"PAVING PRODUCTS, INC. / CMI PVM-1100 ASPHALT PLANT","AK0000000277790115","AK","110031029624","237310",64.814863,-147.672912,,"POF","Privately Owned Facility"
"PEAK GOLD LLC / MANH CHOH PROJECT (FORMERLY TETLIN)","AK0000000224000013","AK","110071362194","212220",63.1848,-142.895,,"POF","Privately Owned Facility"
"PELICAN UTILITY DISTRICT / PELICAN UTILITY DISTRICT (PUD) GENERATO","AK0000000223200004","AK","110054818480","221112",57.960259,-136.232303,,"POF","Privately Owned Facility"
"PENINSULA PAVING LLC / AESCO MADSEN HOT MIX PLANT","AK0000000277790053","AK","110014349446","212319 237310",61.22424,-149.84029,,"POF","Privately Owned Facility"
"PETER PAN SEAFOOD COMPANY, LLC / KING COVE FACILITY","AK0000000201300011","AK","110032881059","311710",55.061111,-162.316667,,"POF","Privately Owned Facility"
"PETER PAN SEAFOOD COMPANY, LLC / SILVER BAY SEAFOODS - PORT MOLLER","AK0000000218500106","AK","110045685923","311710",55.98728,-160.575469,,"POF","Privately Owned Facility"
"PETERSBURG MUNICIPAL POWER & LIGHT / PETERSBURG BOROUGH","AK0000000228000003","AK","110010382148","221112",56.610496,-132.821789,,"CTG","Municipality"
"PETERSBURG MUNICIPAL POWER & LIGHT / SCOW BAY","AK0000000219500001","AK","110070836944","221112",56.794861,-132.981757,,"CTG","Municipality"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / ALASKA OIL SALES SOLDOTNA BULK SALES FA","AK0000000212290004","AK","110018924636","424710",60.49126,-151.15758,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / CRAIG BULK PLANT","AK0000000201000031","AK","110055091653","424710",55.488736,-133.140661,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / DOUGLAS TERMINAL","AK0000000211000025","AK","110003037534","424710",58.339936,-134.564123,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / JUNEAU TERMINAL","AK0000000211000029","AK","110070671334","424710",58.29,-134.395,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / KODIAK BULK PLANT","AK0000000215000023","AK","110003043867","424710",57.788223,-152.402017,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / PETERSBURG BULK PLANT","AK0000000228000013","AK","110044937281","424710",56.807316,-132.968329,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / PETRO MARINE SERVICES HOMER BULK PLANT","AK0000000212200078","AK","110001717456","424710",59.600995,-151.411868,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / PETRO MARINE SERVICES KETCHIKAN BULK PL","AK0000000213000028","AK","110003043858","424710",55.33454,-131.62678,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / PETRO MARINE SERVICES WRANGELL BULK FAC","AK0000000228000014","AK","110025243467","424710",56.464334,-132.383881,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / SITKA NORTH BULK PLANT","AK0000000222000006","AK","110040052885","424710",57.05585,-135.34826,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / SITKA SOUTH BULK PLANT","AK0000000213000029","AK","110025226262","424710",57.048451,-135.33982,,"POF","Privately Owned Facility"
"PETRO 49 INC. DBA PETRO MARINE SERVICE / SKAGWAY BULK FUEL PLANT","AK0000000223100011","AK","110055089924","424710",59.453086,-135.326419,,"POF","Privately Owned Facility"
"PETRO STAR, INC. / DUTCH HARBOR FACILITY (BALLYHOO DOCK)","AK0000000201000030","AK","110042349900","424710",53.912441,-166.509379,,"POF","Privately Owned Facility"
"PETRO STAR, INC. / NORTH PACIFIC FUEL - KODIAK BULK FUEL P","AK0000000215000022","AK","110025220990","424710",57.78483,-152.42387,,"POF","Privately Owned Facility"
"PETRO STAR, INC. / NORTH POLE REFINERY","AK0000000209000010","AK","110055089149","324110",64.733253,-147.344964,1767,"POF","Privately Owned Facility"
"PETRO STAR, INC. / PETRO STAR VALDEZ REFINERY","AK0000000226100020","AK","110041977162","324110",61.083809,-146.250842,7334,"POF","Privately Owned Facility"
"PETRO STAR, INC. / PORT OF ALASKA TERMINAL (FORMERLY ANCHO","AK0000000202000031","AK","110000498131","424710 488320",61.234768,-149.887255,,"POF","Privately Owned Facility"
"PETRO STAR, INC. / SOURDOUGH FUEL BULK PLANT","AK0000000209060004","AK","110025219038","424710",64.850462,-147.721256,,"POF","Privately Owned Facility"
"PETRO STAR, INC. / VALDEZ PETROLEUM TERMINAL","AK0000000226100037","AK","110037576655","424710",61.128552,-146.364107,2315,"POF","Privately Owned Facility"
"PILOT ASSET MANAGEMENT / ILIAMNA TERMINAL","AK0000000212200106","AK","110063219654","424710",59.7538,-154.905,,"POF","Privately Owned Facility"
"POLAR EQUIPMENT, INC. / UGANIK BAY CANNERY","AK0000000215000021","AK","110038612007","311710",57.733662,-153.319,,"POF","Privately Owned Facility"
"PORT BAILEY WILD ENTERPRISES LLC / PORT BAILEY POWER PLANT","AK0000000213000025","AK","110067050997","311710",57.932732,-153.049303,,"POF","Privately Owned Facility"
"PRO-WEST CONTRACTOR/TEREK 150 ASPHALT PL","AK0000000277700104","AK","110070247100","324121",61.161767,-149.985796,,"POF","Privately Owned Facility"
"PROVIDENCE HEALTH SYSTEM  / PROVIDENCE ALASKA MEDICAL CENTER","AK0000000202000059","AK","110022404575","622110",61.18979,-149.8191,,"POF","Privately Owned Facility"
"PRUHS CORPORATION Q/BROWN'S HILL QUARRY","AK0000000277790058","AK","110024518823","212319 237310",64.83147,-147.46962,,"POF","Privately Owned Facility"
"PRUHS CORPORATION QUALITY SAND & GRAVE / ASPHALT PLANT, CMI DRUM MIX","AK0000000277700062","AK","110064234181","237310",61.14981,-149.83419,,"POF","Privately Owned Facility"
"PRUHS CORPORATION QUALITY SAND & GRAVE / PALMER CRUSHER","AK0000000202000084","AK","110014349446","212319 237310",61.22424,-149.84029,,"POF","Privately Owned Facility"
"R & D ENVRIONMENTAL INC","100000000000000089","AK","110071154636","562910",64.78127,-147.505946,,,
"REMTECH INC. / REMTECH TRANSPORTABLE SRU","AK0000000277700018","AK","110063969709","562910",45.52072,-122.67766,,"POF","Privately Owned Facility"
"SAFETY WASTE INCINERATION / MEDICAL WASTE INCINERATOR, WASILLA","AK0000000202000080","AK","110043804906","562211",61.48851,-149.69025,,"POF","Privately Owned Facility"
"SALVATION ARMY THRIFT STORE","1000000002020A0001","AK","110024260280","453310",61.19529,-149.888215,,"POF","Privately Owned Facility"
"SAND POINT GENERATING, LLC / SAND POINT POWER PLANT","AK0000000201000028","AK","110015714716","221112",55.345523,-160.490209,,"POF","Privately Owned Facility"
"SANTASKA, INC./EGEGIK CAMP","AK0000000213000022","AK","110025224503","311712",58.214013,-157.37075,,"POF","Privately Owned Facility"
"SAVANT ALASKA LLC / BADAMI DEVELOPMENT FACILITY","AK0000000218500054","AK","110067216060","211111 211120",70.150997,-147.097369,,"POF","Privately Owned Facility"
"SCHLUMBERGER TECHNO/DOWELL KENAI DISTRIC","AK0000000212200084","AK","110055435943","999999",60.64671,-151.340396,,"POF","Privately Owned Facility"
"SCHLUMBERGER TECHNOLOGY CORPORATION / DEADHORSE BULK FACILITY","AK0000000218500098","AK","110003042635","213112",70.221873,-148.434101,,"POF","Privately Owned Facility"
"SCHNITZER - ALASKA (FORMERLY AMR) / ALASKA METAL RECYCLING","AK0000000202000090","AK","110001717358","423930",61.13217,-149.87888,,"POF","Privately Owned Facility"
"SECON-CRUSHER AT JUNEAU LANDFILL","AK0000000211000008","AK","110012445657","212321 562212",58.354996,-134.496565,,"POF","Privately Owned Facility"
"SECON-POLAR PLANT, MODEL TBA-2420T-1 HOT","AK0000000277700P61","AK","110013667308","237310",58.3729099,-134.1784454,,"POF","Privately Owned Facility"
"SEWARD FISHERIES","AK0000000201000016","AK","110000527920","311710 311712",60.121212,-149.435965,,"POF","Privately Owned Facility"
"SEWARD LAUNDRY & DRY CLEANING","AK0000000212200056","AK","110010381719","812320",60.11103,-149.44051,,"POF","Privately Owned Facility"
