"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CMC STEEL PRODUCTS - HOPE","AR0000000505700305","AR","110006176431","332312",33.747094,-93.654062,,"POF","Privately Owned Facility"
"COBB GIN CO.","AR0000000508500021","AR","110038637990","115111",34.601606,-92.009565,,"POF","Privately Owned Facility"
"COBB-VANTRESS, INC. - SILOAM SPRINGS FEED MILL","AR0000000500700540","AR","110015582868","311119",36.20194,-94.51831,1020,"POF","Privately Owned Facility"
"COFFMAN FUNERAL HOME OF HARRISON, INC.","AR0000000500900065","AR","110024997823","812210",36.22365,-93.08678,,"POF","Privately Owned Facility"
"COLLEGE BOULEVARD SHELL","AR0000000503500856","AR","110056287110","447110",35.15743,-90.2244,,"POF","Privately Owned Facility"
"COLONIAL BAKING COMPANY OF LITTLE ROCK","AR0000000511900035","AR","110025015882","311812",34.69534,-92.32283,,"POF","Privately Owned Facility"
"COLSON CASTER - JONESBORO","AR0000000503100021","AR","110000452402","332116",35.832694,-90.658611,,"POF","Privately Owned Facility"
"COLSON CASTER - MONETTE","AR0000000503100238","AR","110002373477","326291",35.897222,-90.341111,,"POF","Privately Owned Facility"
"COLUMBIA COUNTY LANDFILL","AR0000000502700694","AR","110031037438","562213",33.204463,-93.243822,,"CNG","County Government"
"COLUMBIA COUNTY LANDFILL","AR0000000577701630","AR","110071092199","562213",33.219482,-93.242748,,"CNG","County Government"
"COLUMBIA FOREST PRODUCTS/CLOSED","AR0000000511100074","AR","110002084388","321211",35.676944,-90.510556,,"POF","Privately Owned Facility"
"COMER MINE #2","AR0000000513100641","AR","110010068014","212111",35.137222,-94.329444,,"POF","Privately Owned Facility"
"COMPLETE SOIL INGREDIENTS,INCORPORATED","AR0000000505700117","AR","110062749129","325311",33.6230065,-93.6116564,,"POF","Privately Owned Facility"
"CONAGRA FOODS PACKAGED FOODS, LLC","AR0000000511500263","AR","110000453223","311412",35.27786,-93.09389,21663,"POF","Privately Owned Facility"
"CONAGRA FOODS, PACKAGED FOODS, LLC.","AR0000000514300010","AR","110000452821","311412",36.048944,-94.177167,7267,"POF","Privately Owned Facility"
"CONAGRA FROZEN FOODS - OZARK MOUNTAIN POULTRY - BATESVILLE","AR0000000506300021","AR","110000452607","311615",35.763694,-91.641556,,"POF","Privately Owned Facility"
"CONAGRA POULTRY COMPANY","AR0000000513900038","AR","110001149258","311615",33.176644,-92.722041,,"POF","Privately Owned Facility"
"CONE LITTLE ROCK, LLC.","AR0000000511904308","AR","110038128754","424690",34.7709,-92.1773,,"POF","Privately Owned Facility"
"CONESTOGA WOOD SPECIALTIES","AR0000000511900399","AR","110001711504","337110",34.885055,-92.138394,,"POF","Privately Owned Facility"
"CONESTOGA WOOD SPECIALTIES-MOUNTAIN VIEW","AR0000000513700019","AR","110012703636","321912",35.867021,-92.15042,,"POF","Privately Owned Facility"
"CONNER FAMILY FUNERAL HOME & CREMATION CENTER","AR0000000500500468","AR","110063618982","812220",36.31452,-92.40936,,"COR","Corporation"
"CONSOLIDATED GRAIN & BARGE CO.","AR0000000503500881","AR","110063981749","424510",35.137897,-90.149797,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN & BARGE CO.","AR0000000509300020","AR","110070132739","424510",35.70941,-89.96404,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO.","AR0000000503300554","AR","110030314194","424510 493110",35.418028,-94.341028,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO.","AR0000000506900104","AR","110007349814","424510",34.29636,-91.99826,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO.","AR0000000503500138","AR","110001712335","424510",35.10392,-90.18369,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO.","AR0000000504100037","AR","110058910530","424510",33.537136,-91.230743,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO. ","AR0000000510700125","AR","110070226405","493130",34.4478711,-90.674778,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO. ","AR0000000509301009","AR","110070226485","424510",35.653915,-89.931129,,"POF","Privately Owned Facility"
"CONSOLIDATED GRAIN AND BARGE CO. - HELENA NORTH","AR0000000510700422","AR","110025065998","493130",34.521025,-90.586023,,"POF","Privately Owned Facility"
"CONTAINER LIFE CYCLE MANAGEMENT, LLC","AR0000000501900104","AR","110057882260","332912 811310",34.047583,-93.091139,,"POF","Privately Owned Facility"
"CONTINENTAL SYSTEMS","AR0000000503100144","AR","110025116103","339920",35.86441,-90.61336,,"POF","Privately Owned Facility"
"CONTROLLED AUTOMATION","AR0000000512500443","AR","110003391847","331221",34.561301,-92.453813,,"POF","Privately Owned Facility"
"CONWAY ASPHALT - ROGERS GROUP - GREENBRI","AR0000000577700285","AR","110002002323","324121",35.2458649,-92.3742406,,"POF","Privately Owned Facility"
"CONWAY COMMUNITY SERVICES","AR0000000504501198","AR","110063891418","622110",35.057649,-92.418423,,"POF","Privately Owned Facility"
"CONWAY PUBLIC SCHOOL","AR000000050450403A","AR","110062733528","238910",35.07714,-92.43231,,"STF","State Government"
"CONWAY REGIONAL MEDICAL CENTER","AR0000000504500084","AR","110012149488","622110",35.08487,-92.45927,,"POF","Privately Owned Facility"
"CONWAY RESEARCH, LLC","AR0000000504500295","AR","110071723265","332111",35.04794,-92.42819,,"POF","Privately Owned Facility"
"COO - TRI COUNTY FARMERS ASSOCIATION","AR0000000500100506","AR","110064500099","424710",34.61284,-91.55571,,"POF","Privately Owned Facility"
"COOPER TIRE & RUBBER COMPANY","AR0000000509100005","AR","110000458095","326211",33.423167,-94.003778,907,"POF","Privately Owned Facility"
"COOPER-STANDARD AUTOMOTIVE","AR0000000513900036","AR","110000451001","326291",33.20041,-92.61134,,"POF","Privately Owned Facility"
"COORSTEK BENTON","AR0000000512500164","AR","110009354117","327110",34.5999,-92.54676,,"POF","Privately Owned Facility"
"CORMIER RICE MILLING","AR0000000500100032","AR","110001712709","311212",34.29218,-91.34072,,"POF","Privately Owned Facility"
"CORNERSTONE STEEL, INC.","AR0000000514500369","AR","110003393505","332312",35.238586,-91.728191,,"POF","Privately Owned Facility"
"CORNING GRAIN DRYING COOPERATIVE","AR0000000505500005","AR","110001706663","311212",36.2288268,-90.7453151,,"POF","Privately Owned Facility"
"CORRELL, INC.","AR0000000504700057","AR","110000453535","337214",35.29409,-94.03641,,"POF","Privately Owned Facility"
"COSCO OKLA HOMER SMITH FURNITURE","AR0000000513100063","AR","110000453367","337122",35.37998,-94.42939,,"POF","Privately Owned Facility"
"COSTCO WHOLESALE CORPORATION - COSTCO GASOLINE","AR000000011905023","AR","110070916484","236220",34.758655,-92.452395,,,
"COVIA ISP, INC. - FORT SMITH PLANT","AR0000000513100219","AR","110001710630","327992",35.430417,-94.378056,,"POF","Privately Owned Facility"
"COVIA SOLUTIONS, LLC. - GUION FACILITY","AR0000000506500002","AR","110007348691","212322",35.924639,-91.941139,,"POF","Privately Owned Facility"
"COVINGTON ENTERPRISES, INC.","AR0000000577700697","AR","110012150233","324121",36.22825,-94.075333,,"POF","Privately Owned Facility"
"CRAFT MANUFACTURING AND TOOLING INC. (CMT, INC.)","AR0000000505900652","AR","110067427706","332312",34.379124,-93.137796,,"POF","Privately Owned Facility"
"CRAIGHEAD COUNTY SOLID WASTE DISPOSAL AUTHORITY (SWDA)","AR0000000503100199","AR","110022407956","562212",35.719421,-90.677275,,"POF","Privately Owned Facility"
"CRAIN HYUNDAI - N. LITTLE ROCK","06000000051196E016","AR","110041893127","441110",34.80894,-92.20814,,"POF","Privately Owned Facility"
"CRAIN IND., INC. D/B/A BASELINE DESIGN","AR0000000513100517","AR","110003405440","337125",35.32584,-94.43369,,"POF","Privately Owned Facility"
"CRANFORD ASPHALT #1","AR0000000511900262","AR","110024989388","324121",34.77424,-92.20489,,"POF","Privately Owned Facility"
"CRANFORD CONSTRUCTION PORTABLE ROCK CRUS","AR0000000577700971","AR","110040755439","324121",34.19477,-91.89297,,"POF","Privately Owned Facility"
"CRANFORD CONTRACTING COMPANY, INC","AR0000000511900334","AR","110035768256","324121",34.672222,-92.272472,,"POF","Privately Owned Facility"
"CRAWFORD COUNTY PALLET","AR0000000503300258","AR","110001698137","333994",35.463411,-94.414811,,"POF","Privately Owned Facility"
"CREATIVE FOAM PRODUCTS, LLC.","AR0000000511906113","AR","110071667200","326140",34.764902,-92.2603482,,,
"CREATIVE FOAM PRODUCTS, LLC. ","AR0000000011906113","AR","110071232069","326140",34.76061,-92.25274,,,
"CRESTWOOD ARKANSAS PIPELINE, LLC - ROSE BUD COMPRESSOR STATION","AR0000000514500778","AR","110028925126","486210",35.315553,-92.045098,,"POF","Privately Owned Facility"
"CRITTENDEN COUNTY DETENTION CENTER","AR0000000503500806","AR","110024975160","447110",35.175635,-90.190526,,,
"CRITTENDEN COUNTY LANDFILL","AR0000000503500094","AR","110024975133","562212",35.129843,-90.255351,,,
"CRITTENDEN COUNTY ROAD DEPARTMENT","AR0000000503500804","AR","110067013083","447110",35.2141535,-90.1878981,,,
"CRITTENDEN GIN COMPANY","AR0000000503500031","AR","110012144250","115111",35.276892,-90.254561,,"POF","Privately Owned Facility"
"CROP PRODUCTION SERVICES, INC.","AR0000000509300229","AR","110003401033","424710",35.714528,-89.963917,,"POF","Privately Owned Facility"
"CROP PRODUCTION SERVICES, INC.","AR0000000509300765","AR","110025107809","424710",35.485361,-90.167722,,"POF","Privately Owned Facility"
"CROSS COUNTY CREMATORIES, LLC","AR0000000503700425","AR","110070133015","812210",35.252017,-90.853688,,"CNG","County Government"
"CROSS HOLLOWS LIMESTONE QUARRY, LLC.","AR0000000577701557","AR","110070262669","212312",36.2775,-94.113611,,"NON","Non-Government"
"CROSS ROADS CHARCOAL COMPANY","AR0000000508100025","AR","110062732832","325191",33.8684416,-94.3802893,,"POF","Privately Owned Facility"
"CROSS TIMBERS - MATHEWS 2 COMPRESSOR","AR0000000504700237","AR","110038632557","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-AHNE 1-9","AR0000000508300210","AR","110038637945","486210",35.2729567,-93.3479223,,"POF","Privately Owned Facility"
"CROSS TIMBERS-ALEXANDER 1-13 COMPRESSOR","AR0000000504700232","AR","110038632502","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-ALSTON 1,2 & 3 COMPRESSOR","AR0000000504700241","AR","110038632593","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-ARK. VALLEY COMPRESSOR","AR0000000504700233","AR","110038632511","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-ARMBRUSTER COMPRESSOR","AR0000000508300212","AR","110038637954","211111",35.3005005,-93.8893482,,"POF","Privately Owned Facility"
"CROSS TIMBERS-BURCHAM HEIRS COMPRESSOR","AR0000000504700234","AR","110038632520","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-BURL BURCHAM 1-29 COMPRESS","AR0000000504700240","AR","110038632584","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-CASALMAN 1-35/2-35 COMPRES","AR0000000504700235","AR","110038632539","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-COUNCIL CP","AR0000000504700221","AR","110038614915","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"CROSS TIMBERS-CRAIN ERP 3-6 COMPRESSOR","AR0000000503300274","AR","110038614354","486210",35.4631354,-94.1915005,,"POF","Privately Owned Facility"
"CROSS TIMBERS-DENMAN 1","AR0000000503300268","AR","110038614345","486210",35.4631354,-94.1915005,,"POF","Privately Owned Facility"
"CROSS TIMBERS-EVANS H #1-T","AR0000000504700217","AR","110038614871","486210",34.17938,-91.8924825,,"POF","Privately Owned Facility"
"CROSS TIMBERS-EY HILL 2-32 COMPRESSOR","AR0000000504700236","AR","110038632548","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-FORT 1-23 COMPRESSOR","AR0000000513100650","AR","110038618500","486210",35.3087123,-94.2893686,,"POF","Privately Owned Facility"
"CROSS TIMBERS-GILL 5 COMPRESSOR STATION","AR0000000513100651","AR","110038618519","486210",35.5249764,-93.1042217,,"POF","Privately Owned Facility"
"CROSS TIMBERS-GREEN BAY PACKING","AR0000000508300209","AR","110038637936","486210",35.2554272,-93.4381113,,"POF","Privately Owned Facility"
"CROSS TIMBERS-HARDIN #1-24 COMPRESSOR","AR0000000504700222","AR","110038614924","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-HARDING #1","AR0000000504700220","AR","110038614906","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-HARMS CP","AR0000000511500425","AR","110038632879","486210",35.5249764,-93.1042217,,"POF","Privately Owned Facility"
"CROSS TIMBERS-HL EVANS 2-19 COMPRESSOR","AR0000000504700244","AR","110038632619","486210",34.17938,-91.8924825,,"POF","Privately Owned Facility"
"CROSS TIMBERS-JETA TAYLOR 1-33 STATION","AR0000000504700226","AR","110038614942","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-JOHN BROWN #1","AR0000000507100182","AR","110038637142","486210",35.5178991,-93.5102711,,"POF","Privately Owned Facility"
"CROSS TIMBERS-JOHNSON COMPRESSOR","AR0000000504700228","AR","110038632478","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-KIRBY CENTRAL POINT","AR0000000504700223","AR","110038614933","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-LAISTER 2, 8 & 9 COMPRESS","AR0000000503300275","AR","110038614363","486210",35.4631354,-94.1915005,,"POF","Privately Owned Facility"
"CROSS TIMBERS-LAKE B 1 COMPRESSOR","AR0000000504700230","AR","110038632487","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"CROSS TIMBERS-LAKE B2 COMPRESSOR STATION","AR0000000504700231","AR","110038632496","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MANTOOTH COMPRESSOR STA","AR0000000504700086","AR","110038614826","486210",34.8955256,-92.4446262,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MCCLAREN CP COMPRESSOR","AR0000000511500430","AR","110038632888","486210",35.5249764,-93.1042217,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MCMILLIAN COMPRESSOR STAT.","AR0000000507100181","AR","110021296738","486210",35.530089,-93.520186,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MO IMP #I-28,CENTRAL POINT","AR0000000513100647","AR","110038618494","486210",35.2630627,-94.2420683,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MOPAC 4 COMPRESSOR STATION","AR0000000504700238","AR","110038632566","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-MOPAC 5-7 COMPRESSOR","AR0000000504700239","AR","110038632575","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-OZARK BIBLE INSTITUTE","AR0000000504700219","AR","110038614899","486210",35.5627912,-93.8071784,,"POF","Privately Owned Facility"
"CROSS TIMBERS-STUBBLEFIELD 2-36 COMPRESS","AR0000000504700242","AR","110038632600","486210",35.4631354,-94.1915005,,"POF","Privately Owned Facility"
"CROSS TIMBERS-STUBBLEFIELD 3","AR0000000504700243","AR","110038632600","486210",35.4347126,-94.1270665,,"POF","Privately Owned Facility"
"CROSS TIMBERS-THICKSTEN CENTRAL PLANT","AR0000000503300267","AR","110038614336","486210",35.4631354,-94.1915005,,"POF","Privately Owned Facility"
"CROSS TIMBERS-THOMPSON L1","AR0000000508300208","AR","110038637927","486210",35.2729567,-93.3479223,,"POF","Privately Owned Facility"
"CROSS TIMBERS-WEST KNOXVILLE CMP STATION","AR0000000507100183","AR","110038637151","486210",35.3616497,-93.3778762,,"POF","Privately Owned Facility"
"CROSS TINBERS-PRAIRIE VALLEY GATHERING","AR0000000504700218","AR","110038614880","486210",35.3286419,-94.0130245,,"POF","Privately Owned Facility"
"CRYOVAC, INC.","AR0000000500700715","AR","110016747895","326111",36.349333,-94.163139,,"POF","Privately Owned Facility"
"CSC-HARRISBURG, LLC.","AR0000000511100422","AR","110071706407","322211",35.54759,-90.72406,,,
"CT GS BUILDING PRODUCTS, INC.","AR0000000577700614","AR","110033182053","212312",34.3323633,-93.586172,,"POF","Privately Owned Facility"
"CT GS BUILDING PRODUCTS, INC.","AR0000000511900049","AR","110002373841","324122",34.72193,-92.24295,1,"POF","Privately Owned Facility"
"CTB CUSTOM WOOD, LLC.","AR0000000514900475","AR","110038524665","339999",34.98186,-93.28659,,"POF","Privately Owned Facility"
"CTB CUSTOM WOOD, LLC.","AR0000000577701601","AR","110040080970","562213",35.09398,-93.18526,,,
"CURT BEAN LUMBER CO., INC.","AR0000000501900010","AR","110000597756","321912",34.2533,-93.47051,,"POF","Privately Owned Facility"
"CYPRESS CHEMICAL","AR0000000510700130","AR","110000758591","325311",34.479994,-90.60995,,"POF","Privately Owned Facility"
"D & D PROPERTIES","AR0000000513900014","AR","110064199077","211112",33.15023,-92.44742,,"POF","Privately Owned Facility"
"D&J CONSTRUCTION","AR0000000509300609","AR","110038632691","324121",35.54629,-90.09898,,"POF","Privately Owned Facility"
"D.E.W. ASPHALT PLANT","AR0000000577700339","AR","110062715593","999999",36.2314481,-91.6476773,,"POF","Privately Owned Facility"
"DACO TRAILER CORPORATION","AR0000000512100084","AR","110000780655","336212",36.24668,-90.95429,,"POF","Privately Owned Facility"
"DAISY MANUFACTURING COMPANY, INC.","AR0000000500700005","AR","110071723089","332994",36.30463,-94.12646,,"POF","Privately Owned Facility"
"DANFOSS LLC","AR0000000501900102","AR","110000451421","336390",34.05089,-93.09452,,"POF","Privately Owned Facility"
"DANFOSS POWER SOLUTIONS II, LLC","AR0000000500500021","AR","110000452812","326220",36.315691,-92.383539,12,"POF","Privately Owned Facility"
"DANFOSS POWER SOLUTIONS II, LLC","AR0000000514500089","AR","110000451859","332912",35.240083,-91.732278,0,"POF","Privately Owned Facility"
"DANNY HALL QUARRY","AR0000000577700992","AR","110025056463","212319",36.266765,-93.02939,,"POF","Privately Owned Facility"
"DANSONS HOPE, LLC","AR0000000505700730","AR","110070949447","321999",33.73475,-93.637083,,,
"DANVILLE PLYWOOD CORPORATION","AR0000000513300036","AR","110007231511","321211",34.0414618,-94.3571263,,"POF","Privately Owned Facility"
"DARLING STORE FIXTURE","AR0000000502100046","AR","110006171631","337127",36.416139,-90.577056,,"POF","Privately Owned Facility"
"DARLING STORE FIXTURES","06000000050556E001","AR","110000598078","337215",36.063974,-90.486209,,"POF","Privately Owned Facility"
"DASSAULT FALCON JET CORP.","AR0000000511900617","AR","110007409964","336411",34.736629,-92.231876,,"POF","Privately Owned Facility"
"DAVID TUBBS","AR0000000508503622","AR","110071141760","814110",34.901945,-91.983646,,,
"DAVIS IRON & METAL","AR0000000503300335","AR","110025061215","423930",35.42635,-94.33488,,"POF","Privately Owned Facility"
"DAVIS TRAILER & TRUCK EQUIPMENT","AR0000000511900325","AR","110071722932","336211",34.714389,-92.360778,,"POF","Privately Owned Facility"
"DAVIS-SMITH FUNERAL HOME, INC.","AR0000000510900283","AR","110070029140","812220",34.32764,-93.5503,,"POF","Privately Owned Facility"
"DAYSTAR ENVIRONMENTAL SERVICES","AR0000000577701333","AR","110041627399","213112",35.41686,-92.25133,,"POF","Privately Owned Facility"
"DAYSTAR- I.T.R., INC","AR0000000502300477","AR","110042091731","213112",35.417194,-92.248278,,"POF","Privately Owned Facility"
"DBG CONWAY","AR0000000504500004","AR","110000451519","332322",35.07039,-92.43149,,"POF","Privately Owned Facility"
"DE CREMATOR COMPANY","AR0000000506901470","AR","110058232167","812220",34.46129,-91.95746,,"POF","Privately Owned Facility"
"DEAN PICKLE & SPECIALTY PRODUCTS COMPANY","AR0000000511500242","AR","110001704255","311999",35.24109,-92.93154,,"POF","Privately Owned Facility"
"DEATON OIL COMPANY","AR0000000510900212","AR","110025060966","424710",34.07061,-93.68888,,"POF","Privately Owned Facility"
"DEEP SOUTH CONST. CO","AR0000000500300022","AR","110062747844","324121",33.207451,-91.7759938,,"POF","Privately Owned Facility"
"DEFENDER GAS PRODUCERS LLC - WILSON CREEK","AR0000000514100336","AR","110071216205","237120",35.59724,-92.71701,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC","AR0000000502700812","AR","110070132714","486110",33.35907,-93.4432,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC - FOUKE STATION","AR0000000509100675","AR","110070049590","486110",33.2548976,-93.845308,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC - NLR TERMINAL","AR0000000511900579","AR","110025042200","488999",34.779083,-92.172861,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC - SHULER STATION","AR0000000513901458","AR","110069568168","486110",33.2011254,-92.6335279,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC - URBANA STATION","AR0000000513901485","AR","110070132462","486110",33.2011254,-92.6335279,,"POF","Privately Owned Facility"
"DELEK LOGISTICS OPERATING, LLC -- EL DORADO PIPELIN COMPANY","AR0000000502700448","AR","110064238418","486110",33.27501,-93.22952,,"POF","Privately Owned Facility"
"DELEK RENEWABLES - CROSSETT BIODIESEL","AR0000000500300311","AR","110033168471","325199",33.133528,-91.942389,10415,"POF","Privately Owned Facility"
"DELTA ASPHALT - BLACK ROCK","AR0000000577700332","AR","110037070308","212319 324121",36.07053,-90.65242,,"POF","Privately Owned Facility"
"DELTA ASPHALT - CEDAR RAPIDS","AR0000000577700708","AR","110038621916","324121",35.487389,-92.430056,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF AR - LUXORA HMA PLANT","AR0000000577700303","AR","110024977015","324121",35.760861,-89.928167,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF AR - PARAGOULD","AR0000000577700216","AR","110002001814","324121",36.062854,-90.51216,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF AR - TUCKERMAN","AR0000000577700294","AR","110025030124","337211",35.726111,-91.199389,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF AR-BLACK ROCK PLANT","AR0000000507500332","AR","110007348726","212319 324121",36.140197,-91.162312,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF ARK.-PLANT #3","AR0000000514500340","AR","110038622684","324121",36.25184,-91.62017,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF ARKANSAS, INC - SEARCY PLANT","AR0000000577700302","AR","110001698725","212319 324121",35.283306,-91.678306,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF ARKANSAS, INC.","AR0000000501554","AR","110070248578","324121",36.07053,-90.65242,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF ARKANSAS, INC. ","AR0000000577701554","AR","110062085586","324121",36.148336,-91.159994,,"POF","Privately Owned Facility"
"DELTA ASPHALT OF ARKANSAS, INC. ","AR0000000577701642","AR","110071328085","324121",35.76003,-89.928024,,,
