"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ACADEMY CLEANERS","MD0000002400301256","MD","110023150490","812320",38.987635,-76.502233,,"POF","Privately Owned Facility"
"ACADEMY ELEMENTARY SCHOOL","MD0000002401900032","MD","110002052509","611110",38.573333,-76.075556,,"CNG","County Government"
"ACADEMY FORD","MD0000002403300718","MD","110029197731","441110",39.07411,-76.87062,,"POF","Privately Owned Facility"
"ACADEMY OF THE HOLY CROSS","MD0000002403100053","MD","110001280355","611110",39.034841,-77.096656,,"POF","Privately Owned Facility"
"ACADEMY WAY, 12207","MD0000002403100085","MD","110001782937","531110",39.056798,-77.107112,,"POF","Privately Owned Facility"
"ACCOKEEK AUTO PARTS","MD0000002403302077","MD","110001283254","423140",38.65178,-77.02217,,"POF","Privately Owned Facility"
"ACCOKEEK CLEANERS","MD0000002403302271","MD","110001683358","812320",38.66973,-77.00874,,"POF","Privately Owned Facility"
"ACCOKEEK GAS & GO","MD0000002403301570","MD","110001282610","447190",38.6711,-77.01294,,"POF","Privately Owned Facility"
"ACCU-PRINT","MD0000002451002703","MD","110001799741","323111",39.36118,-76.55375,,"POF","Privately Owned Facility"
"ACCUBID","MD0000002403102165","MD","110019875526","212319",39.030147,-77.229607,,"POF","Privately Owned Facility"
"ACCUBID EXCAVATION","MD0000002402500524","MD","110019858821","212319",39.47423,-76.20309,,"POF","Privately Owned Facility"
"ACCUBID EXCAVATION, INC.","MD0000002403302641","MD","110037598212","238910",38.852463,-76.913257,,"POF","Privately Owned Facility"
"ACCURATE AUTO BODY - MIDCITIES AVE.","MD0000002403302038","MD","110001792846","811121",39.053582,-76.887814,,"POF","Privately Owned Facility"
"ACE CLEANERS","MD0000002400300801","MD","110019871432","812320",38.987914,-76.548664,,"POF","Privately Owned Facility"
"ACE FURNITURE COMPANY","MD0000002451001301","MD","110001248249","337121",39.312206,-76.617973,,"POF","Privately Owned Facility"
"ACE PROFESSIONAL FINISHING","MD0000002400502034","MD","110002083094","332812",39.287944,-76.504707,,"POF","Privately Owned Facility"
"ACE UNIFORM RENTAL","MD0000002451001697","MD","110038942455","812320",39.26099,-76.66053,,"POF","Privately Owned Facility"
"ACES BODY & PAINT WORKS","MD0000002400502185","MD","110001249658","811121",39.392295,-76.411879,,"POF","Privately Owned Facility"
"ACKERMAN & BAYNES","MD0000002451002997","MD","110001769408","332312",39.312692,-76.567019,,"POF","Privately Owned Facility"
"ACME IRON WORKS","MD0000002403300516","MD","110001788673","332323",38.92187,-76.928,,"POF","Privately Owned Facility"
"ACME PACKING - WASHINGTON BOULEVARD","MD0000002451000866","MD","110001795451","311612",39.26112,-76.65871,,"POF","Privately Owned Facility"
"ACME PAD","MD0000002451000423","MD","110001794817","336360",39.29266,-76.65621,,"POF","Privately Owned Facility"
"ACME PRINTING COMPANY","MD0000002403302112","MD","110001440511","323110",38.901667,-76.851944,,"POF","Privately Owned Facility"
"ACTION AUTO BODY - SILVER SPRING","MD0000002403101532","MD","110019872351","811121",38.986389,-77.073611,,"POF","Privately Owned Facility"
"ACTION AUTO BODY OF FORESTVILLE","MD0000002403301773","MD","110019884446","811121",38.83432,-76.86764,,"POF","Privately Owned Facility"
"ACTION TOYOTA/DAR CARS","MD0000002403102001","MD","110001828425","811121",39.06146,-76.95848,,"POF","Privately Owned Facility"
"ACWORTH, M.C., AND S","MD0000002404500037","MD","110002052536","311421",38.3477,-75.85094,,"POF","Privately Owned Facility"
"ADAJIAN & NELSON, INC","MD0000002451002837","MD","110001800043","337122",39.32687,-76.63591,,"POF","Privately Owned Facility"
"ADAMS CHAPEL A.M.E. CHURCH","MD0000002451001212","MD","110001796218","813110",39.327975,-76.680766,,"POF","Privately Owned Facility"
"ADCRAFTERS","MD0000002451002967","MD","110001682395","323111",39.27095,-76.53273,,"POF","Privately Owned Facility"
"ADDISON AVENUE, 4803","MD0000002403300649","MD","110019880011","531110",38.910603,-76.924271,,"POF","Privately Owned Facility"
"ADDISON ROAD, 2087 (HILLTOP APTS.)","MD0000002403300693","MD","110001257835","531110",38.86243,-76.88804,,"POF","Privately Owned Facility"
"ADDISON ROAD, 2095","MD0000002403300694","MD","110001257844","531110",38.861885,-76.888438,,"POF","Privately Owned Facility"
"ADDISON ROAD, 4805","MD0000002403300651","MD","110019880011","531110",38.910603,-76.924271,,"POF","Privately Owned Facility"
"ADDISON ROAD, 4905","MD0000002403300652","MD","110001257906","531110",38.91024,-76.922787,,"POF","Privately Owned Facility"
"ADELL PLASTICS","MD0000002400501335","MD","110001259799","325991",39.22984,-76.6416,,"POF","Privately Owned Facility"
"ADELMAN BROTHERS, 2129 MD. AVENUE","MD0000002451002618","MD","110001255383","811420",39.31393,-76.61808,,"POF","Privately Owned Facility"
"ADELPHI ELEMENTARY SCHOOL","MD0000002403300396","MD","110001788646","611110",38.99993,-76.97273,,"CNG","County Government"
"ADELPHI LABORATORY CENTER","MD0000002403300883","MD","110001275959","541711 541715 928110",39.028413,-76.961007,,,
"ADELPHI ROAD, 9306","MD0000002403300080","MD","110001258399","531110",39.00801,-76.97268,,"POF","Privately Owned Facility"
"ADELPHI ROAD, 9408","MD0000002403300083","MD","110001787843","531110",39.010479,-76.976836,,"POF","Privately Owned Facility"
"ADKINS","MD0000002404500313","MD","110056016868","811121",38.365857,-75.595157,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS","MD0000002404100068","MD","110002052572","812320",38.78044,-76.08015,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS","MD0000002401300197","MD","110001440593","812320",39.58212,-76.99119,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS","MD0000002401300251","MD","110001837040","812320",39.40121,-76.94491,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS","MD0000002401300198","MD","110001440600","812320",39.49456,-76.89237,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS","MD0000002400500722","MD","110001693338","812320",39.32042,-76.45391,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS - BAY RIDGE ROAD","MD0000002400300473","MD","110003518248","812320",38.949166,-76.490538,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS - BOWIE","MD0000002403301473","MD","110001790884","812320",38.90768,-76.718279,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS - LANHAM SEVERN RD","MD0000002403301472","MD","110038954575","812320",38.973102,-76.845136,,"POF","Privately Owned Facility"
"ADMIRAL CLEANERS - TWIN ARCH","MD0000002401300161","MD","110007228008","812320",39.367222,-77.142778,,"POF","Privately Owned Facility"
"ADMIRAL-MORNINGSIDE - TAYLOR AVENUE","MD0000002400300028","MD","110001278000","812320",38.97722,-76.50494,,"POF","Privately Owned Facility"
"ADP OF WASHINGTON","MD0000002403101304","MD","110001255105","518210",39.048437,-77.119684,,"POF","Privately Owned Facility"
"ADR COLLISION CENTER","MD0000002402700357","MD","110019856360","811121",39.19592,-76.73128,,"POF","Privately Owned Facility"
"ADSCOM CORP","MD0000002400301053","MD","110019885597","811121",39.186667,-76.594444,,"POF","Privately Owned Facility"
"ADULT SERVICE CENTER - BLDG. 101","MD0000002401700057","MD","110002055873","611519",38.55569,-76.9505,,"CNG","County Government"
"ADVANCED COLLISION CENTER","MD0000002403302594","MD","110062748237","811121",39.03648,-76.90383,,,
"ADVANCED ENV CONCEPTS @ TAYLOR OIL","MD0000002404500316","MD","110045497869","562910",38.373448,-75.554333,,"POF","Privately Owned Facility"
"ADVANCED ENVIRONMENTAL INDUSTRIES","MD0000002401500137","MD","110019876963","333411",39.593558,-75.854189,,"POF","Privately Owned Facility"
"ADVANCED GRAPHICS DIV/MARK TRECE","MD0000002402500270","MD","110001781670","333293",39.501389,-76.385278,,"POF","Privately Owned Facility"
"ADVANCED VACUUM COMPANY","MD0000002401300230","MD","110001302947","334513",39.60787,-77.0002,,"POF","Privately Owned Facility"
"ADVANTAGE AUTO BODY","MD0000002404300299","MD","110001835104","811121",39.63206,-77.71681,,"POF","Privately Owned Facility"
"ADVENTIST HEALTH CARE WHITE OAK MEDICAL CENTER","MD0000002403102679","MD","110071723097","622110",39.05225,-76.95821,,,
"ADVENTIST HEALTHCARE WHITE OAK MED.CTR.","MD0000002403100142","MD","110001767767","622110",38.98399,-76.99981,,,
"AERO ENERGY","MD0000002401900170","MD","110043514382","424710",38.57008,-76.09083,,"POF","Privately Owned Facility"
"AERO THEATRE","MD0000002400500193","MD","110062743786","512131",39.331928,-76.44617,,"POF","Privately Owned Facility"
"AES WARRIOR RUN","MD0000002400100203","MD","110000551055","221112",39.599143,-78.746453,10669,,
"AFGHAN CARPET SERVICE","MD0000002403300839","MD","110001938949","442210",38.974495,-76.995241,,"POF","Privately Owned Facility"
"AFL-CIO LABOR STUDIES CENTER","MD0000002403101167","MD","110001250459","813930",39.02033,-76.97677,,"POF","Privately Owned Facility"
"AFTER SIX, LTD.","MD0000002400502293","MD","110001826114","315222",39.31162,-76.47323,,"POF","Privately Owned Facility"
"AGAM","MD0000002402700347","MD","110001830993","331316",39.18925,-76.75197,,"POF","Privately Owned Facility"
"AGAPE PET SERVICES","MD0000002404300430","MD","110062719205","812210",39.524166,-77.662466,,"POF","Privately Owned Facility"
"AGAPE PET SERVICES","MD0000002404300468","MD","110039133988","453910",39.49792,-77.68126,,"POF","Privately Owned Facility"
"AGER ROAD ELEMENTARY SCHOOL","MD0000002403300309","MD","110001788405","611110",38.91093,-76.92564,,"CNG","County Government"
"AGGREGATE & DIRT SOLUTIONS","MD0000002403302326","MD","110019887005","212321",38.90692,-76.90437,,"POF","Privately Owned Facility"
"AGGREGATE INDUSTRIES","MD0000002403301604","MD","110002069350","327992",38.80343,-76.84469,,"POF","Privately Owned Facility"
"AGGREGATE INDUSTRIES","MD0000002401700202","MD","110006636471","212319",38.55908,-76.94944,,,
"AGGREGATE INDUSTRIES - ACTON LANE PLANT","MD0000002401700001","MD","110002453069","324121",38.63429,-76.88763,,,
"AGGREGATE INDUSTRIES - CROFTON","MD0000002400300222","MD","110001769587","327320",39.01311,-76.69931,,"POF","Privately Owned Facility"
"AGGREGATE INDUSTRIES - KIRBY ROAD ASPHALT PLANT","MD0000002403300002","MD","110002453336","324121",38.78183,-76.91517,,,
"AGGREGATE INDUSTRIES - SEVERN ASPHALT","MD0000002400300826","MD","110001767883","324121",39.123056,-76.696944,,,
"AGGREGATE INDUSTRIES - WALDORF","MD0000002401700150","MD","110006635187","324121",38.574219,-76.890858,,,
"AGGREGATE INDUSTRIES AT SHERIFF ROAD","MD0000002403300934","MD","110019865109","238910",38.907222,-76.912222,,"POF","Privately Owned Facility"
"AGGREGATE INDUSTRIES-AGGREGATE DIVISION","MD0000002403302190","MD","110001296749","212319 327320",38.92457,-76.93285,,,
"AGGREGATE INDUSTRIES-ASPHALT DIVISION","MD0000002403302658","MD","110038457620","324121",38.92684,-76.93082,,,
"AGGREGATE INDUSTRIES-BRADON, INC.","MD0000002403302367","MD","110019892455","327320",39.04217,-76.90226,,"POF","Privately Owned Facility"
"AGNIHOTRA PRESS","MD0000002400502004","MD","110001279125","323113",39.329444,-76.756389,,"POF","Privately Owned Facility"
"AGWAY INC.","MD0000002403500027","MD","110001277920","311119",39.043803,-76.064208,,"POF","Privately Owned Facility"
"AIGBURTH MANOR-BD. OF ED.-MAIN BLD.","MD0000002400500916","MD","110001777649","611110",39.39249,-76.59768,,"CNG","County Government"
"AINSWORTH PAINT AND CHEMICAL","MD0000002451000288","MD","110001794540","325510",39.30514,-76.5723,,"POF","Privately Owned Facility"
"AIR COMPRESSOR SERVICE","MD0000002400501804","MD","110001277190","811310",39.38435,-76.49778,,"POF","Privately Owned Facility"
"AIR FORCE RESERVE - ANDREWS AFB","MD0000002403302287","MD","110019887425","928110",38.81517,-76.89237,,"STF","State Government"
"AIR PARK NORTH, LLC","MD0000002403102201","MD","110015655496","212319",39.17257,-77.17866,,"POF","Privately Owned Facility"
"AIR PRODUCTS & CHEMICALS","MD0000002400501129","MD","110003510512","325120",39.24067,-76.466636,,"POF","Privately Owned Facility"
"AIR PRODUCTS @ PERDUE","MD0000002404500198","MD","110019881145","325120",38.384817,-75.527141,,"POF","Privately Owned Facility"
"AIRCRAFT OWNERS & PILOTS ASSOC.","MD0000002402100270","MD","110001313383","813920",39.41705,-77.38021,,"POF","Privately Owned Facility"
"AIRFLOW","MD0000002402100100","MD","110001832358","333415",39.40628,-77.38503,,"POF","Privately Owned Facility"
"AIRGAS USA, LLC","MD0000002403301079","MD","110000558101","325120",38.926556,-76.930825,,,
"AIRPARK AUTO CENTER","MD0000002403102599","MD","110060312834","811121",39.172191,-77.161431,,"POF","Privately Owned Facility"
"AIRPARK AUTO CENTER, INC.","MD0000002403102526","MD","110003533542","811121",39.173015,-77.161594,,"POF","Privately Owned Facility"
"AIRPAX","MD0000002402100150","MD","110064192975","334519",39.41001,-77.39324,,"POF","Privately Owned Facility"
"AIRPAX CORP.","MD0000002401900054","MD","110000340257","334419",38.55665,-76.06067,,"POF","Privately Owned Facility"
"AISQUITH PRESBYTERIAN CHURCH","MD0000002451000262","MD","110001794531","813110",39.37114,-76.54513,,"POF","Privately Owned Facility"
"AISQUITH STREET, 633 (HABC)","MD0000002451002114","MD","110009685466","531110",39.29778,-76.60188,,"CNG","County Government"
"AL'S ORIGINAL PIT BEEF","MD0000002401300140","MD","110007258868","722211",39.418333,-76.994444,,"POF","Privately Owned Facility"
"ALADDIN CLEANERS - 1212 CHARLES ST.","MD0000002451003041","MD","110001831331","812320",39.30357,-76.616071,,"POF","Privately Owned Facility"
"ALAMO CAR RENTAL GAS STATION","MD0000002400301207","MD","110040496692","447190",39.17434,-76.70344,,"POF","Privately Owned Facility"
"ALAN DRIVE, 4431","MD0000002400500182","MD","110001941766","531110",39.264636,-76.694582,,"POF","Privately Owned Facility"
"ALBAN TRACTOR","MD0000002402700136","MD","110001782599","423820",39.1279,-76.79049,,"POF","Privately Owned Facility"
"ALBAN TRACTOR CO., INC.","MD0000002403302504","MD","110040477515","811121",38.83881,-76.862,,,
"ALBAN TRACTOR COMPANY","MD0000002402100611","MD","110006634160","811121",39.491001,-77.568118,,,
"ALBAN TRACTOR HOLDINGS, INC","MD0000002402700433","MD","110067266611","811310",39.20327,-76.73131,,,
"ALCAN ALUMINUM","MD0000002400500344","MD","110001679041","331521",39.31549,-76.742,,"POF","Privately Owned Facility"
"ALCOA RECYCLING","MD0000002402700270","MD","110019856440","562219",39.18283,-76.82576,,"POF","Privately Owned Facility"
"ALCORE","MD0000002402500303","MD","110000339385","322299",39.4813,-76.23497,,"POF","Privately Owned Facility"
"ALCORE, INC.","MD0000002402700172","MD","110000339250","331316",39.14729,-76.79699,,"POF","Privately Owned Facility"
"ALDABERE","MD0000002400502376","MD","110001836461","443111",39.374186,-76.438405,,"POF","Privately Owned Facility"
"ALDER DRIVE, 1","MD0000002400500337","MD","110001679032","531110",39.32505,-76.42366,,"POF","Privately Owned Facility"
"ALDERSGATE UNITED METHODIST CHURCH","MD0000002451001382","MD","110001796414","813110",39.33934,-76.63855,,"POF","Privately Owned Facility"
"ALEX CONVIENT STORE","MD0000002404300384","MD","110021035574","447110",39.50008,-77.64783,,"POF","Privately Owned Facility"
"ALEXANDER HOUSE","MD0000002404300098","MD","110001793220","531110",39.642215,-77.720685,,"POF","Privately Owned Facility"
"ALEXANDOR SCHOOL","MD0000002403100599","MD","110001678177","611110",39.03917,-77.00265,,"CNG","County Government"
"ALEXANDRIA REAL ESTATE EQUITIES INC, LLC MD # 24","MD0000002403102020","MD","110064387382","531120",39.09647,-77.19762,,,
"ALGROUP WHEATON PHARATECH","MD0000002404500214","MD","110001830626","331316",38.39508,-75.58976,,"POF","Privately Owned Facility"
"ALI'S AUTO CLINIC","MD0000002403301809","MD","110001310171","811121",38.98569,-76.82226,,"POF","Privately Owned Facility"
"ALICE AVENUE, 2121","MD0000002403300723","MD","110001789235","531110",38.81105,-76.969943,,"POF","Privately Owned Facility"
"ALICE AVENUE, 2212","MD0000002403300722","MD","110001789226","531110",38.81213,-76.97019,,"POF","Privately Owned Facility"
"ALICE AVENUE, 2222","MD0000002403300721","MD","110001789217","531110",38.813013,-76.970408,,"POF","Privately Owned Facility"
"ALICE TAWES NURSING","MD0000002403900014","MD","110019887773","623110",37.981667,-75.851667,,"POF","Privately Owned Facility"
"ALL COUNTY CREMATION SERVICES, INC","MD0000002401300262","MD","110001837790","812210",39.39681,-76.95653,,"POF","Privately Owned Facility"
"ALL PRO AUTO BODY","MD0000002402500465","MD","110043645268","811121",39.498348,-76.387791,,"POF","Privately Owned Facility"
"ALL PRO AUTO BODY","MD0000002403101865","MD","110022388628","811121",39.17347,-77.15799,,"POF","Privately Owned Facility"
"ALL SAINTS CONVENT","MD0000002400501061","MD","110001313864","813110",39.24371,-76.74436,,"POF","Privately Owned Facility"
"ALL SAINTS EPISCOPAL CHURCH","MD0000002403100248","MD","110001690876","813110",38.96761,-77.07765,,"POF","Privately Owned Facility"
"ALL STATE WELDING PRODUCTS","MD0000002401300107","MD","110003517203","325998",39.65257,-77.17858,,"POF","Privately Owned Facility"
