"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AJAX TOCCO MAGNETHERMIC","OH0000001318208705","OH","110067429376","333518",41.57353,-81.52876,,,
"AJAX TOCCO MAGNETHERMIC - N. CANTON","OH0000001576171949","OH","110031019573","333994",40.9154,-81.4126,0,,
"AJINOMOTO HEALTH AND NUTRITION NORTH AMERICA, INC.","OH0000001677011427","OH","110071723659","311999",41.09631,-81.48813,,,
"AJJ ENTERPRISES, LCC","OH0000001431424282","OH","110046552663","321999",39.308673,-84.468433,,,
"AJYL RECOVERY SERVICES LLC","OH0000001576055019","OH","110004666228","562920",40.78167,-81.37915,,,
"AK READY MIX LLC","OH0000000640000213","OH","110037605927","327320",38.99373,-82.55131,,,
"AK STEEL CORPORATION - STEUBENVILLE INTAKE PUMPHOUSE","OH0000000641150281","OH","110040833426","331111",40.3562,-80.6154,,,
"AKERS PACKAGING SERVICE INC","OH0000001409010002","OH","110006286875","322211",39.48975,-84.379292,,,
"AKRALOS ANIMAL NUTRITION LLC","OH0000000679000282","OH","110043670694","311119",40.48873,-81.63541,,,
"AKRO-MILS","OH0000001677010451","OH","110001625402","332812",41.03225,-81.55634,,,
"AKRO-MILS, SANDUSKY OPERATIONS","OH0000000322020271","OH","110017765603","333924",41.44226,-82.75817,,,
"AKRO-PLASTICS","OH0000001667040191","OH","110015666992","326199",41.15269,-81.37428,,,
"AKROCHEM CORPORATION","OH0000001677011283","OH","110070832646","424950",41.14478,-81.64421,,,
"AKRON AUTO PAINTING & COLLISION, INC.","OH0000001677011156","OH","110046574649","811121",41.06436,-81.54038,,,
"AKRON BRASS","OH0000000285030345","OH","110070344971","332510",40.80491,-81.96696,,,
"AKRON BRASS COMPANY","OH0000000285030223","OH","110000390906","332919",40.803917,-81.919768,395,,
"AKRON BRICK & BLOCK","OH0000001677150002","OH","110006242164","327331",41.0514,-81.41687,,,
"AKRON BURIAL VAULT CO. - AKRON CREMATORY","OH0000001677010106","OH","110006271060","812220",41.06603,-81.43929,,,
"AKRON CLASSIC AUTO BODY, INC.","OH0000001677011203","OH","110070836714","517910",41.09103,-81.52791,,,
"AKRON FOOD MART","OH0000001677010941","OH","110010358479","447190",41.04465,-81.5504,,,
"AKRON FOUNDRY COMPANY","OH0000001677010219","OH","110002111642","331524",41.02894,-81.56335,,,
"AKRON INDUSTRIAL MOTOR SALES & SERVICE INC","OH0000001677020044","OH","110001625199","335312",41.04261,-81.60868,,,
"AKRON PAINT AND VARNISH","OH0000001677010028","OH","110000389231","325510",41.04945,-81.52918,10395,,
"AKRON PLATING COMPANY LLC","OH0000001677010109","OH","110004591790","332813",41.03863,-81.53043,,,
"AKRON PORCELAIN & PLASTICS CO.","OH0000001677010306","OH","110001625180","327113",41.028937,-81.566703,,,
"AKRON RECYCLED - CRUSHING","OH0000001677011337","OH","110069328613","327999",41.04771,-81.53078,,,
"AKRON REGIONAL LANDFILL INC","OH0000001677010976","OH","110006219733","562212",41.151282,-81.559298,,,
"AKRON STONE YARD","OH0000001677011136","OH","110069993216","212312",41.04771,-81.53078,,,
"AKRON TRUCK TIRE CENTER","OH0000001677010389","OH","110009611982","326211",41.0739,-81.50134,,,
"AKRON WATER SUPPLY PLANT","OH0000001667040032","OH","110069427748","221310 447190",41.18114,-81.33812,,,
"AKRON'S FINEST MULCH","OH0000001677011356","OH","110070106647","444220 999999",41.08354,-81.58498,,,
"AKRON, CITY OF - CENTRAL SERVICES","OH0000001677010919","OH","110061068847","447190",41.07332,-81.49183,,,
"AKRON, CITY OF-COPLEY RD. DEPOT","OH0000001677011023","OH","110061068909","447190",41.08374,-81.57763,,,
"AKRON-CANTON REGIONAL AIRPORT","OH0000001677000106","OH","110004705249","488190",40.91524,-81.43026,,,
"AKZO NOBEL COATING, INC","OH0000001318556062","OH","110042013317","541712",41.35071,-81.81625,,,
"AKZO NOBEL COATINGS INC","OH0000001318087950","OH","110004715283","325510",41.28281,-81.64227,,,
"AKZO NOBEL COATINGS, INC.","OH0000000125040064","OH","110000382434","325510",39.994971,-82.972089,252,,
"AKZO NOBEL COATINGS, INC.","OH0000000322000043","OH","110000391656","325211 325510",41.37309,-82.54122,39884,,
"AKZO NOBEL COATINGS, INC.","OH0000001677000050","OH","110000388679","325510",41.22228,-81.44912,,,
"AKZO NOBEL COATINGS, INC.","OH0000000812100438","OH","110000395037","325510",39.89759,-83.78754,,,
"AL J AMER & SONS, INC.  DBA WEST HILL MARATHON","OH0000001677010834","OH","110058892417","447190",41.0934,-81.53604,,,
"AL KOSA AND SON AUTO BODY","OH0000001652020006","OH","110069219991","811121",41.0709,-81.90005,,,
"AL'S ELECTRIC MOTOR SERVICE","OH0000001318034474","OH","110006191058","335312",41.37764,-81.52688,,,
"AL-CO PRODUCTS, INC.","OH0000000363000035","OH","110041565801","326191",41.0877,-84.58254,4921,,
"ALADDIN CLEANERS","OH0000000829060360","OH","110004632069","812320",39.793676,-84.027752,,,
"ALBCO FOUNDRY AND MACHINE, INC.","OH0000000215060095","OH","110000389669","331525",40.76989,-80.76968,569,,
"ALBERT SCREENPRINT INC.","OH0000001677020066","OH","110000388447","323119",41.05059,-81.60454,,,
"ALBION INDUSTRIES INC.","OH0000001318555849","OH","110001986085","337124 337126",41.32632,-81.84941,,,
"ALBRECHT, INC.  DBA  ACME FUEL CENTER #14","OH0000001677011134","OH","110058902709","447190",41.01174,-81.55427,,,
"ALCON CONNECTORS LLC","OH0000001413000349","OH","110071846468","326199",39.05772,-84.25253,,,
"ALCON INDUSTRIES, INC.","OH0000001318007755","OH","110000386387","331512",41.48553,-81.73993,0,,
"ALDRICH CHEMICAL COMPANY, LLC","OH0000000857781883","OH","110000394163","325199",39.6166,-84.24298,,,
"ALERIS SPECIALTY PRODUCTS, INC.","OH0000001318000062","OH","110001620149","331314",41.44243,-81.6805,,,
"ALERT STAMPING & MFG. CO. INC.","OH0000001318045243","OH","110006340566","332116",41.38525,-81.50308,,,
"ALEX BELL CLEANERS","OH0000000857103189","OH","110006234299","812320",39.672767,-84.217757,,,
"ALFAGREEN SUPREME","OH0000000448010109","OH","110001618214","311230",41.67353,-83.50286,,,
"ALFREBRO LLC","OH0000001483100467","OH","110004691352","311942 325199",39.45458,-84.33299,,,
"ALFRED NICKLES BAKERY INC.","OH0000001576160364","OH","110001624555","311812",40.71892,-81.52273,,,
"ALL AMERICAN SPORTS CORP","OH0000000247040955","OH","110033185390","339920 423910",41.35944,-82.07333,,,
"ALL AROUND BODY SHOP","OH0000001677011135","OH","110070361948","811121",41.05627,-81.49096,,,
"ALL CITY RECYCLING INCORPORATED","0500000039035R0034","OH","110032743324","423930",41.56518,-81.55991,,"POF","Privately Owned Facility"
"ALL COUNTY PET CREMATORY","OH0000001318008027","OH","110006518786","541940",41.42651,-81.68017,,,
"ALL ERECTION & CRANE RENTAL CORP.","OH0000001318278718","OH","110067248801","238990 532412",41.39683,-81.63257,,,
"ALL ERECTION & CRANE RENTAL CORP.","OH0000001318128711","OH","110004655953","811310",41.41861,-81.81674,,,
"ALL FOILS, INC.","OH0000001318558632","OH","110033185504","423510",41.298269,-81.87618,,,
"ALL FOILS, INCORPORATED","OH0000001318118369","OH","110004608871","423510",41.43142,-81.67338,,,
"ALL GLASS SYSTEMS","OH0000000370012033","OH","110067427877","327215",40.75268,-82.48425,,,
"ALL OHIO READY MIX","OH0000000448970005","OH","110046261380","327320",41.68839,-83.73397,,,
"ALL OHIO READY MIX - 480","OH0000000448970002","OH","110046261380","327320",41.68839,-83.73397,,,
"ALL OHIO READY MIX - PERRYSBURG","OH0000000387040414","OH","110028009241","327320",41.54708,-83.63978,,,
"ALL OHIO READY MIX - PLANT 481","OH0000000448041058","OH","110063898242","327320",41.707225,-83.527603,,,
"ALL OHIO READY MIX - PLANT 482 MAUMEE","OH0000000448970004","OH","110071362223","327320",41.57221,-83.67487,,,
"ALL OHIO RECYCLING SERVICES LLC","OH0000001677000252","OH","110006236073","444190",41.2217,-81.49082,,,
"ALL PREM CLEANERS, INCORPORATED","OH0000001318538701","OH","110046571955","812320",41.38501,-81.43956,,,
"ALL PREM DRY CLEANING","OH0000001318538069","OH","110019895924","812320",41.38479,-81.43579,,,
"ALL RESOURCE RECYCLING","OH0000000374010205","OH","110067427136","331314",41.16623,-83.40956,,,
"ALL SCRAP SALVAGE COMPANY INCORPORATED","0500000039035R0016","OH","110037079489","423930",41.45669,-81.79021,,"POF","Privately Owned Facility"
"ALL STAR AUTO BODY","OH0000001431403607","OH","110009661525","811121",39.27602,-84.4112,,,
"ALL STAR BEVERAGE","OH0000001576051196","OH","110071091878","447110",40.83294,-81.32735,,,
"ALL-CRAFT WELLMAN PRODUCTS","OH0000000243160101","OH","110006307406","999999",41.62739,-81.44144,,,
"ALL-TYPE WELDING AND FABRICATION, INC.","OH0000001318247914","OH","110004607836","332812",41.35208,-81.4746,,,
"ALLEEN COMPANY","OH0000001431404055","OH","110043177308","532490",39.29284,-84.40541,,,
"ALLEGA ASPHALT PAVING CO","OH0000000243002002","OH","110045493015","324121",41.704147,-81.176139,,"POF","Privately Owned Facility"
"ALLEGA ASPHALT PAVING CO - CANAL ROAD YARD","OH0000001318578709","OH","110063888440","324121",41.2331317,-81.6439408,,,
"ALLEGA RECYCLED MATERIALS AND SUPPLY","OH0000001318577441","OH","110038527813","238990",41.41024,-81.62863,,,
"ALLEGA RECYCLED MATERIALS CO., INC.","OH0000001318958661","OH","110006340575","333120",41.41024,-81.62863,,,
"ALLEGA SLAG RECOVERY, INC.","OH0000001318002662","OH","110046585325","212399",41.447711,-81.671727,,,
"ALLEGHENY LUDLUM CORPORATION - MASSILLON OPERA","OH0000001576131877","OH","110000578492","331111",40.780503,-81.522247,,,
"ALLEGHENY RAIL PRODUCTS/ LB FOSTER CO","OH0000000278060356","OH","110001629284","332999",41.16298,-80.77773,,,
"ALLEN AIRCRAFT PRODUCTS, INC.","OH0000001667060180","OH","110000814584","999999",41.15737,-81.21767,,,
"ALLEN BOX COMPANY","OH0000000641030205","OH","110069469373","321113",40.506269,-80.8740194,,,
"ALLEN CO","OH0000000514000041","OH","110004634165","327215",39.29804,-83.98099,,,
"ALLEN COUNTY RECYCLERS","OH0000000302022037","OH","110070222903","999999",40.74379,-84.09647,,,
"ALLGEIER & SON INC.","OH0000001431083632","OH","110064350553","212321",39.219555,-84.705476,,,
"ALLIANCE CASTING CO. LLC","OH0000001576010014","OH","110000390238","331513",40.917884,-81.090503,,,
"ALLIANCE EQUIPMENT COMPANY, INC.","OH0000001576011516","OH","110000390229","326199",40.93123,-81.10581,,,
"ALLIANCE FOOD MART","OH0000001576011455","OH","110046461734","447190",40.90167,-81.09684,,,
"ALLIANCE SUPERMARKETS, LLC","OH0000001576011957","OH","110070560664","447190",40.91595,-81.10586,,,
"ALLIANCE TUBULAR PRODUCTS LLC - ALLIANCE PLANT","OH0000001576010407","OH","110000390194","331210",40.92831,-81.09623,0,,
"ALLIED AIR ENTERPRISES","OH0000000339010073","OH","110063880572","333415",41.26777,-82.8352,,,
"ALLIED COATING CORPORATION","OH0000000855105001","OH","110037438190","332812",40.1235,-84.24477,,,
"ALLIED COATING CORPORATION","OH0000000855105017","OH","110071544630","332812",40.12135,-84.24115,,,
"ALLIED CORP #21.0028","OH0000000664960038","OH","110027232279","212312",39.9153,-82.40302,,,
"ALLIED CORP - PLANT 74A","OH0000000664005017","OH","110004739347","324121",41.11321,-80.88732,,,
"ALLIED CORP EQUIPMENT AG7-A","OH0000000664960016","OH","110040504665","212312",39.9153,-82.40302,,,
"ALLIED CORP PLANT 72","OH0000001667080013","OH","110001986183","324121",41.21891,-81.32572,,,
"ALLIED CORP PLANT NO 7","OH0000000664000076","OH","110063897234","324121",39.8961927,-82.3911939,,,
"ALLIED CORP PLANT NO 74","OH0000000250001000","OH","110004739347","324121",41.11321,-80.88732,,,
"ALLIED CORP PLANT NO 75","OH0000001667040041","OH","110054213999","324121",41.13574,-81.39226,,,
"ALLIED CORP. EQUIP. #21.0020","OH0000000664960040","OH","110027232313","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT 21.0007","OH0000000664960003","OH","110064338328","212312",40.32613,-83.6037,,,
"ALLIED CORP. EQUIPMENT 21.0008","OH0000000664960004","OH","110064338266","212312",41.311322,-83.636576,,,
"ALLIED CORP. EQUIPMENT 21.0009","OH0000000664960005","OH","110020497470","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT 21.0010","OH0000000664960006","OH","110064340841","212312",40.76335,-83.53652,,,
"ALLIED CORP. EQUIPMENT 21.0013","OH0000000664960020","OH","110027232304","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT 21.0015","OH0000000664960009","OH","110042260022","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT 21.0016","OH0000000664960010","OH","110064338177","212312",40.153569,-82.425455,,,
"ALLIED CORP. EQUIPMENT AG15-A","OH0000000664960018","OH","110040504647","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT AG17-B","OH0000000664960021","OH","110040504656","212312",39.9153,-82.40302,,,
"ALLIED CORP. EQUIPMENT AG7-B","OH0000000664960017","OH","110040504665","212312",39.9153,-82.40302,,,
"ALLIED CORP. PLANT 21.0011","OH0000000664960007","OH","110064339666","212312",40.76335,-83.53652,,,
"ALLIED CORP. PORTABLE GENERATOR 21.0651","OH0000000664000131","OH","110064338257","212312",41.29775,-81.465,,,
"ALLIED CORP. PORTABLE GENERATOR 21.1261","OH0000000664000130","OH","110064339620","212312",41.43336,-81.77996,,,
"ALLIED CORP.21.0012","OH0000000664960019","OH","110064340707","212312",39.916931,-83.007865,,,
"ALLIED CORPORATION","OH0000001318007584","OH","110001628917","324121",41.489832,-81.687922,,,
"ALLIED CORPORATION 3848 ERIE AVE SW","OH0000001576000151","OH","110050813956","212321 324121",40.751948,-81.516725,,,
"ALLIED CORPORATION EQUIPMENT #21.8808","OH0000000664960030","OH","110031097122","324121",39.9153,-82.40302,,,
"ALLIED CORPORATION MASSILLON S&G","OH0000001576135004","OH","110046590523","212321",40.752571,-81.513194,,,
"ALLIED CORPORATION PLANT # 71","OH0000001318042223","OH","110001620069","237310 324121",41.411613,-81.498588,,,
"ALLIED CORPORATION PLANT #151","OH0000001318220278","OH","110001620318","237310",41.41696,-81.62858,,,
"ALLIED CORPORATION PLANT #16","OH0000000664980006","OH","110062736829","324121",39.91534,-82.40302,,,
"ALLIED CORPORATION PLANT #5","OH0000000664000089","OH","110063926916","324121",39.045903,-83.020021,,,
"ALLIED CORPORATION PLANT #70","OH0000000664980013","OH","110063926747","324121",41.43336,-81.77996,,,
"ALLIED CORPORATION PLANT #71","OH0000000664980014","OH","110001620069","237310 324121",41.411613,-81.498588,,,
"ALLIED CORPORATION PLANT #73","OH0000000664980003","OH","110050813956","212321 324121",40.751948,-81.516725,,,
"ALLIED CORPORATION PLANT #77","OH0000000664980002","OH","110028006084","324121",41.42132,-81.80159,,,
"ALLIED CORPORATION PLANT #79","OH0000000664980010","OH","110063926738","324121",41.103032,-81.640564,,,
"ALLIED CORPORATION PLANT 100","OH0000001576000028","OH","110007158716","324121",40.83978,-81.32993,,,
"ALLIED CORPORATION PLANT 76","OH0000000664005005","OH","110064164568","324121",41.48904,-81.68656,,,
"ALLIED CORPORATION PORTABLE GENERATOR 21.0650","OH0000000664000129","OH","110064338319","212312",41.29775,-81.465,,,
"ALLIED MINERAL PRODUCTS LLC","OH0000000125040959","OH","110000381505","327125",40.00883,-83.11124,0,,
"ALLIED MOULDED PRODUCTS, INC.","OH0000000386010104","OH","110000383488","326199",41.47679,-84.53643,16580,,
"ALLIED MOULDED PRODUCTS, INC. (PLANT #3)","OH0000000386012009","OH","110038908572","326199",41.46482,-84.51972,,,
"ALLIED PLANT 70","OH0000000664005038","OH","110001628917","324121",41.489832,-81.687922,,,
"ALLIED PLANT 79 (FORMERLY SHELLY MATERIALS PLANT 91)","OH0000000664980011","OH","110064340351","324121",40.80599,-81.48536,,,
"ALLOY BELLOWS & PRECISION WELDING","OH0000001318258120","OH","110040833382","333992",41.54702,-81.45806,,,
"ALLSTATE INSURANCE COMPANY","OH0000001677000612","OH","110070832767","999999",41.25385,-81.48071,,,
"ALOTERRA ENERGY","OH0000000204042001","OH","110063890053","311211",41.60506,-80.56216,,,
"ALPHA COATINGS INC - PORT CLINTON DIVISION","OH0000000362010110","OH","110000383291","332812",41.51112,-82.9131,,,
"ALPHA COATINGS, INC.","OH0000000374010194","OH","110000391549","326199",41.17235,-83.41399,,,
"ALPHA COATINGS, INC.","OH0000000374010217","OH","110015323657","336399",41.131729,-83.403527,,,
"ALPINE AUTO BODY","OH0000001667070028","OH","110071442485","811121 999999",41.09878,-81.21779,,,
"ALPINE AUTO BODY AND COLLISION CENTERS LLC","OH0000001677120097","OH","110071442585","999999",41.08018,-81.3945,,,
"ALPINE CABINETS OF HOLMES COUNTY LLC","OH0000000238002024","OH","110071883652","337110",40.6222245,-81.6593024,,,
"ALPINE PRODUCTS MFG.  CO. INC.","OH0000000857731991","OH","110001630744","332812",39.79138,-84.19256,,,
"ALPINE PRODUCTS MFG. CO., INC.","OH0000000857733124","OH","110014419129","332812",39.7911,-84.19035,,,
"ALPLA INC.","OH0000000857175016","OH","110071846464","326160",39.89409,-84.23693,,,
"ALPLA, INC.","OH0000000302022032","OH","110067159504","326160 999999",40.69882,-84.11387,,,
"ALPONT2","OH0000000448020114","OH","110070379592","325199",41.65919,-83.45071,8580,,
"ALRAMA, INC. DBA   SUNOCO FOOD MART - WADSWORTH","OH0000001652100050","OH","110061072529","447190",41.04491,-81.72884,,,
"ALRO STEEL INC","OH0000001431154016","OH","110011943567","332312 444190",39.25244,-84.4335,,,
"ALS LABORATORY GROUP","OH0000001431053323","OH","110006316325","541380",39.25203,-84.38758,,,
"ALTERA POLYMERS, LLC","OH0000001677011002","OH","110004714195","325991",41.02928,-81.47987,,,
"ALTERRA ENERGY, LLC","OH0000001677011258","OH","110063893461","325998",41.027754,-81.484231,,,
"ALTIVIA PETROCHEMICALS, LLC","OH0000000773000080","OH","110042073332","325194",38.59167,-82.81944,328052,,
"ALTMEYER FUNERAL HOME DBA VALLEY CREMATION SERVICES","OH0000000607020219","OH","110055572759","812220",40.011095,-80.808694,,,
"ALTRONIC LLC","OH0000000278020674","OH","110004635244","335999",41.14115,-80.67652,0,,
"ALU CHEM OF JACKSON","OH0000000640000005","OH","110001627963","327999",39.0635,-82.68072,,,
"ALUCHEM, INC.","OH0000001431382442","OH","110001629480","327999",39.23379,-84.43399,,,
"ALUM CREEK ROUTE 104 TOPSOIL","OH0000000125043006","OH","110015645248","115112",39.91518,-82.9302,,,
"ALUMA SYSTEMS","OH0000000351010129","OH","110014397651","333923",40.614603,-83.222283,,,
"ALUMALLOY METALCASTING CO.","OH0000000247035002","OH","110070551567","331316",41.493449,-82.056585,,,
"ALUMINIUM COLOR INDS INC","OH0000000250050145","OH","110009608718","332813",41.041143,-80.542547,,,
"ALUMINUM SMELTING & REFINING CO.,INC.","OH0000001318372163","OH","110064024194","331314",41.411333,-81.575349,,,
"ALUMINUM WHEEL TECHNOLOGIES INC","OH0000001667060141","OH","110033141197","423930",41.14752,-81.24681,,,
"AMAAZZ CONSTRUCTION","OH0000000640025005","OH","110071084153","324121",39.09409,-82.49745,,,
"AMAC ENTERPRISES INC","OH0000001318456575","OH","110004590194","332813",41.40226,-81.78424,,,
"AMANO CINCINNATI INC.","OH0000001431070671","OH","110001626811","333313",39.11736,-84.52362,,,
"AMANTEA'S AUTO SERVICE","OH0000001318546001","OH","110063894674","447190",41.5189,-81.51943,,,
"AMAWI BROTHERS LLC DBA SUNOCO","OH0000001318186206","OH","110009670677","447190",41.53701,-81.57491,,,
"AMAZON.COM SERVICES LLC - CAK4","OH0000001318578715","OH","110072141983","323111",41.41024,-81.62863,,,
"AMBASSADOR LAUNDRIES, INC.","OH0000000605010095","OH","110004600405","812320",39.33219,-82.0966,,,
"AMCOR","OH0000001652050125","OH","110067157481","325180 999999",41.13614,-81.88636,,,
"AMCOR FLEXIBLES NORTH AMERICA, INC.","OH0000001677000105","OH","110000389473","326112",41.14491,-81.5576,,,
