"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"CONGRESS FEDERAL REALTY, LLC","ME0000002300516000","ME","110012172031","523991",43.6574,-70.25829,,"POF","Privately Owned Facility"
"CONSOLIDATED COMMUNICATIONS","ME000EPA000016","ME","110071084256","517919",43.443194,-70.782611,,,
"CONSOLIDATED COMMUNICATIONS OF NORTHERN NEW ENGLAND COMPANY, LLC DBA FAIRPOINT","ME0000002300500795","ME","110003556250","517111",43.71685,-70.30286,,"POF","Privately Owned Facility"
"CONSOLIDATED COMMUNICATIONS OF NORTHERN NEW ENGLAND COMPANY, LLC DBA FAIRPOINT","ME0000002301900796","ME","110002356398","517111",44.80374,-68.76987,,"POF","Privately Owned Facility"
"CONSOLIDATED COMMUNICATIONS OF NORTHERN NEW ENGLAND COMPANY, LLC DBA FAIRPOINT","ME0000002300580439","ME","110031159172","517111",43.6558,-70.26408,,"POF","Privately Owned Facility"
"COOPER WIRING DEVICES, INC.","ME0000002300500672","ME","110000314222","335931",43.91814,-69.96348,,"POF","Privately Owned Facility"
"COPP EXCAVATING INC","ME000A001172","ME","110071667176","212321",43.882102,-70.307094,,"POF","Privately Owned Facility"
"CORINTH PELLETS, LLC","ME0000002301900956","ME","110030739351","321219",44.993209,-69.008487,,"POF","Privately Owned Facility"
"CORNVILLE CONSTRUCTION, INC.","ME0000002302500747","ME","110012166119","212319",44.7892707,-69.6677336,,"POF","Privately Owned Facility"
"CORNWALL INDUSTRIES","ME0000002301700049","ME","110038948075","999999",44.2480012,-70.4908157,,"POF","Privately Owned Facility"
"COSTIGAN CHIP LLC","ME0000002301900671","ME","110039675722","321999",45.013456,-68.605676,,"POF","Privately Owned Facility"
"COTTON CREAMATORY","ME000AGP165000021","ME","110067383469","812220",44.090611,-69.818206,,"POF","Privately Owned Facility"
"COTTON CREMATORY","ME000AGP165000010","ME","110067383469","812220",44.090611,-69.818206,,"POF","Privately Owned Facility"
"COUNTY OF CUMBERLAND - CUMBERLAND COUNTY JAIL","ME0000002300500552","ME","110012166280","922140",43.6543535,-70.2976108,,"CNG","County Government"
"COURTNEY CLEANERS","ME0000002303163154","ME","110020580940","812320",43.41664,-70.7526,,"POF","Privately Owned Facility"
"COUSINEAU WOOD PRODUCTS OF MAINE, LLC","ME0000002302500005","ME","110021175921","113310 321113",44.852122,-69.903214,,"POF","Privately Owned Facility"
"COW PLAZA 1 LLC","ME0000002300500807","ME","110041711449","999999",43.65717,-70.25584,,"POF","Privately Owned Facility"
"COYNE TEXTILE SERVICES","ME00000023001E0001","ME","110037236309","812332",44.07922,-70.2587,,"POF","Privately Owned Facility"
"CPK MANUFACTURING, LLC","ME000A001117","ME","110000314525","326199",44.35854,-69.73987,7728,"POF","Privately Owned Facility"
"CPRC GROUP LLC","ME0000002300500182","ME","110001298417","324121",43.60534,-70.30628,,"POF","Privately Owned Facility"
"CRISTY'S STORE #315","ME0000002303118088","ME","110008433098","999999",43.49133,-70.45515,,"POF","Privately Owned Facility"
"CROOKER CONSTRUCTION, LLC","ME000AGP164000032","ME","110070132840","327320",43.94265,-69.96892,,"POF","Privately Owned Facility"
"CROOKER CONSTRUCTION, LLC","ME0000002302300187","ME","110001092898","212321 237310 324121",43.938853,-69.975571,,"POF","Privately Owned Facility"
"CROOKER CONSTRUCTION, LLC","ME0000002301500507","ME","110010391254","212319",44.198014,-69.6196894,,"POF","Privately Owned Facility"
"CROSS-FIRE SOIL REMEDIATION LLC","ME0000002300900951","ME","110028717618","562910",44.6858027,-68.3947977,,"POF","Privately Owned Facility"
"CUSTOM CRUSHING CO","ME0000002300500110","ME","110010391281","212321",43.68724,-70.29813,,"POF","Privately Owned Facility"
"CUTTS ISLAND, LLC","ME0000002303100026","ME","110007278383","316219",43.550411,-70.4663413,,"POF","Privately Owned Facility"
"D. A. WILSON & COMPANY, LLC","ME000ACIN000174","ME","110070144392","212321",44.3930372,-70.8374248,,"POF","Privately Owned Facility"
"DAAQUAM MAINE, INC.","ME0000002301909050","ME","110002476687","321113",45.01,-68.629722,,"POF","Privately Owned Facility"
"DAMARISCOTTA CONCRETE PLANT","ME0000002301500938","ME","110027226062","327320",44.022351,-69.4907559,,"POF","Privately Owned Facility"
"DANA WARP MILL, LLC","ME0000002300500781","ME","110001681181","999999",43.67962,-70.368707,,"POF","Privately Owned Facility"
"DANISCO USA INC.","ME0000002301300002","ME","110000581512","311999",44.107014,-69.104236,719,"POF","Privately Owned Facility"
"DAVID BRAGG","ME0000002301700707","ME","110007225010","212321",44.41204,-70.51077,,"POF","Privately Owned Facility"
"DAVID HILL","ME000CIN000188","ME","110070560646","212321",43.568,-70.59976,,"POF","Privately Owned Facility"
"DAYTON SAND & GRAVEL COMPANY, INC.","ME0000002303100583","ME","110039666698","212321 324121",43.53607,-70.59116,,"POF","Privately Owned Facility"
"DCP SEARSPORT LLC","ME0000002302701057","ME","110043630764","424710",44.46386,-68.904058,,"POF","Privately Owned Facility"
"DEAD RIVER COMPANY","ME0000002303156530","ME","110001825936","999999",43.15038,-70.66666,,"POF","Privately Owned Facility"
"DEAD RIVER COMPANY","ME0000002300510046","ME","110001825963","999999",43.908757,-69.94857,,"POF","Privately Owned Facility"
"DEAD RIVER COMPANY","ME0000002302945140","ME","110010390344","324199",45.18676,-67.26734,,"POF","Privately Owned Facility"
"DEARBORN BROTHERS CONSTRUCTION","ME000ACIN000009","ME","110043219344","212321",43.64492,-70.4901,,"POF","Privately Owned Facility"
"DEARBORN BROTHERS CONSTRUCTION, INC.","ME000ACIN000099","ME","110043219344","212321",43.64492,-70.4901,,"POF","Privately Owned Facility"
"DEARBORN BROTHERS CONSTRUCTION, INC.","ME0000002303100878","ME","110062747345","212319",43.5686097,-70.7442809,,"POF","Privately Owned Facility"
"DEEP CREEK GRAZING ASSOCIATION, INC.","ME0000002301300840","ME","110013388208","721110",44.30145,-68.99105,,"POF","Privately Owned Facility"
"DEPT OF VETERANS AFFAIRS","ME0000002301100372","ME","110001839495","622110",44.28025,-69.70411,,"FDF","Federal Facility (U.S. Government)"
"DEPT OF VETERANS AFFAIRS (DUPLICATE DON'T USE)","ME0000002301109031","ME","110001839495","622110",44.28025,-69.70411,,"FDF","Federal Facility (U.S. Government)"
"DER-TEX CORPORATION","ME0000002303100801","ME","110001681163","339999",43.51938,-70.4516,,"POF","Privately Owned Facility"
"DEXTER SHOE COMPANY","ME0000002301900129","ME","110000771852","316219",45.0122,-69.29418,,"POF","Privately Owned Facility"
"DIAMOND MATCH","ME0000002301100006","ME","110038944854","999999",44.550456,-69.713556,,"POF","Privately Owned Facility"
"DICAPERL MINERALS CORP.","ME0000002301300330","ME","110010427136","327992",44.08475,-69.14463,,"POF","Privately Owned Facility"
"DIESEL FUEL SYSTEMS, INC.","ME000AEPA000016","ME","110070936805","811111",44.78128,-68.81944,,"POF","Privately Owned Facility"
"DIODES US MANUFACTURING INCORPORATED","ME0000002300500370","ME","110000314375","334413",43.640687,-70.325903,1651,"POF","Privately Owned Facility"
"DIRENZO AND SONS INC","ME0000002300500158","ME","110064451114","212321",43.7079198,-70.3526019,,"POF","Privately Owned Facility"
"DIRIGO DOWELS, INC.","ME0000002302500004","ME","110013899308","321999",44.88551,-70.0931,,"POF","Privately Owned Facility"
"DOROTHEA DIX PSYCHIATRIC CENTER","ME0000002301900002","ME","110001839164","622210",44.81173,-68.7433,,"STF","State Government"
"DOUBLETREE HOTEL","ME00000023005CFC27","ME","110014436887","999999",43.65718,-70.28954,,"POF","Privately Owned Facility"
"DOUG GOTT & SONS, INC.","ME000ACIN000076","ME","110046118330","212321",44.25556,-68.33842,,"POF","Privately Owned Facility"
"DOUG GOTT & SONS, INC.","ME000ACIN000075","ME","110044213525","212321",44.47479,-68.33148,,"POF","Privately Owned Facility"
"DOUG GOTT & SONS, INC.","ME0000002300900686","ME","110007315627","212313",44.6858027,-68.3947977,,"POF","Privately Owned Facility"
"DOUG GOTT & SONS, INC.","ME000ACIN000025","ME","110046118330","212321",44.25556,-68.33842,,"POF","Privately Owned Facility"
"DOUG GOTT & SONS, INC.","ME000ACIN000024","ME","110046118330","212321",44.25556,-68.33842,,"POF","Privately Owned Facility"
"DOUGLAS DYNAMICS, L.L.C.","ME0000002301300727","ME","110002088507","333120",44.08924,-69.12486,135,"POF","Privately Owned Facility"
"DOWN EAST COMMUNITY HOSPITAL","ME0000002302900881","ME","110039665127","622110",44.7139,-67.47678,,"POF","Privately Owned Facility"
"DOWN EAST COMMUNITY HOSPITAL","ME0000002302900069","ME","110039665127","622110",44.7139,-67.47678,,"POF","Privately Owned Facility"
"DOWN EAST EMULSIONS","ME000AEPA000003","ME","110040073899","424710 424720",44.78966,-68.83511,,"POF","Privately Owned Facility"
"DOWN EAST EMULSIONS, LIMITED LIABILITY COMPANY","ME000A001140","ME","110040073899","424710 424720",44.78966,-68.83511,,"POF","Privately Owned Facility"
"DOWN MAINE VETERINARY CLINIC, P.A.","ME0000002303100077","ME","110007273556","812220",43.4119359,-70.7373256,,"POF","Privately Owned Facility"
"DOWNEAST MACHINE & ENGINEERING, INC.","ME000000A001101","ME","110057218345","332710",44.11053,-70.39312,,"POF","Privately Owned Facility"
"DOWNEAST MACHINE & ENGINEERING, INC.","ME0000002300101102","ME","110069217136","332312",44.23882,-70.08376,,"POF","Privately Owned Facility"
"DOWNEAST TEXTILES","ME00000023005E0002","ME","110046595555","999999",43.685756,-70.29055,,"POF","Privately Owned Facility"
"DOWNEAST WOODCRAFTERS","ME0000002302500031","ME","110001298382","999999",44.798418,-69.886003,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS","ME0000002301700013","ME","110007273057","327320",44.479722,-70.325278,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS CO","ME0000002301500008","ME","110038948002","327320",43.6954216,-70.2886521,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS CO","ME0000002301500223","ME","110012172077","999999",44.3519104,-69.7476148,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS CO","ME0000002301369004","ME","110038947986","999999",44.1280105,-69.2438847,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS CO","ME0000002300100534","ME","110002057862","212321 324121 327310",44.06451,-70.19836,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY","ME0000002300300289","ME","110038930217","999999",46.9114948,-68.0291891,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300900004","ME","110038944756","327320",44.6237979,-68.7497418,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002301500013","ME","110012172068","327320",44.4905874,-70.2945474,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300500591","ME","110062690404","327320",43.5896271,-70.3661914,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME000AGP164000002","ME","110070132965","327320",46.69658,-68.01993,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME000ACIN000104","ME","110070144372","327320",44.107714,-69.1714252,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002303100740","ME","110001839672","327320",43.47845,-70.48172,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME000AGP164000003","ME","110070132750","327320",47.2741176,-68.3982297,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME000ACIN000105","ME","110070144372","327320",44.107714,-69.1714252,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300500514","ME","110038944006","327320",43.9757686,-70.6392975,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300300052","ME","110010391094","212321",46.688378,-67.9933262,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300500011","ME","110001682910","327320",43.69784,-70.26018,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002302500300","ME","110007273315","327320",44.605556,-69.596111,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300900018","ME","110038944774","327320",44.65487,-68.50384,,"POF","Privately Owned Facility"
"DRAGON PRODUCTS COMPANY, LLC","ME0000002300500090","ME","110007273770","327320",43.896431,-69.9734865,,"POF","Privately Owned Facility"
"DREAMKEEPERS INC. DBA DYERS BAY CREMATOR","ME0000002302901061","ME","110045949202","812220",44.54284,-68.42049,,"POF","Privately Owned Facility"
"DREAMKEEPERS, INC.","ME000AGP165000014","ME","110070132409","812220",44.43651,-67.9344,,"POF","Privately Owned Facility"
"DREAMKEEPERS, INC.","ME000AGP165000022","ME","110070132409","812220",44.43651,-67.9344,,"POF","Privately Owned Facility"
"DST ASSET MANAGER SOLUTIONS, INC.","ME0000002301300841","ME","110016756928","522210",44.0984,-69.10834,,"POF","Privately Owned Facility"
"DUAYNE MASCHINO & SON SAND & GRAVEL, LLC","ME000ACIN000095","ME","110070144367","212321",43.91025,-70.27593,,"POF","Privately Owned Facility"
"DURASTONE","ME0000002300500771","ME","110002057782","327331",43.61322,-70.30444,,"POF","Privately Owned Facility"
"DURATHERM WINDOW COMPANY, LLC","ME000A001133","ME","110015863528","321911",44.47262,-69.61697,,"POF","Privately Owned Facility"
"DURGIN SAND & GRAVEL, INC.","ME0000002300500833","ME","110015713753","212319",43.9049196,-70.367727,,"POF","Privately Owned Facility"
"DUVALTEX (US), INC.","ME0000002302100003","ME","110007401766","313210",45.16767,-69.38416,,"POF","Privately Owned Facility"
"DWIGHT R. MILLS, INC.","ME0000002303100497","ME","110012172228","212321",43.80328,-70.8631,,"POF","Privately Owned Facility"
"DWIGHT R. MILLS, INC.","ME000ACIN000037","ME","110070144352","212321",43.7333572,-70.8940422,,"POF","Privately Owned Facility"
"DWIGHT R. MILLS, INC.","ME000ACIN000038","ME","110070144352","212321",43.7333572,-70.8940422,,"POF","Privately Owned Facility"
"E. L. VINING & SON, INC.","ME000ACIN000097","ME","110070144369","212321",44.6597983,-70.1560683,,"POF","Privately Owned Facility"
"E. L. VINING & SON, INC.","ME000ACIN000098","ME","110070144369","212321",44.6597983,-70.1560683,,"POF","Privately Owned Facility"
"E.J. CARRIER, INC","ME0000002300300002","ME","110015591493","321113",46.6232,-68.41059,,"POF","Privately Owned Facility"
"EAGLE POINT ENERGY CENTER, LLC","ME0000002301900013","ME","110009913415","562213",44.738333,-68.825833,,"POF","Privately Owned Facility"
"EARL W. GERRISH & SONS","ME000ACIN000046","ME","110070144355","212321",45.4129088,-69.0898012,,"POF","Privately Owned Facility"
"EARL W. GERRISH & SONS","ME0000002302100785","ME","110015713726","212319",45.2868317,-68.8951088,,"POF","Privately Owned Facility"
"EARTH WASTE SYSTEMS OF MAINE INC","ME0000002303100010","ME","110007278347","332312",43.52064,-70.45442,,"POF","Privately Owned Facility"
"EASTERN BAG CONNECTION","ME0000002303100065","ME","110001839431","999999",43.49548,-70.45635,,"POF","Privately Owned Facility"
"EASTERN MAINE COMMUNITY COLLEGE","ME0000002301900025","ME","110007273379","611310",44.8271,-68.74052,,"POF","Privately Owned Facility"
"EASTERN MAINE HEALTHCARE SYSTEMS","ME0000002301900915","ME","110033139422","621610",44.77024,-68.72761,,"POF","Privately Owned Facility"
"EASTERN MAINE MEDICAL CENTER","ME0000002301900077","ME","110001839217","622110",44.808367,-68.750802,,"POF","Privately Owned Facility"
"EASTLAND WOOLEN MILLS INC","ME0000002301900007","ME","110007401702","313210",44.921667,-69.261111,,"POF","Privately Owned Facility"
"ECO MAINE","ME0000002300590006","ME","110012461004","562213",43.6557,-70.3341,,"POF","Privately Owned Facility"
"ECO MAINE D/B/A ECOMAINE","ME0000002300500697","ME","110007274074","562212",43.645986,-70.359644,,"POF","Privately Owned Facility"
"ED PELLETIER & SONS, CO.","ME0000002300300601","ME","110007371101","999999",47.34973,-68.2695,,"POF","Privately Owned Facility"
"ED PELLETIER & SONS, CO.","ME000CIN000211","ME","110070144364","212321",47.0356818,-68.1871331,,,
"ED PELLETIER & SONS, CO.","ME000ACIN000090","ME","110070144365","212321",47.3217083,-68.298213,,"POF","Privately Owned Facility"
"ED PELLETIER & SONS, CON.","ME000ACIN000089","ME","110070144364","212321",47.3217083,-68.298213,,"POF","Privately Owned Facility"
"EDWARDS MANUFACTURING CO., INC.","ME0000002301109014","ME","110007277936","313210",44.3211,-69.77317,,"POF","Privately Owned Facility"
"ELLSWORTH,CITY OF","ME0000002300900014","ME","110038944765","999999",44.6858027,-68.3947977,,"POF","Privately Owned Facility"
"ELM STREET DRY CLEANERS","ME0000002300563054","ME","110002356352","812320",43.65881,-70.26018,,"POF","Privately Owned Facility"
"ELM STREET DRY CLEANERS","ME0000002300500731","ME","110002356352","812320",43.65881,-70.26018,,"POF","Privately Owned Facility"
"ELMET TECHNOLOGIES LLC","ME0000002300100565","ME","110000314507","331491",44.071632,-70.171461,,"POF","Privately Owned Facility"
"EM BEE CLEANERS","ME0000002302763020","ME","110003556465","812320",44.425819,-69.007899,,"POF","Privately Owned Facility"
"EME BIOFUELS LLC","ME000A001189","ME","110071949085","324110",45.65063,-68.70761,,"POF","Privately Owned Facility"
"EMERA MAINE","ME0000002300900615","ME","110015713655","221112",44.381694,-68.286889,,"POF","Privately Owned Facility"
"EMERA MAINE","ME000A001137","ME","110070380083","221122",44.77846,-68.7959,,"POF","Privately Owned Facility"
"EMERA MAINE","ME0000002302900614","ME","110015713744","221112",44.913852,-67.003252,,"POF","Privately Owned Facility"
"EMERY LEE AND SONS INCORPORATED","ME0000002301900115","ME","110007273431","324121",45.63153,-68.59398,,"POF","Privately Owned Facility"
"ENGELHARD CORP.","ME0000002302900301","ME","110038937675","999999",44.9109392,-67.0091635,,"POF","Privately Owned Facility"
"ENSYN FUELS INC.","ME000A001162","ME","110071369170","325199",45.62501,-68.57297,,"POF","Privately Owned Facility"
"ENTERPRISE CASTING CORPORATION","ME0000002300100108","ME","110002026664","331511",44.07556,-70.20113,,"POF","Privately Owned Facility"
"ESTABROOK FARMS & GREENHOUSES, INC.","ME000A001165","ME","110071344649","111419",43.875484,-70.203205,,"POF","Privately Owned Facility"
"EUROVIA ATLANTIC COAST LLC","ME0000002300300033","ME","110037130075","212321 324121",46.735888,-67.961127,,"POF","Privately Owned Facility"
"EUROVIA ATLANTIC COAST LLC","ME0000002302900978","ME","110061082974","324121",44.9610605,-67.2206088,,"POF","Privately Owned Facility"
