"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AMEREN ENERGY CENTER - RUSH ISLAND PLANT","MO0000002909900016","MO","110000440210","221112 221122",38.133857,-90.261616,6267,"POF","Privately Owned Facility"
"AMEREN MISSOURI - AUDRAIN ENERGY CENTER","MO0000002900700053","MO","110017993420","221112",39.31175,-91.535616,,"POF","Privately Owned Facility"
"AMEREN MISSOURI - MOREAU COMBUSTION TURBINE","MO0000002905100008","MO","110017992476","221112",38.554489,-92.056458,,"POF","Privately Owned Facility"
"AMEREN MISSOURI - SIOUX ENERGY CENTER","MO0000002918300001","MO","110064610292","221112",38.909444,-90.293056,84786,"POF","Privately Owned Facility"
"AMEREN MISSOURI CALLAWAY NUCLEAR POWER PLANT","MO0000002902700026","MO","110017986759","221113",38.761245,-91.780772,,"POF","Privately Owned Facility"
"AMEREN MISSOURI FAIRGROUNDS COMBUSTION TURBINE","MO0000002905100049","MO","110001458725","221112",38.59338,-92.220329,,"POF","Privately Owned Facility"
"AMEREN MISSOURI LABADIE ENERGY CENTER","MO0000002907100003","MO","110000440470","221112 423390",38.562074,-90.836593,406796,"POF","Privately Owned Facility"
"AMEREN MISSOURI MERAMEC ENERGY CENTER","MO0000002918900010","MO","110001958515","221112",38.40212,-90.335953,,"POF","Privately Owned Facility"
"AMEREN MISSOURI- MEXICO COMBUSTION TURBINE","MO0000002900700012","MO","110007103437","221112",39.148319,-91.833397,,"POF","Privately Owned Facility"
"AMEREN MISSOURI- PENO CREEK ENERGY CENTER","MO0000002916300047","MO","110017994376","221112",39.34694,-91.234722,,"POF","Privately Owned Facility"
"AMEREN MISSOURI-LANDFILL GAS TO ENERGY","MO0000002918901591","MO","110043810864","212311 212312 221118 327320",38.73778,-90.46043,,"POF","Privately Owned Facility"
"AMEREN MISSOURI-MOBERLY COMBUSTION TURBINE","MO0000002917500010","MO","110017986456","221112",39.423859,-92.484192,,"POF","Privately Owned Facility"
"AMERENUE - CANTON DIESEL GENERATORS","MO0000002911100030","MO","110007104007","221111",40.1991367,-91.58368,,"POF","Privately Owned Facility"
"AMERENUE - DORSETT ROAD FACILITY","MO0000002918901023","MO","110002440895","332710",38.7214,-90.444914,,"POF","Privately Owned Facility"
"AMERENUE - HOWARD BEND TURBINE","MO0000002918900023","MO","110007373243","221112",38.680988,-90.540062,,"POF","Privately Owned Facility"
"AMERENUE - JEFFERSON CITY MAIN STREET","MO0000002905100001","MO","110001449059","221111",38.58106,-92.1755,,"POF","Privately Owned Facility"
"AMERENUE - KIRKSVILLE COMBUSTION TURBINE","MO0000002900100006","MO","110042601841","221112",40.224239,-92.584358,,"POF","Privately Owned Facility"
"AMERENUE - LAKESIDE WORKS HDQTRS","MO0000002913100017","MO","110017983707","221112",38.2044,-92.617,,"POF","Privately Owned Facility"
"AMERENUE - VIADUCT COMBUSTION TURBINE","MO0000002903100090","MO","110041139078","221112",37.25701,-89.56166,,"POF","Privately Owned Facility"
"AMERENUE CONCRETE PLANT #1","MO0000002977700584","MO","110033138469","327320",37.4871507,-90.8575244,,"POF","Privately Owned Facility"
"AMERENUE JF MCLAUGHLIN-LOUISIANA","MO0000002916300020","MO","110042446742","221111",39.44901,-91.04673,,"POF","Privately Owned Facility"
"AMERESCO JEFFERSON CITY LLC","MO0000002905100075","MO","110040497281","221119",38.539672,-92.097089,,"POF","Privately Owned Facility"
"AMERICA'S BODY COMPANY INC.","MO0000002916500019","MO","110038979718","336211",39.17898,-94.65323,,"POF","Privately Owned Facility"
"AMERICAN AIRLINES","MO0000002918901173","MO","110017995302","488119",38.7439,-90.38336,,"POF","Privately Owned Facility"
"AMERICAN AIRLINES MCI MNT & ENG","MO0000002916500005","MO","110013703082","336411",39.292583,-94.693944,,"POF","Privately Owned Facility"
"AMERICAN AUTO RADIATOR","MO00000029189C0013","MO","110001460311","622110",38.6867,-90.30697,,"POF","Privately Owned Facility"
"AMERICAN BODY COMPANY","MO0000002909500043","MO","110001449727","336211",39.1133,-94.503601,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901531","MO","110018871871","812320",38.71601,-90.45381,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901394","MO","110003953972","812320",38.59616,-90.48832,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901357","MO","110000909009","812320",38.674104,-90.358558,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901361","MO","110003953918","812320",38.66545,-90.57963,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918300203","MO","110021354489","812320",38.7577,-90.54084,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901369","MO","110021329855","812320",38.61539,-90.53891,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901384","MO","110003972390","812320",38.52325,-90.29991,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901419","MO","110041125733","812320",38.72518,-90.37389,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901552","MO","110037578458","812320",38.791103,-90.345134,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901440","MO","110003965594","812320",38.47348,-90.30367,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901392","MO","110003953927","812320",38.59283,-90.56147,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901438","MO","110003983627","812320",38.77578,-90.27391,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918300174","MO","110003977938","812320",38.7574,-90.58673,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901433","MO","110003959985","812320",38.74626,-90.30489,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002909900154","MO","110039131212","812320",38.40994,-90.38219,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901510","MO","110064136402","812320",38.515049,-90.45012,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901436","MO","110003956915","812320",38.52524,-90.35936,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901513","MO","110003994704","812320",38.60329,-90.38496,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901441","MO","110003954980","812320",38.50849,-90.37535,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901442","MO","110003959976","812320",38.56485,-90.35813,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901372","MO","110009414259","812320",38.65921,-90.33286,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901324","MO","110003959967","812320",38.59193,-90.33725,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS","MO0000002918901420","MO","110018010310","812320",38.80802,-90.3018,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS - ARNOLD","MO0000002909900129","MO","110012469275","812320",38.443539,-90.372559,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS - CAPITOL DRIVE","MO0000002918300165","MO","110001467877","812320",38.77965,-90.50808,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS - HAMPTON","MO0000002951002048","MO","110001452990","812320",38.58918,-90.29387,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS - ST. CHARLES CLAY ST","MO0000002918300166","MO","110001467886","812320",38.788089,-90.53902,,"POF","Privately Owned Facility"
"AMERICAN CLEANERS - ST. PETERS","MO0000002918300148","MO","110038979905","812320",38.79473,-90.62178,,"POF","Privately Owned Facility"
"AMERICAN COMPRESSED STEEL INC","MO00000029095C0068","MO","110011079242","424690",39.10846,-94.60298,,"POF","Privately Owned Facility"
"AMERICAN COMPRESSED STEEL INC","MO0000002915900033","MO","110011079233","331314",38.71559,-93.24693,,"POF","Privately Owned Facility"
"AMERICAN CONCRETE PRODUCTS LLC","MO0000002921300053","MO","110028007788","327320",36.624781,-93.200481,,"POF","Privately Owned Facility"
"AMERICAN CONCRETE PRODUCTS LLC","MO0000002904300042","MO","110042497508","327320",37.06156,-93.21459,,"POF","Privately Owned Facility"
"AMERICAN DEHYDRATED FOODS-SOUTH","MO0000002910900029","MO","110000596454","311111 311211",36.969562,-93.797628,,"POF","Privately Owned Facility"
"AMERICAN DISCOVERY TEXTILE MANUFACTURING","MO0000002908900009","MO","110003965184","314999",39.222599,-92.836448,,"POF","Privately Owned Facility"
"AMERICAN ENERGY PRODUCERS, INC.","MO0000002903300034","MO","110040610112","311222",39.520388,-93.475727,,"POF","Privately Owned Facility"
"AMERICAN ENVELOPE","MO0000002951001568","MO","110001453542","333293",38.62532,-90.26243,,"POF","Privately Owned Facility"
"AMERICAN FIBREX","MO0000002909700105","MO","110018008957","326140",37.096306,-94.526944,,"POF","Privately Owned Facility"
"AMERICAN HERITAGE STRIPPING","MO0000002951001892","MO","110001457815","325510",38.58373,-90.24441,,"POF","Privately Owned Facility"
"AMERICAN ITALIAN PASTA","MO0000002904700132","MO","110001453622","311823",39.36774,-94.22843,21375,"POF","Privately Owned Facility"
"AMERICAN ITALIAN PASTA COMPANY","MO0000002951002433","MO","110000441077","311823",38.53862,-90.26053,12620,"POF","Privately Owned Facility"
"AMERICAN LITHOGRAPHERS","MO0000002909502048","MO","110001456530","323111",39.070871,-94.580729,,"POF","Privately Owned Facility"
"AMERICAN NATIONAL CAN","MO0000002909900022","MO","110012608339","332431",38.28374,-90.40829,,"POF","Privately Owned Facility"
"AMERICAN NATIONAL CAN","MO0000002951000001","MO","110038971226","332431",38.60216,-90.26974,,"POF","Privately Owned Facility"
"AMERICAN PNEUMATIC","MO0000002918300060","MO","110038983393","333991",38.8580351,-90.463316,,"POF","Privately Owned Facility"
"AMERICAN PRODUCTS","MO0000002922500035","MO","110039508663","332116",37.3228155,-92.8986109,,"POF","Privately Owned Facility"
"AMERICAN PRODUCTS LLC","MO0000002922500039","MO","110003983253","333414",37.327881,-92.923447,,"POF","Privately Owned Facility"
"AMERICAN PULVERIZER COMPANY","MO0000002951000803","MO","110003959958","333999",38.62543,-90.27541,,"POF","Privately Owned Facility"
"AMERICAN R&C, LLC DBA BUCHANAN MATERIALS","MO0000002921300031","MO","110027369568","212312",36.701074,-93.238997,,"POF","Privately Owned Facility"
"AMERICAN RACING","MO0000002909502214","MO","110002357342","332111",39.09539,-94.499266,,"POF","Privately Owned Facility"
"AMERICAN READY MIX","MO0000002918900124","MO","110001459145","327320",38.475025,-90.285747,,"POF","Privately Owned Facility"
"AMERICAN READY MIX - GUMBO","MO0000002918901471","MO","110018010819","327320",38.673409,-90.655434,,"POF","Privately Owned Facility"
"AMERICAN READY MIX - GUMBO","MO0000002918900028","MO","110018010819","327320",38.673409,-90.655434,,"POF","Privately Owned Facility"
"AMERICAN READY MIX CO.","MO0000002918900117","MO","110011108746","212321 327320",38.510132,-90.41732,,"POF","Privately Owned Facility"
"AMERICAN READY MIX COMPANY","MO0000002918900114","MO","110012607321","327320",38.71453,-90.43552,,"POF","Privately Owned Facility"
"AMERICAN RIVER TRANSPORTATION CO-S TRMNL","MO0000002951001390","MO","110042339797","324191 488330",38.57223,-90.23248,,"POF","Privately Owned Facility"
"AMERICAN ROCK","MO0000002916700037","MO","110044302313","212312",37.6167611,-93.4008166,,"POF","Privately Owned Facility"
"AMERICAN SANDBLASTIN","MO0000002909511111","MO","110001450019","332813",39.07876,-94.59936,,"POF","Privately Owned Facility"
"AMERICAN SOLAR KONTROL","MO0000002904300039","MO","110024418003","326113",37.058846,-93.31212,,"POF","Privately Owned Facility"
"AMERICAN STANDARD BRANDS","MO0000002921700027","MO","110041891469","327111",37.825099,-94.3335042,,"POF","Privately Owned Facility"
"AMERICAN STEEL FABRICATION INC.","MO0000002909900164","MO","110042446957","332312",38.297215,-90.396844,,"POF","Privately Owned Facility"
"AMERICAN TOWING & SALVAGE","MO00000029189C0066","MO","110001469642","811121",38.65271,-90.23055,,"POF","Privately Owned Facility"
"AMERICAN TRIPOLI INC","MO0000002914500006","MO","110001450359","327910",36.835625,-94.617686,,"POF","Privately Owned Facility"
"AMERICAN VENDING","MO0000002909500204","MO","110007102802","333318",39.136395,-94.301482,,"POF","Privately Owned Facility"
"AMERICAN WALNUT CO","MO0000002902100018","MO","110001448504","321113",39.74128,-94.859962,,"POF","Privately Owned Facility"
"AMERICAN WALNUT COMP","MO0000002902100048","MO","110005984872","321113",39.741699,-94.857735,,"POF","Privately Owned Facility"
"AMERICAN WASTE RECLAMATION CO","MO0000002921500048","MO","110006063259","324191",37.34111,-91.93611,,"POF","Privately Owned Facility"
"AMERICLEAN DRYCLEANERS","MO0000002901900110","MO","110038979013","812320",38.98894,-92.32555,,"POF","Privately Owned Facility"
"AMERIGAS PROPANE INC.","MO0000002918300225","MO","110006064720","332812",38.8637165,-90.8683939,,"POF","Privately Owned Facility"
"AMERISTAR CASINO","MO0000002904702228","MO","110042478967","713210",39.15092,-94.47722,,"POF","Privately Owned Facility"
"AMERIWOOD INDUSTRIES","MO0000002921900001","MO","110001451982","337125",38.789198,-91.027486,,"POF","Privately Owned Facility"
"AMES TRUE TEMPER","MO0000002920700007","MO","110015777239","321920",36.67675,-89.965927,,"POF","Privately Owned Facility"
"AMES TRUE TEMPER-IXL DEXTER PLANT","MO0000002920700032","MO","110038974152","321920",36.7713162,-89.984451,,"POF","Privately Owned Facility"
"AMES TRUE TEMPER-IXL SOUTH PLANT","MO0000002920700016","MO","110038974143","321920",36.66345,-89.968884,,"POF","Privately Owned Facility"
"AMF BILLIARDS AND GAMES","MO0000002907300029","MO","110002078769","339920",38.302269,-91.630363,,"POF","Privately Owned Facility"
"AMF BILLIARDS AND GAMES","MO0000002907300046","MO","110017224813","339920",38.308341,-91.577126,,"POF","Privately Owned Facility"
"AMF PLASTIC LAMINATOR PLANT","MO0000002907300030","MO","110038983589","339920",38.29667,-91.69047,,"POF","Privately Owned Facility"
"AMICO-KLEMP","MO0000002904700145","MO","110064191618","332323",39.134606,-94.572717,,"POF","Privately Owned Facility"
"AMOCO OIL CO - BRUNSWICK MIX PLANT","MO0000002904100014","MO","110007104953","325314",39.4484394,-93.0886861,,"POF","Privately Owned Facility"
"AMOCO PIPELINE COMPANY - CHARITON SPILL","MO0000002912100021","MO","110007105578","488119",39.9255955,-92.7689031,,"POF","Privately Owned Facility"
"AMPLE LABELS","MO0000002904300048","MO","110003934501","323111",37.06054,-93.30882,,"POF","Privately Owned Facility"
"AMRIZE CEMENT - ST LOUIS","MO0000002951000144","MO","110001452455","327310",38.69139,-90.20748,,"POF","Privately Owned Facility"
"AMRIZE CEMENT INC","MO0000002918600044","MO","110017697429","327310",38.109942,-90.257947,231354,"POF","Privately Owned Facility"
"AMRIZE CEMENT-KANSAS CITY","MO0000002904700109","MO","110001454131","327310",39.13893,-94.55245,,"POF","Privately Owned Facility"
"AMTECO INC.","MO0000002907100195","MO","110003989328","325131",38.464278,-90.741079,,"POF","Privately Owned Facility"
"AMYX MFG CO INC","MO0000002909100009","MO","110010819971","321920",36.733898,-91.857872,,"POF","Privately Owned Facility"
"ANCHOR INDUSTRIES, I","MO0000002918900043","MO","110038980653","323111",38.6406881,-90.4460731,,"POF","Privately Owned Facility"
"ANCHOR STONE - JANE QUARRY","MO0000002911900022","MO","110007374180","212312",36.5492631,-94.2521916,,"POF","Privately Owned Facility"
"ANCHOR STONE COMPANY - JASPER QUARRY","MO0000002909700120","MO","110009035757","212324",37.104438,-94.40757,,"POF","Privately Owned Facility"
"ANCHOR STONE COMPANY-HOWE QUARRY","MO0002914500068","MO","110069993185","212312",36.922343,-94.30695,,"POF","Privately Owned Facility"
"ANDERSON MILL & LUMBER INC","MO0000002908900007","MO","110062716841","321920",39.2115939,-92.8461293,,"POF","Privately Owned Facility"
"ANDERSON RACING INC","MO00000029095C0085","MO","110001469483","999999",38.88992,-94.54676,,"POF","Privately Owned Facility"
"ANDY ABNERS SALVAGE","MO00000029159C0001","MO","110007103641","212312",38.699117,-93.2213454,,"POF","Privately Owned Facility"
"ANDY'S SEASONINGS","MO0000002951001941","MO","110001456674","111998",38.62337,-90.22405,,"POF","Privately Owned Facility"
"ANGEL PAWS CREMATORY","MO0000002905300036","MO","110062714175","812220",38.933981,-92.593494,,"POF","Privately Owned Facility"
"ANGELICA UNIFORM COMPANY","MO0000002909100018","MO","110001455194","315210",36.988943,-91.700983,,"POF","Privately Owned Facility"
"ANGO RENTAL & SALES","MO0000002918901254","MO","110027228417","327320",38.68696,-90.36091,,"POF","Privately Owned Facility"
"ANHEUSER BUSCH, LLC, ST.LOUIS BREWERY","MO0000002951000003","MO","110000441291","312120",38.596892,-90.212156,24800,"POF","Privately Owned Facility"
"ANHEUSER-BUSCH, INCORPORATED","MO0000002918300111","MO","110019913851","999999",38.80896,-90.74699,,"POF","Privately Owned Facility"
"ANIMAL CARE CLINIC","MO0000002912500021","MO","110027228211","541940",38.2288,-91.802618,,"POF","Privately Owned Facility"
"ANIMAL CARE SERVICE INC.","MO0000002909900130","MO","110028719938","541940",38.32395,-90.4217,,"POF","Privately Owned Facility"
"ANIMAL CARE SERVICES","MO0000002909900083","MO","110001454685","812910",38.37287,-90.37397,,"POF","Privately Owned Facility"
"ANIMAL CARE SERVICES INC - FESTUS","MO0000002909900150","MO","110027227588","812910",38.24984,-90.43599,,"POF","Privately Owned Facility"
"ANIMAL HEALTH CENTER INC.","MO0000002920100101","MO","110021332743","541940",36.88303,-89.58013,,"POF","Privately Owned Facility"
"ANIMAL HOSPITAL COLUMBIA","MO0000002901900119","MO","110054886138","562213",38.998086,-92.321152,,"POF","Privately Owned Facility"
"ANIMAL PROTECTIVE ASSOCIATION","MO0000002918901118","MO","110001455354","541940",38.6239,-90.33478,,"POF","Privately Owned Facility"
