"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ASML US, LP","CT0000000900108820","CT","110009128951","333314",41.17191,-73.41648,0,"POF","Privately Owned Facility"
"ASSOCIATED SPRING CORPORATION","CT0000000900308968","CT","110000315105","332611",41.66829,-72.94326,,"POF","Privately Owned Facility"
"ASTIR PROPERTY HOLDING","CT0000000900309173","CT","110001408833","524128",41.80671,-72.8349,,"POF","Privately Owned Facility"
"ASTROSEAL PRODUCTS MANUFACTURING CORP","CT0000000900706412","CT","110015845567","332999",41.380026,-72.509003,,"POF","Privately Owned Facility"
"AT&T","CT0000000900108891","CT","110002056417","999999",41.1764,-73.19613,,"POF","Privately Owned Facility"
"AT&T CORP.","CT0000000900908585","CT","110001732590","999999",41.48835,-72.92815,,"POF","Privately Owned Facility"
"ATA STEEL CORP","CT0000000900109254","CT","110071909952","331110",41.16304,-73.20761,,,
"ATLANTIC CUSTOM FINISHES","CT0000000900308955","CT","110038660909","999999",41.78421,-72.62806,,"POF","Privately Owned Facility"
"ATLANTIC DYEING & FINISHING","CT0000000900108836","CT","110001729149","313311",41.13279,-73.42607,,"POF","Privately Owned Facility"
"ATLANTIC PACKAGING GROUP LLC","CT0000000901102342","CT","110028645376","322211",41.53193,-72.05637,,"POF","Privately Owned Facility"
"ATLANTIC PIPE CORP","CT0000000900309203","CT","110001735524","999999",41.67275,-72.87607,,"POF","Privately Owned Facility"
"ATLANTIC WIRE COMPANY, LLC","CT0000000900900401","CT","110000730969","331222",41.27745,-72.8094,,"POF","Privately Owned Facility"
"ATLAS CONTAINER, LLC","CT0000000900907519","CT","110021158398","322211",41.57321,-72.78013,,"POF","Privately Owned Facility"
"ATLAS FENCE COMPANY","CT0000000900908697","CT","110001407674","999999",41.299911,-72.769923,,"POF","Privately Owned Facility"
"ATLAS METAL WORKS LLC","CT0000000900309092","CT","110001733884","332312",41.83707,-72.60686,,"POF","Privately Owned Facility"
"ATLAS METAL WORKS, LLC","CT0000000900309251","CT","110005988636","332312",41.853974,-72.588907,,"POF","Privately Owned Facility"
"ATLAS OIL CO","CT0000000900309164","CT","110001734810","454311",41.780375,-72.6239448,,"POF","Privately Owned Facility"
"ATLAS PIPE & TUBE CO","CT0000000900908856","CT","110002351758","331210",41.28298,-72.94498,,"POF","Privately Owned Facility"
"ATWOOD'S AUTO APPEARANCE, INC","CT0000000900709124","CT","110001408575","811121",41.374301,-72.430572,,"POF","Privately Owned Facility"
"AUDI-WORLD","CT0000000901105068","CT","110002010699","811121",41.4670942,-72.1893969,,"POF","Privately Owned Facility"
"AUTO CRAFT AUTO BODY","CT0000000900908832","CT","110001748413","811121",41.574326,-73.051686,,"POF","Privately Owned Facility"
"AUTO SWAGE PRODUCTS, INC","CT0000000900104162","CT","110000611124","332116",41.26943,-73.09172,,"POF","Privately Owned Facility"
"AUTO WORLD AUTO SUPERSTORE","CT0000000900309185","CT","110001735365","811121",41.78849,-72.66036,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009013AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009009AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009011AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009003AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009007AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009015AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009005AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOBODY FACILITIES","CT00000009001AUTOB","CT","110010383370","441110 811121",41.5797842,-72.7466666,,"POF","Privately Owned Facility"
"AUTOMATED WASTE DISPOSAL, INC","CT0000000900109097","CT","110001407969","999999",41.399353,-73.432916,,"POF","Privately Owned Facility"
"AUTOMATIC PLATING OF BRIDGEPORT INC","CT0000000900108933","CT","110000317087","332813",41.20035,-73.17548,,"POF","Privately Owned Facility"
"AUTOMATIC ROLLS OF NEW ENGLAND","CT0000000901502795","CT","110018915263","311812",41.86652,-71.90292,,"POF","Privately Owned Facility"
"AUTOWORKS UNLIMITED","CT0000000900508928","CT","110010337938","811121",41.771471,-73.118569,,"POF","Privately Owned Facility"
"AUTUMN TRANSPORTATION INC.","CT0000000900300206","CT","110071251424","485113",41.792919,-72.66771,,"POF","Privately Owned Facility"
"AVENUE AUTO BODY","CT0000000900908839","CT","110001748592","811121",41.489135,-73.068125,,"POF","Privately Owned Facility"
"AVERY ABRASIVES, INC","CT0000000900108960","CT","110001732812","327910",41.230944,-73.195507,,"POF","Privately Owned Facility"
"AVIS RENT CAR SYSTEMS, INC","CT0000000900309063","CT","110007242368","532111",41.9277901,-72.6516158,,"POF","Privately Owned Facility"
"AVON MANUFACTURING","CT0000000900300031","CT","110001758410","332322",41.80104,-72.83394,,"POF","Privately Owned Facility"
"B & B GROUP CO","CT0000000900508884","CT","110007252533","999999",41.87123,-73.08144,,"POF","Privately Owned Facility"
"B & C FINISHING","CT0000000900309096","CT","110002056471","337110",41.65218,-72.91414,,"POF","Privately Owned Facility"
"B & J ELEC MOTOR REPAIR CO","CT0000000900908712","CT","110001748191","335312",41.34609,-73.08437,,"POF","Privately Owned Facility"
"B & L FINISHING SHOP","CT0000000900300867","CT","110002056471","337110",41.65218,-72.91414,,"POF","Privately Owned Facility"
"B & L FINISHING SHOP, INC","CT0000000900309071","CT","110002056480","999999",41.649762,-72.910472,,"POF","Privately Owned Facility"
"B & M TRANSMISSION & AUTO SERVICE","CT0000000900908718","CT","110001733919","811121",41.554,-73.03014,,"POF","Privately Owned Facility"
"B H C COMPANY","CT0000000900108942","CT","110001747799","221310",41.243709,-73.253019,,"POF","Privately Owned Facility"
"B M I, INC","CT0000000900508870","CT","110002056499","999999",41.66935,-73.07774,,"POF","Privately Owned Facility"
"B/E AEROSPACE INC","CT0000000900500464","CT","110000610615","336413",41.724497,-73.226317,,"POF","Privately Owned Facility"
"BACKUS CORP","CT0000000901105031","CT","110001405667","999999",41.52444,-72.07524,,"POF","Privately Owned Facility"
"BACON ACADEMY HIGH SCHOOL","CT0000000901100103","CT","110021651069","611110",41.57472,-72.30142,,"CTG","Municipality"
"BAE SYSTEMS INERTIAL PRODUCTS","CT0000000900909916","CT","110016680206","334511",41.55188,-72.91815,,"POF","Privately Owned Facility"
"BALDOR/BOEHM CO","CT0000000900500649","CT","110001731485","335312",41.55782,-73.41012,,"POF","Privately Owned Facility"
"BALL AND SOCKET MFG CO OF DE","CT0000000900900702","CT","110011371112","339993",41.50768,-72.91264,,"POF","Privately Owned Facility"
"BANK OF BOSTON","CT0000000900308898","CT","110002056505","999999",41.871963,-72.673009,,"POF","Privately Owned Facility"
"BANTAM FALLS HOUSING","CT0000000900508875","CT","110001406327","925110",41.726652,-73.238015,,"POF","Privately Owned Facility"
"BANTAM FUEL SUPPLY","CT0000000900508919","CT","110012624794","999999",41.72148,-73.23453,,"POF","Privately Owned Facility"
"BAR-WORK MANUFACTURING CO., INC.","CT0000000900908663","CT","110001733429","332721",41.52602,-73.05088,,"POF","Privately Owned Facility"
"BARBOUR SCHOOL","CT0000000900303566","CT","110001729719","611110",41.79746,-72.66934,,"CTG","Municipality"
"BARKER STEEL LLC","01000000E000000009","CT","110070311142","999999",41.82895,-72.59654,,,
"BARNAM FEED STORE / GALLO ICE","CT0000000900108926","CT","110001406425","444130",41.39851,-73.45824,,"POF","Privately Owned Facility"
"BARNES AEROSPACE - WINDSOR DIVISION","CT0000000900308436","CT","110009067794","336412",41.86772,-72.63538,2,"POF","Privately Owned Facility"
"BARNES CONCRETE CO","CT0000000901501131","CT","110011369125","327320",41.91648,-71.80355,,"POF","Privately Owned Facility"
"BARNUM APARTMENTS, P T","CT0000000900100260","CT","110001402982","925110",41.159465,-73.212165,,"POF","Privately Owned Facility"
"BARON & YOUNG BUFFING & POLISH","CT0000000900307557","CT","110038040125","332813",41.65043,-72.91037,,"POF","Privately Owned Facility"
"BARRANTE'S CLEANERS","CT0000000900509001","CT","110001404098","812320",41.80801,-73.1213,,"POF","Privately Owned Facility"
"BARRIDON CORP","CT0000000900302986","CT","110001758205","999999",41.75807,-72.702,,"POF","Privately Owned Facility"
"BARRY BLAST","CT0000000900308988","CT","110001758713","238910",41.765252,-72.531614,,"POF","Privately Owned Facility"
"BASS PLATING COMPANY","CT0000000900309163","CT","110000315766","332813",41.86116,-72.69375,,"POF","Privately Owned Facility"
"BASSETT CO,  W E","CT0000000900908584","CT","110000316122","332211",41.32706,-73.10167,,"POF","Privately Owned Facility"
"BASSICK DIV","CT0000000900100079","CT","110038673245","111333",41.161993,-73.200364,,"POF","Privately Owned Facility"
"BASSICK HIGH SCHOOL","CT0000000900100205","CT","110020885522","611110",41.17396,-73.20713,,"POF","Privately Owned Facility"
"BATCHELDER SCHOOL","CT0000000900303558","CT","110001758125","611110",41.672288,-72.753197,,"CTG","Municipality"
"BATTISTON'S OF AVON, INC","CT0000000900309006","CT","110000845097","812320",41.70211,-72.84373,,"POF","Privately Owned Facility"
"BATTISTON'S OF SOUTH WINDSOR","CT0000000900300217","CT","110002479292","812320",41.8489,-72.57177,,"POF","Privately Owned Facility"
"BATTISTON'S OF WEST HARTFORD","CT0000000900307897","CT","110001731421","812320",41.73625,-72.72175,,"POF","Privately Owned Facility"
"BATTISTON'S OF WETHERSFIELD","CT0000000900300215","CT","110003013649","812320",41.70857,-72.66236,,"POF","Privately Owned Facility"
"BATTISTON'S OF WINDSOR","CT0000000900300216","CT","110005968747","812320",41.822397,-72.656425,,"POF","Privately Owned Facility"
"BAUER AEROSPACE DIV","CT0000000900308887","CT","110001406194","325191",41.80799,-72.84373,,"POF","Privately Owned Facility"
"BAYER CORP","CT0000000900309216","CT","110001409011","339112",41.596258,-72.750076,,"POF","Privately Owned Facility"
"BCY, INC.","CT0000000900109055","CT","110002056514","999999",41.1822,-73.19734,,"POF","Privately Owned Facility"
"BEACON INDUSTRIES, INC","CT0000000900308972","CT","110001406764","999999",41.80997,-72.70844,,"POF","Privately Owned Facility"
"BEAD INDUSTRIES, INC.","CT0000000900100253","CT","110011370444","332999",41.169711,-73.213311,,"POF","Privately Owned Facility"
"BEARD CONCRETE CO","CT0000000900908788","CT","110001408664","327320",41.226493,-73.100802,,"POF","Privately Owned Facility"
"BEARD CONCRETE CO OF DERBY","CT0000000900908784","CT","110001734865","212321 327320",41.318963,-73.081912,,"POF","Privately Owned Facility"
"BEAVER BROOK CIRCUITS, INC","CT0000000900108879","CT","110017374688","334412",41.379685,-73.425606,,"POF","Privately Owned Facility"
"BECKLEY CLEANERS","CT0000000900109012","CT","110001403473","812320",41.073288,-73.548983,,"POF","Privately Owned Facility"
"BECTON DICKINSON CO","CT0000000900500855","CT","110002474787","339112",42.01261,-73.33228,,"POF","Privately Owned Facility"
"BEDFORD TOWERS C/O PLAZA MGMT","CT0000000900106050","CT","110001747138","531110",41.05794,-73.53779,,"POF","Privately Owned Facility"
"BEDOUKIAN RESEARCH, INC","CT0000000900109062","CT","110001103118","325199",41.40824,-73.42469,252,"POF","Privately Owned Facility"
"BEEKLEY CORP","CT0000000900309082","CT","110007247274","323116",41.65523,-72.89648,,"POF","Privately Owned Facility"
"BEIERSDORF, INC.","CT0000000900100141","CT","110002005222","339112",41.084106,-73.428112,,"POF","Privately Owned Facility"
"BELDING CHEMICAL INDUSTRIES","CT0000000901502402","CT","110062722246","325211",41.9862351,-71.9033363,,"POF","Privately Owned Facility"
"BELDING CORTICELLI THREAD CO","CT0000000901500149","CT","110001404935","999999",41.9225,-71.90659,,"POF","Privately Owned Facility"
"BELLA CONSTRUCTION","CT0000000900309168","CT","110007080096","212319",41.6799,-72.97323,,"POF","Privately Owned Facility"
"BELLA VISTA APARTMENTS","CT0000000900904251","CT","110064131568","531110",41.31599,-72.87286,,"POF","Privately Owned Facility"
"BELLEVUE SQUARE PROJECT","CT0000000900302961","CT","110007252418","925110",41.77818,-72.6726,,"POF","Privately Owned Facility"
"BENEVENTO MOTORS","CT0000000900908843","CT","110001409191","811121",41.381363,-72.876632,,"POF","Privately Owned Facility"
"BENTON AUTO BODY, INC","CT0000000900309178","CT","110001735294","811121",41.747,-72.67705,,"POF","Privately Owned Facility"
"BERGER & STEVENS CLEANERS","CT0000000900103441","CT","110001405284","812320",41.02253,-73.62371,,"POF","Privately Owned Facility"
"BERGIN SCHOOL COMPLEX","CT0000000900907418","CT","110007078919","611110",41.545833,-72.979722,,"POF","Privately Owned Facility"
"BERKSHIRE COUNTRY STORE","CT0000000900508901","CT","110001733857","999999",41.84776,-73.31214,,"POF","Privately Owned Facility"
"BERKSHIRE INDUSTRIES, INC","CT0000000900309208","CT","110001735445","337920",41.66045,-72.75432,,"POF","Privately Owned Facility"
"BERKSHIRE TRANSFORMER CORP","CT0000000900508848","CT","110001731341","335311",41.7163,-73.47067,,"POF","Privately Owned Facility"
"BERLIN HEAT TREATING COMPANY, INC.","CT0000000900309165","CT","110001734847","332811",41.634628,-72.76679,,"POF","Privately Owned Facility"
"BERNIE'S AUTOMOTIVE SERVICE INC","CT0000000900109075","CT","110007079767","999999",41.17904,-73.20263,,"POF","Privately Owned Facility"
"BEROL USA","CT0000000900102263","CT","110005969229","339942",41.375181,-73.460348,,"POF","Privately Owned Facility"
"BEST EVER DRY CLEANING","CT0000000900109008","CT","110001729336","812320",41.145478,-73.495999,,"POF","Privately Owned Facility"
"BEST FRIENDS, INC","CT0000000900306415","CT","110002056523","332991",41.67141,-72.85499,,"POF","Privately Owned Facility"
"BESTECH, INC OF CONNECTICUT","CT0000000900109231","CT","110012596592","999999",41.042332,-73.55537,,"POF","Privately Owned Facility"
"BESTEVER CLEANERS, INC","CT0000000900109006","CT","110001729256","812320",41.029528,-73.62647,,"POF","Privately Owned Facility"
"BETHEL CAR WASH","CT0000000900108950","CT","110001406648","811192",41.374423,-73.422548,,"POF","Privately Owned Facility"
"BETHEL PUBLIC SCHOOLS","CT0000000900102919","CT","110070526536","611110",41.3697777,-73.3895032,,,
"BETHEL SAND & GRAVEL CO","CT0000000900109191","CT","110001748495","212321",41.37909,-73.40362,,"POF","Privately Owned Facility"
"BETTER CLEANERS","CT0000000900109014","CT","110038655620","812320",41.15274,-73.11224,,"POF","Privately Owned Facility"
"BETTER FORMED METALS","CT0000000900907534","CT","110002346373","332813",41.53378,-72.97179,,"POF","Privately Owned Facility"
"BETTER PACKAGES INC","CT0000000900109031","CT","110001733296","999999",41.32084,-73.09582,,"POF","Privately Owned Facility"
"BEVIN BROS MFG CO","CT0000000900700455","CT","110005969513","339992",41.577501,-72.501157,,"POF","Privately Owned Facility"
"BF GOODRICH AEROSPACE IPSD","CT0000000900709130","CT","110000786631","336413",41.54371,-72.68539,,"POF","Privately Owned Facility"
"BHC CO","CT0000000900108946","CT","110002438871","221310",41.15224,-73.33031,,"POF","Privately Owned Facility"
"BHC COMPANY","CT0000000900108901","CT","110001732607","221310",41.222152,-73.249574,,"POF","Privately Owned Facility"
"BHC COMPANY","CT0000000900108948","CT","110007247176","221310",41.1427521,-73.3436112,,"POF","Privately Owned Facility"
"BHC COMPANY","CT0000000900108949","CT","110001406620","221310",41.176005,-73.188508,,"POF","Privately Owned Facility"
"BHC COMPANY","CT0000000900108932","CT","110007242117","221310",41.173251,-73.27292,,"POF","Privately Owned Facility"
"BHC, INC","CT0000000900109220","CT","110012169116","221310",41.06321,-73.56173,,"POF","Privately Owned Facility"
"BIC CONSUMER PRODUCTS MANUFACTURING CO","CT0000000900902520","CT","110000316293","339999",41.221248,-73.101493,,"POF","Privately Owned Facility"
"BILCO CO","CT0000000900900045","CT","110001967266","332321",41.277263,-72.93845,,"POF","Privately Owned Facility"
"BILL'S AUTOMOTIVE","CT0000000900309057","CT","110001747922","999999",41.760382,-72.677487,,"POF","Privately Owned Facility"
"BIMBO BAKERIES USA","CT00000009001E0008","CT","110044800524","311812",41.04133,-73.56048,,"POF","Privately Owned Facility"
"BIMBO BAKERIES USA, INC.","CT0000000900100087","CT","110001728863","311812",41.01021,-73.64557,,"POF","Privately Owned Facility"
"BIODEL INC.","CT0000000900101550","CT","110039132453","325412",41.383079,-73.537038,,"POF","Privately Owned Facility"
"BIODIESEL ONE LTD","CT0000000900303660","CT","110061074395","325199",41.59106,-72.89812,,"POF","Privately Owned Facility"
"BIOPUR INC.","CT0000000900503556","CT","110041658630","325199",41.64929,-73.19544,,"POF","Privately Owned Facility"
"BIRKEN MANUFACTURING CO","CT0000000900300431","CT","110011371158","336412",41.85287,-72.70959,,"POF","Privately Owned Facility"
"BISHOP CORNER W % KONOVER MGT","CT0000000900307723","CT","110001404052","999999",41.784947,-72.746863,,"POF","Privately Owned Facility"
"BLACK ROCK COLUMN, INC.","CT0000000900100304","CT","110033182678","327390",41.16385,-73.22587,,"POF","Privately Owned Facility"
"BLACKHAM SCHOOL","CT0000000900100204","CT","110001728827","611110",41.20583,-73.21423,,"CTG","Municipality"
"BLAKESLEE ARPAIA CHAPMAN, INC","CT0000000900700272","CT","110007241868","212321",41.36772,-72.46622,,"POF","Privately Owned Facility"
"BLAKESLEE PRESTRESS, INC","CT0000000900903374","CT","110005969746","327390",41.302774,-72.775272,,"POF","Privately Owned Facility"
