"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"AMERICAN ETHANOL INC SUTTON","NE0000003103500039","NE","110040498805","325193",40.60611,-97.99616,,"POF","Privately Owned Facility"
"AMERICAN FENCE CO","NE0000003115300149","NE","110043684457","238990",41.15583,-96.14743,,"POF","Privately Owned Facility"
"AMERICAN HEROES PARK","NE0000003115300002","NE","110007678833","712190",41.13438,-95.87868,,"POF","Privately Owned Facility"
"AMERICAN HYDRAULICS","NE0000003105500417","NE","110004082705","423860",41.29291,-95.93741,,"POF","Privately Owned Facility"
"AMERICAN HYDRAULICS","NE0000003105500416","NE","110031424545","423860",41.29713,-95.95889,,"POF","Privately Owned Facility"
"AMERICAN HYDRAULICS","NECOO0003105500416","NE","110031424545","423860",41.29713,-95.95889,,"POF","Privately Owned Facility"
"AMERICAN HYDRAULICS","NECOO0003105500417","NE","110004082705","423860",41.29291,-95.93741,,"POF","Privately Owned Facility"
"AMERICAN KONCEPTS KARATE","NE0000003115700060","NE","110071369143","611620",41.823907,-103.66,,"POF","Privately Owned Facility"
"AMERICAN LABORATORIES LLC","NECOO0003105500317","NE","110000786285","325412",41.20861,-95.96328,,"POF","Privately Owned Facility"
"AMERICAN LABORATORIES PHARMA","NECOO0003105500316","NE","110000447623","325412",41.2157,-96.072,,"POF","Privately Owned Facility"
"AMERICAN LAFRANCE LLC","NE0000003177700635","NE","110058908115","811121",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"AMERICAN RECYCLING","NECOO0003105500272","NE","110038974839","423930",41.21972,-95.95678,,"POF","Privately Owned Facility"
"AMERICAN RECYCLING","NE0000003105500272","NE","110038974839","423930",41.21972,-95.95678,,"POF","Privately Owned Facility"
"AMERICAN SHIZUKI CO","NE0000003110100006","NE","110000800740","334413",41.12381,-101.73701,,"POF","Privately Owned Facility"
"AMERICAN TOWER","NE0000003117500023","NE","110039625812","517110 517810",41.46422,-98.8081,,"POF","Privately Owned Facility"
"AMERICAN TOWER 82198","NECOO0003105500411","NE","110038974875","517110 517810",41.31681,-96.00464,,"POF","Privately Owned Facility"
"AMERICAN TOWER 82198","NE0000003105500411","NE","110038974875","517110 517810",41.31681,-96.00464,,"POF","Privately Owned Facility"
"AMERIPRIDE LINEN & APPAREL SVC","NECOO0003105500614","NE","110045444015","812320",41.22334,-96.02922,,"POF","Privately Owned Facility"
"AMERIPRIDE LINEN & APPAREL SVC","NE0000003105500614","NE","110045444015","812320",41.22334,-96.02922,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION INC BURN","NE0000003177703209","NE","110013331368","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"AMES TRUE TEMPER","NE0000003114700021","NE","110007128857","332216",40.045284,-95.599406,,"POF","Privately Owned Facility"
"AMHERST BURN SITE","NE0000003101903008","NE","110030741794","924110",40.8362,-99.26885,,"POF","Privately Owned Facility"
"AMHERST ELEVATOR","NE0000003101900023","NE","110010165338","424510 424710",40.837241,-99.270251,,"POF","Privately Owned Facility"
"AMHERST MOTOR COMPANY","NE0000003101900129","NE","110054619631","811114 811118",40.838526,-99.270198,,"POF","Privately Owned Facility"
"AMPRIDE NORTH","NE0000003100100097","NE","110037609807","447110 457110",40.60108,-98.39214,,"POF","Privately Owned Facility"
"AMPRIDE SOUTH","NE0000003100100112","NE","110006559367","447110 457110",40.56801,-98.40141,,"POF","Privately Owned Facility"
"AMY WOOD PROPERTY","NE0000003118100010","NE","110028259131","814110",40.09115,-98.6483,,"POF","Privately Owned Facility"
"ANAN GRAIN CO","NE0000003103500009","NE","110008937320","424510",40.50416,-98.25582,,"POF","Privately Owned Facility"
"ANCHOR CONSTRUCTION BURN SITE","NE0000003177703503","NE","110010574100","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"ANDERSEN AUTO PARTS","NE0000003109900086","NE","110038967883","423140",40.632763,-99.08477,,"POF","Privately Owned Facility"
"ANDERSEN AUTO PARTS","NE0000003109900016","NE","110038967883","423140",40.632763,-99.08477,,"POF","Privately Owned Facility"
"ANDERSEN WRECKING CO","NE0000003101900092","NE","110001518117","423140 999999",40.69408,-99.0662,,"POF","Privately Owned Facility"
"ANDERSON AUTO BODY","NE0000003114100093","NE","110040499519","811121",41.44252,-97.39588,,"POF","Privately Owned Facility"
"ANDERSON BODY SHOP","NE0000003102700039","NE","110040498574","811121",42.622765,-97.264612,,"POF","Privately Owned Facility"
"ANDERSON EXCAVATING & WRECKING","NE00000031055C0016","NE","110001516226","238910",41.24149,-95.94223,,"POF","Privately Owned Facility"
"ANDERSON EXCAVATING BURN SITE","NE0000003177703214","NE","110015785532","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"ANDERSON EXCAVATING LANDFILL","NE0000003105500500","NE","110001517886","238910",41.38478,-95.99824,,"POF","Privately Owned Facility"
"ANDERSON FORD LINCOLN MERCURY","NE0000003107900191","NE","110004079443","441110 811121",40.91737,-98.38424,,"POF","Privately Owned Facility"
"ANDERSON GRAIN","NE0000003104300010","NE","110045723776","424510",42.415438,-96.4336,,"POF","Privately Owned Facility"
"ANDERSON MINI STORAGE","NE0000003105100025","NE","110038967446","531130",42.561369,-96.70564,,"POF","Privately Owned Facility"
"ANDERSON MINI STORAGE","NE0000003105102000","NE","110038967446","531130",42.561369,-96.70564,,"POF","Privately Owned Facility"
"ANDERSON SAND & GRAVEL BURN","NE0000003110100024","NE","110021036109","212321",41.06013,-101.347,,"POF","Privately Owned Facility"
"ANDERSON WRECKING CO","NE00000031019C0002","NE","110001518117","423140 999999",40.69408,-99.0662,,"POF","Privately Owned Facility"
"ANDERSON'S BODY SHOP","NELLC0003110900307","NE","110045816051","811121",40.837918,-96.682194,,"POF","Privately Owned Facility"
"ANDOVER POINTE APARTMENTS","NE0000003115300176","NE","110064741383","924110",41.182832,-96.1187,,"POF","Privately Owned Facility"
"ANDRUS ENTERPRISES BURN SITE","NE0000003177703102","NE","110009249367","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"ANGORA ELEVATOR","NE0000003112300002","NE","110008929026","424510",41.850833,-103.124444,,"POF","Privately Owned Facility"
"ANILOG LLC","NE0000003102103006","NE","NE0000003102103006","541711",41.858993,-96.4458,,"POF","Privately Owned Facility"
"ANIMAL CLINIC","NE0000003100100120","NE","110039131310","541940",40.56796,-98.42237,,"POF","Privately Owned Facility"
"ANIMAL CLINIC WEST O STREET PC","NE0000003110100022","NE","110018859494","541940",41.12261,-101.73701,,"POF","Privately Owned Facility"
"ANNIE JEFFREY MEMORIAL HOSP","NE0000003114300010","NE","110001512355","622110",41.17016,-97.54931,,"POF","Privately Owned Facility"
"ANNIE JEFFREY MEMORIAL HOSP","NE0000003114301007","NE","110001512355","622110",41.17016,-97.54931,,"POF","Privately Owned Facility"
"ANOKA GRAIN COMPANY","NE0000003101500001","NE","110007124398","424510",42.94599,-98.831177,,"POF","Privately Owned Facility"
"ANR PIPELINE COMPRESSOR ENGINE","NE0000003177700102","NE","110038963208","486210",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"ANSELMO BURN SITE","NE0000003104103000","NE","110045773597","924110",41.625902,-99.8618,,"CTG","Municipality"
"ANSELMO ELEVATOR INC","NE0000003104100037","NE","110007125100","424510",41.617689,-99.8636,,"POF","Privately Owned Facility"
"ANSLEY BURN SITE","NE0000003104103009","NE","110045900450","924110",41.28685,-99.38175,,"CTG","Municipality"
"ANSLEY LIGHT PLANT","NE0000003104100018","NE","110010171278","221122 926130",41.28908,-99.3865,,"CTG","Municipality"
"ANTELOPE CO MISC","NE0000003100350000","NE","110062723049","999999",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"ANTELOPE MEMORIAL HOSPITAL","NE0000003100300019","NE","110001505737","622110",42.13364,-98.029917,,"POF","Privately Owned Facility"
"ANTELOPE MEMORIAL HOSPITAL","NE0000003100301040","NE","110001505737","622110",42.13364,-98.029917,,"POF","Privately Owned Facility"
"ANTHONY SCHINDLER ACREAGE","NE0000003108900046","NE","110030741883","111998 814110",42.263935,-98.33952,,"POF","Privately Owned Facility"
"ANTI-FREEZE RECYCLERS","NE0000003105500510","NE","110001520266","423930",41.34313,-96.31151,,"POF","Privately Owned Facility"
"ANTIQUITY OUTDOOR SUPPLY","NE0000003115300024","NE","110010160002","327320",41.18403,-96.15264,,"POF","Privately Owned Facility"
"ANTONIO CABANAS FARM","NE0000003103700045","NE","110045730928","111998",41.42352,-97.14024,,"POF","Privately Owned Facility"
"ANYTIME FITNESS","NE0000003113101001","NE","110001512006","713940",40.66317,-95.859258,,"POF","Privately Owned Facility"
"ANYTIME FITNESS","NE0000003113100088","NE","110001512006","713940",40.66317,-95.859258,,"POF","Privately Owned Facility"
"APACHE SEAMASTER","NE0000003117900015","NE","110001516388","326199 336612",42.11212,-97.30632,,"POF","Privately Owned Facility"
"APC INC","NE0000003105300063","NE","110001515245","311611",41.425048,-96.48831,,"POF","Privately Owned Facility"
"APEX GROUP BURN SITE","NE0000003177703504","NE","110013667567","238910",41.5438105,-99.8123253,,"POF","Privately Owned Facility"
"APOLLO STEEL CO.","NELLC0003110900308","NE","110004082714","332312",40.87065,-96.61974,0,"POF","Privately Owned Facility"
"APPLE STREET LAUNDRY & DRY","NELLC0003110900201","NE","110001515860","812320",40.82384,-96.6733,,"POF","Privately Owned Facility"
"ARAPAHOE BURN SITE","NE0000003106503001","NE","110045811467","924110",40.30216,-99.87841,,"CTG","Municipality"
"ARBOR VALLEY ANIMAL CLINIC","NE0000003113100058","NE","110001519704","541940",40.65994,-95.85919,,"POF","Privately Owned Facility"
"ARBOR VALLEY ANIMAL CLINIC","NE0000003113100057","NE","110031532367","541940",40.679985,-96.1783,,"POF","Privately Owned Facility"
"ARBYS BODY SHOP LLC","NE0000003102100036","NE","110040498208","811121",41.753846,-96.221618,,"POF","Privately Owned Facility"
"ARCADIA BURN SITE","NE0000003117503001","NE","110007128768","924110",41.403211,-99.1349,,"CTG","Municipality"
"ARCADIA WASTEWATER TREATMENT","NE0000003117503004","NE","110045819085","924110",41.417186,-99.120456,,"POF","Privately Owned Facility"
"ARCHER DANIELS MIDLAND CO","NE0000003105300018","NE","110000447437","311224",41.430585,-96.4987,314300,"POF","Privately Owned Facility"
"ARDENT MILLS LLC","NE0000003105300007","NE","110001507619","311211 493130",41.429896,-96.498986,,"POF","Privately Owned Facility"
