"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"ALIGN RNG MAGNOLIA, LLC DM 4-3","NC0000003703100169","NC","110046593833","221119",34.885773,-78.133055,,"POF","Privately Owned Facility"
"ALIGN RNG, LLC - BF GRADY ROAD","NC0000003703100179","NC","110070890989","221210",34.9810873,-78.1894802,,"POF","Privately Owned Facility"
"ALL AMERICAN HOMES OF NORTH CAROLINA, LLC - R ** INACTIVE **","NC0000003708100201","NC","110002080569","321992",35.315383,-81.9321,,"POF","Privately Owned Facility"
"ALLEGHANY STONE, LLC","NC0000003700300033","NC","110007122112","212319",36.45654,-81.03028,,"POF","Privately Owned Facility"
"ALLEGHENY WOOD PRODUCTS, INC. - ENFIELD SAWMI ** INACTIVE **","NC0000003704200038","NC","110012707393","321113",36.159827,-77.691166,,"POF","Privately Owned Facility"
"ALLEN INDUSTRIES, INC.","NC0000003704100777","NC","110001486286","339950",36.07842,-79.95162,,"POF","Privately Owned Facility"
"ALLEN INDUSTRIES, INC. - ARCHITECTURAL SIGNAGE DIVISION","NC0000003704101171","NC","110017626899","339950",36.05333,-79.9514,,"POF","Privately Owned Facility"
"ALLEN'S HEATING & AIR","040000003777740994","NC","110063226502","999999",35.53971,-79.1308636,,"POF","Privately Owned Facility"
"ALLIANCE LUMBER, INC.","NC0000003700500065","NC","110018603260","321113",36.43472,-81.4637,,"POF","Privately Owned Facility"
"ALLIANCE ONE INTERNATIONAL, INC. - BALDREE RO ** INACTIVE **","NC0000003709800225","NC","110031469836","312210",35.69337,-77.91751,6440,"POF","Privately Owned Facility"
"ALLIANCE ONE NORTH AMERICA - FARMVILLE","NC0000003707400100","NC","110039206864","312229",35.5903,-77.6083,,"POF","Privately Owned Facility"
"ALLIANCE ONE NORTH AMERICA - RECON FACILITY","NCFCO01095","NC","110071544598","312230",36.13675,-80.255978,,"POF","Privately Owned Facility"
"ALLIANCE ONE NORTH AMERICA - STANTONSBURG ROAD FACILITY","NC0000003709800040","NC","110024422828","312210",35.690995,-77.89079,16302,"POF","Privately Owned Facility"
"ALLIANCE ONE SPECIALTY PRODUCTS, LLC","NC0000003709800233","NC","110031469836","312210",35.69337,-77.91751,6440,"POF","Privately Owned Facility"
"ALLIANCE ONE SPECIALTY PRODUCTS, LLC ** INACTIVE **","NC0000003709800202","NC","110020516440","312210",35.729104,-77.906188,,"POF","Privately Owned Facility"
"ALLRED METAL STAMPING WORKS, INC.","NC0000003707600229","NC","110001487711","332116 332119",35.955973,-80.1582,,"POF","Privately Owned Facility"
"ALLTECH, INC.","NC0000003707900123","NC","110002433787","311999",36.53293,-79.66923,,"POF","Privately Owned Facility"
"ALMA FURNITURE GROUP**INACTIVE**","NC0000003708100511","NC","110039001834","337211",35.92637,-80.02264,,"POF","Privately Owned Facility"
"ALPEK POLYESTER USA, LLC - CEDAR CREEK SITE","NC0000003702600106","NC","110022439798","325211",34.98305,-78.78722,8552,"POF","Privately Owned Facility"
"ALPHA ALUMINUM, LLC","NCFCO0003706700465","NC","110039212660","322212",36.08183,-80.22943,,"POF","Privately Owned Facility"
"ALSCO INC","NC0000003705400201","NC","110043963431","812331",35.275735,-77.572857,,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES, INC.","NCMEC0003711900056","NC","110031018887","336211",35.196487,-80.873605,,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES, INC.","NCMEC0003711910056","NC","110031018887","336211",35.196487,-80.873605,,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES, INC. - BURNSVILLE FACILITY","NC0000003700000074","NC","110024419869","336211",35.914386,-82.359677,39,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES, INC. - CREEDMOOR FACILITY","NC0000003703900072","NC","110018584940","336211",36.142077,-78.722873,7000,"POF","Privately Owned Facility"
"ALTEC INDUSTRIES, INC. - MOUNT AIRY FACILITY","NC0000003708600174","NC","110067553472","336211",36.476207,-80.526865,0,"POF","Privately Owned Facility"
"AMAZON.COM SERVICES LLC - AKH4 ** INACTIVE **","NC0000003703600363","NC","110071241079","323111",35.267563,-81.127058,,"POF","Privately Owned Facility"
"AMCASE, INC.","NCFCO0003706700838","NC","110004013889","339999",36.05892,-80.16091,,"POF","Privately Owned Facility"
"AMCOR FLEXIBLES, INC","NCBUN0003702100539","NC","110000351725","323112",35.501543,-82.516705,,"POF","Privately Owned Facility"
"AMCOR PLC","NC0000003704600115","NC","110070156214","326199",36.270137,-77.005067,,"POF","Privately Owned Facility"
"AMCOR TOBACCO PACKAGING AMERICAS INC.","NC0000003707900164","NC","110024419823","323111",36.31657,-79.66204,,"POF","Privately Owned Facility"
"AMERICAN & EFIRD LLC - PLANTS 05 & 15","NC0000003703600224","NC","110000348696","313113",35.288218,-81.013597,42358,"POF","Privately Owned Facility"
"AMERICAN & EFIRD, LLC., GASTONIA PLANTS 01 & ** INACTIVE **","NC0000003703600267","NC","110001494981","313113",35.278416,-81.154466,,"POF","Privately Owned Facility"
"AMERICAN CHROME AND CHEMICALS","NC0000003706500055","NC","110000350272","212312 325180",34.372516,-77.859466,4817,"POF","Privately Owned Facility"
"AMERICAN CONCRETE, INC.","NC0000003701200120","NC","110007377588","327320",35.70534,-81.63874,,"POF","Privately Owned Facility"
"AMERICAN DISTILLATION INC","NC0000003701990086","NC","110000350316","325199 999999",34.270744,-78.003706,12515,"POF","Privately Owned Facility"
"AMERICAN DISTILLATION, INC.","NC0000003701000086","NC","110000350316","325199 999999",34.270744,-78.003706,12515,"POF","Privately Owned Facility"
"AMERICAN DREW, INC. - PLANT 13 ** INACTIVE **","NC0000003709700005","NC","110009850679","321999",36.16612,-81.12219,,"POF","Privately Owned Facility"
"AMERICAN EXPRESS TRAVEL RELATED SERVICES CO., ** INACTIVE **","NC0000003704101229","NC","110043684849","518210",36.047232,-79.599827,,"POF","Privately Owned Facility"
"AMERICAN FIBER & FINISHING, INC.","NC0000003708400094","NC","110000764735","313310",35.3549,-80.203433,,"POF","Privately Owned Facility"
"AMERICAN FUJI SEAL-NORTH CAROLINA","NC0000003701800593","NC","110071084140","323112 323113",35.68234,-81.28698,,"POF","Privately Owned Facility"
"AMERICAN GREETINGS CORPORATION - FOREST CITY","NC0000003708100069","NC","110000348080","337127",35.31198,-81.84861,,"POF","Privately Owned Facility"
"AMERICAN PHOENIX - FAYETTEVILLE FACILITY","NC0000003702600239","NC","110059663225","424690",35.049627,-78.884414,,"POF","Privately Owned Facility"
"AMERICAN READY MIX LLC","NCMEC0258","NC","110071667795","327320",35.321161,-80.828491,,,
"AMERICAN SKIN FOOD GROUP, LLC","NC0000003707100088","NC","110056353404","311919",34.54253,-77.91988,,"POF","Privately Owned Facility"
"AMERICAN SNUFF COMPANY, LLC","NCFCO0003706700553","NC","110001477526","312221",36.052422,-80.320419,4053,"POF","Privately Owned Facility"
"AMERICAN WOOD FIBERS - LAURINBURG","NC0000003708300104","NC","110040504399","321999",34.800454,-79.45817,,"POF","Privately Owned Facility"
"AMERICAN WOODMARK - HAMLET, NC","NC0000003707700100","NC","110069996523","337110",34.857053,-79.7076,,"POF","Privately Owned Facility"
"AMERICAN WOODMARK CORPORATION","NC0000003705500112","NC","110016687138","337110",35.54542,-81.22905,,"POF","Privately Owned Facility"
"AMERICARB, INC. D/B/A IMERYS PIGMENTS FOR PAP ** INACTIVE **","NC0000003704400181","NC","110038158132","325130",35.54406,-82.82867,,"POF","Privately Owned Facility"
"AMERICH","NCMEC0192","NC","110000764851","326191",35.12199,-80.95785,21290,"POF","Privately Owned Facility"
"AMERICHEM, INC.","NC0000003701300078","NC","110000348035","325991",35.378066,-80.58515,11,"POF","Privately Owned Facility"
"AMERICHEM, INC. - LIBERTY PLANT","NC0000003707600333","NC","110055577503","325991",35.82201,-79.5589,235,"POF","Privately Owned Facility"
"AMERLINK LTD ** INACTIVE **","NC0000003706400262","NC","110018598944","321992",36.07016,-77.81261,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION ** INACTIVE **","NC0000003707600356","NC","110071468376","212313",35.8986,-79.64964,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION, I-40 HELENE RECOVERY CMGC","NC0000003704400862","NC","110072072058","212321",35.6337682,-82.9307862,,"POF","Privately Owned Facility"
"AMES CONSTRUCTION, INC. I-40 HELENE RECOVERY CMGC PLANT 3","NC0000003704400864","NC","110072155968","212321",35.6532698,-83.1396331,,"POF","Privately Owned Facility"
"AMES COPPER GROUP - SHELBY","NC0000003702300397","NC","110000349034","331420 331423 331492",35.29076,-81.58699,123,"POF","Privately Owned Facility"
"AMRIZE CEMENT INC.","NC0000003703200223","NC","110001500304","444180 444190",35.98249,-78.88325,,"POF","Privately Owned Facility"
"AMT/BCU, INC. DBA AMERICAN MODULAR TECHNOLOGI ** INACTIVE **","NC0000003707600158","NC","110009715825","332311",35.88549,-79.58227,,"POF","Privately Owned Facility"
"ANDALE, INC.","NC0000003708100221","NC","110043697416","518210",35.31556,-81.82162,,"POF","Privately Owned Facility"
"ANDERSEN STERILIZERS INC.","NC0000003700100220","NC","110012475437","339112",35.98282,-79.27727,,"POF","Privately Owned Facility"
"ANDERSON AGGREGATES, LLC","NC0000003703000065","NC","110070668572","212319",35.9364,-80.5761,,"POF","Privately Owned Facility"
"ANDERSON LAND & TIMBER COMPANY, LLC ** INACTIVE **","NC0000003703000045","NC","110000345154","321113",35.86812,-80.58825,,"POF","Privately Owned Facility"
"ANDY OXY CO. INC.","04000EPANCANDY","NC","110004061577","325120 999999",35.59333,-82.60734,,,
"ANDY OXY CO., INC.","04000EPANCANDEPCRA","NC","110004061577","325120 999999",35.59333,-82.60734,,,
"ANSON COUNTY QUARRY - MORVEN","NC0000003700400064","NC","110072129393","212313",34.899698,-79.99103,,"POF","Privately Owned Facility"
"ANSON COUNTY WASTE MANAGEMENT FACILITY","NC0000003700400052","NC","110033047913","562212",35.00019,-80.16765,,"POF","Privately Owned Facility"
"ANSON GAS PRODUCERS, LLC","NC0000003700400062","NC","110071530204","486210",35.003322,-80.164601,,"POF","Privately Owned Facility"
"ANTHONY ALLEGA - ROCKY MOUNT -WILSON REGIONAL ** INACTIVE **","NC0000003706400327","NC","110070544015","324121",35.853319,-77.898945,,"POF","Privately Owned Facility"
"ANVIL KNITWEAR, INC.","NCBUN0003702100716","NC","110000615264","313312",35.61282,-82.43327,,"POF","Privately Owned Facility"
"APAC - ATLANTIC INC. - BLACK MOUNTAIN","NCBUN0003702100725","NC","110001978049","324121",35.60767,-82.36182,,"POF","Privately Owned Facility"
"APAC - ATLANTIC INC. - ENKA","NCBUN0003702100435","NC","110022550210","324121",35.545197,-82.669083,,"POF","Privately Owned Facility"
"APAC - ATLANTIC INC. - WEAVERVILLE","NCBUN0003702100796","NC","110018722863","324121",35.6879,-82.6101,,"POF","Privately Owned Facility"
"APAC - TIDEWATER","NCMEC0003711900903","NC","110038073839","327320",35.1236594,-80.9484549,,"POF","Privately Owned Facility"
"APAC ATLANTIC - T.A. PAVING PLANT #5","NCFCO0003706701062","NC","110041627923","324121",36.180485,-80.261077,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - DILLSBORO FACILITY","NC0000003705000106","NC","110006178224","212313 324121",35.365833,-83.262866,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - FRANKLIN FACILITY","NC0000003705700121","NC","110001502632","324121",35.16781,-83.33593,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - HENDERSONVILLE","NC0000003704500196","NC","110007376188","324121",35.364803,-82.454705,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - RUTHERFORDTON PLANT","NC0000003708100109","NC","110018673595","324121",35.3653,-82.01267,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - SAPPHIRE FACILITY","NC0000003708800106","NC","110015713575","324121",35.094203,-82.974588,,"POF","Privately Owned Facility"
"APAC ATLANTIC INC. DBA APAC ASHEVILLE - SPRUCE PINE PLANT","NC0000003706100109","NC","110067160011","324121",35.97234,-82.09617,,"POF","Privately Owned Facility"
"APAC CAROLINA, THOMPSON ARTHUR DIV.","NCFCO0003706700753","NC","110012146383","324121",36.1161212,-80.0818653,,"POF","Privately Owned Facility"
"APAC CAROLINA, THOMPSON ARTHUR DIV.","NCFCO0003706700464","NC","110009852365","324121",36.14648,-80.22645,,"POF","Privately Owned Facility"
"APAC SOUTHEAST, INC","NCMEC0003711900955","NC","110062709412","327320",35.21631,-80.84532,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - HENRIETTA PLANT ** INACTIVE **","NC0000003708100211","NC","110024889593","324121",35.256446,-81.7795204,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - LIMESTONE FACILITY","NC0000003704500063","NC","110007115111","212312",35.43147,-82.53403,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT # 9","NC0000003707600263","NC","110013793608","324121",35.77064,-79.82643,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #10","NC0000003704100010","NC","110001477875","324121",35.96367,-79.92144,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #11","NC0000003704100011","NC","110001477884","324121",36.06,-79.9274,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #13","NC0000003703000052","NC","110018861203","324121",35.96707,-80.53203,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #15","NC0000003704100009","NC","110008055610","324121",36.239761,-79.931492,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #41 ** INACTIVE **","NC0000003704100420","NC","110009852356","324121",35.947962,-79.939429,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT #8","NC0000003700100089","NC","110001475065","324121",36.049333,-79.509483,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - PLANT 04139 TRYON","NC0000003707500096","NC","110007123148","324121",35.274947,-82.11873,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC. - ROARING RIVER","NC0000003709700185","NC","110072172744","324121",36.2234452,-80.9898176,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC., THOMPSON ARTHUR DIVISION ** INACTIVE **","NC0000003707600108","NC","110001480692","212313 324121",35.772354,-79.812939,,"POF","Privately Owned Facility"
"APAC-ATLANTIC, INC.-ASHEBORO CEMENT TREATED B ** INACTIVE **","NC0000003707600331","NC","110043431006","327390",35.76926,-79.82595,,"POF","Privately Owned Facility"
"APAC-CAROLINA - THOMPSON ARTHUR PLANT 5","NCFCO0003706700909","NC","110041627923","324121",36.180485,-80.261077,,"POF","Privately Owned Facility"
"APAC-CAROLINA, INC.-THOMPSON-ARTHUR DIV.","NCFCO0003706700770","NC","110041627923","324121",36.180485,-80.261077,,"POF","Privately Owned Facility"
"APC, INC. - SELMA","NC0000003705100156","NC","110007123558","311119",35.5418,-78.298643,,"POF","Privately Owned Facility"
"APEX OIL COMPANY, INC.","NC0000003704100121","NC","110009718412","424710",36.07867,-79.92534,,"POF","Privately Owned Facility"
"APEX OIL COMPANY, INC.","NC0000003706500147","NC","110001480317","493110",34.187436,-77.952706,,"POF","Privately Owned Facility"
"APEX TOOL GROUP (GASTONIA OPERATIONS) ** INACTIVE **","NC0000003703600144","NC","110000348213","332212 332216",35.28724,-81.23832,,"POF","Privately Owned Facility"
"APEX TOOL GROUP, LLC - APEX NC OPERATION ** INACTIVE **","NC0000003709200210","NC","110000346803","332212 332216",35.71869,-78.83469,,"POF","Privately Owned Facility"
"APG-EAST LLC","NC0000003707400287","NC","110012146748","323111",35.66067,-77.34258,,"POF","Privately Owned Facility"
"APLIX, INC.","NCMEC0063","NC","110018559291","339993",35.12388,-80.98106,,"POF","Privately Owned Facility"
"APPALACHIAN ENVTL RESOURCE RECOVERY CO.","NC0000003777700688","NC","110039006795","999999",35.53971,-79.1308636,,"POF","Privately Owned Facility"
"APPALACHIAN HARDWOOD FLOORING ** INACTIVE **","NC0000003701800422","NC","110001489666","321918",35.73348,-81.28757,,"POF","Privately Owned Facility"
"APPALACHIAN LUMBER COMPANY, INC.","NC0000003709700156","NC","110012656170","321113",36.14635,-81.26947,,"POF","Privately Owned Facility"
"APPALACHIAN MATERIALS LLC - GLENDALE ASPHALT PLANT","NC0000003700500074","NC","110067429198","324121",36.347483,-81.3591605,,"POF","Privately Owned Facility"
"APPALACHIAN REGIONAL HEALTHCARE SYS.INC-WATAUGA MEDICAL CTR.","NC0000003709500077","NC","110001488934","622110",36.19916,-81.65227,,"POF","Privately Owned Facility"
"APPALACHIAN STATE UNIVERSITY","NC0000003709500003","NC","110004033331","611310",36.205287,-81.656592,,"STF","State Government"
"APPALACHIAN VENEER & LUMBER INC DBA MUNDY'S L ** INACTIVE **","NC0000003702000041","NC","110054939000","321212",35.14908,-83.96717,,"POF","Privately Owned Facility"
"APPLE INC.","NC0000003701800557","NC","110061453421","518210",35.58973,-81.25638,,"POF","Privately Owned Facility"
"APRINNOVA, LLC","NC0000003701000055","NC","110000350325","325998",34.25965,-78.08441,,"POF","Privately Owned Facility"
"APROTECH POWERTRAIN, LLC","NCBUN0003702100867","NC","110031398707","336399",35.60531,-82.58935,,"POF","Privately Owned Facility"
"ARARAT ROCK PRODUCTS COMPANY - EDEN QUARRY","NC0000003707900176","NC","110058899820","212311",36.53323,-79.67241,,"POF","Privately Owned Facility"
"ARAUCO BISCOE","NC0000003706200044","NC","110000576859","322220",35.332983,-79.769924,8467,"POF","Privately Owned Facility"
"ARAUCO NORTH AMERICA, INC.","NC0000003701900015","NC","110000346992","321219",35.59762,-79.04453,490801,"POF","Privately Owned Facility"
"ARCHAEA ENERGY OPERATING LLC - WAKE RNG FACILITY","NC0000003709200874","NC","110071642645","221210",35.682563,-78.845044,,"POF","Privately Owned Facility"
"ARCHER ADVANCED RUBBER COMPONENTS","NCFCO0003706701072","NC","110055595547","326291",36.09815,-80.19649,,"POF","Privately Owned Facility"
"ARCHER DANIELS MIDLAND COMPANY","NC0000003701000054","NC","110000350370","325199",33.94542,-78.001,0,"POF","Privately Owned Facility"
"ARCHER DANIELS MIDLAND COMPANY, GOLDEN GRAINS & FEEDS, INC.","NC0000003709000165","NC","110018763818","424510",34.98401,-80.47977,,"POF","Privately Owned Facility"
"ARCHER WESTER CONTRACTORS, LTD - VANCE COUNTY ** INACTIVE **","NC0000003709100114","NC","110037615122","327320",36.319411,-78.490333,,"POF","Privately Owned Facility"
"ARCHIE ELLEDGE WWTP","NCFCO0003706700817","NC","110012146356","924110",36.03897,-80.31164,,"CTG","Municipality"
"ARCLIN USA, LLC","NC0000003701900030","NC","110000346965","325211",35.60382,-79.04725,10383,"POF","Privately Owned Facility"
"ARCOLA LUMBER COMPANY, INC.","NC0000003709300001","NC","110001488916","321113",36.3225409,-78.133484,,"POF","Privately Owned Facility"
"ARDAGH GLASS INC.","NC0000003709100069","NC","110001482887","327213",36.295736,-78.390496,31758,"POF","Privately Owned Facility"
"ARDAGH GLASS INC. ** INACTIVE **","NC0000003709800155","NC","110000347802","327213",35.7602,-77.8826,,"POF","Privately Owned Facility"
"ARDAGH METAL PACKAGING USA CORP","NCFCO0003706700682","NC","110000345458","332431",36.03963,-80.22765,317092,"POF","Privately Owned Facility"
"ARGOS READY MIX (CAROLINAS), LLC - DBA READY MIXED CONCRETE","NC0000003704100436","NC","110018732558","327320",35.95118,-80.00764,,"POF","Privately Owned Facility"
"ARGOS READY MIX - BUTNER PLANT (NO. 13)","NC0000003703900071","NC","110001501483","327331",36.135716,-78.746683,,"POF","Privately Owned Facility"
"ARGOS READY MIX - CARRBORO PLANT (NO. 16)","NC0000003706800002","NC","110064193331","327320",35.90868,-79.067185,,"POF","Privately Owned Facility"
"ARGOS READY MIX - GARNER PLANT (NO. 5)","NC0000003709200370","NC","110001501731","327320",35.704333,-78.597783,,"POF","Privately Owned Facility"
"ARGOS READY MIX - HWY 55 PLANT (NO 17)","NC0000003703200211","NC","110002433956","327331",35.8835221,-78.9355409,,"POF","Privately Owned Facility"
"ARGOS READY MIX - PLUM ST PLANT (NO. 14)","NC0000003703200023","NC","110018847836","327320",35.9826,-78.88321,,"POF","Privately Owned Facility"
"ARGOS USA LLC - DENVER PLANT","NC0000003705500076","NC","110060259223","327320",35.54305,-81.04781,0,"POF","Privately Owned Facility"
"ARGOS USA LLC - HICKORY PLANT","NC0000003701800089","NC","110001476199","327320",35.7318,-81.30144,0,"POF","Privately Owned Facility"
"ARGOS USA LLC - INDIAN TRAIL PLANT","NC0000003709000005","NC","110001488596","327320",35.0651,-80.68102,0,"POF","Privately Owned Facility"
"ARGOS USA LLC - MOORESVILLE PLANT","NC0000003704900252","NC","110001498148","327320",35.60146,-80.810794,,"POF","Privately Owned Facility"
"ARGOS USA LLC - STATESVILLE PLANT","NC0000003704900072","NC","110060258153","327320",35.75648,-80.81892,0,"POF","Privately Owned Facility"
"ARGOS USA LLC - TAYLORSVILLE PLANT","NC0000003700200018","NC","110030903388","327320",35.923,-81.167016,,"POF","Privately Owned Facility"
"ARJOBEX AMERICA","NCMEC0283","NC","110001489773","326113",35.13789,-80.96775,,"POF","Privately Owned Facility"
"ARMACELL ENGINEERED FOAMS","NC0000003701800473","NC","110000350744","326291",35.69244,-81.20573,63,"POF","Privately Owned Facility"
"ARMACELL LLC","NC0000003706800076","NC","110018642860","326150",36.07919,-79.25172,1022,"POF","Privately Owned Facility"
"ARMSTRONG HARDWOOD FLOORING COMPANY - STATESV ** INACTIVE **","NC0000003704900203","NC","110018530464","321918",35.77535,-80.88202,,"POF","Privately Owned Facility"
"ARMTEC COUNTERMEASURES COMPANY","NC0000003704300053","NC","110001478473","314999 334511",35.39149,-78.80847,,"POF","Privately Owned Facility"
"ARNOLD-WILBERT CORPORATION ** INACTIVE **","NC0000003709600229","NC","110001491243","327320",35.40196,-78.01797,,"POF","Privately Owned Facility"
"ARROW INTERNATIONAL, INC. - ASHEBORO ** INACTIVE **","NC0000003707600140","NC","110001487686","339112",35.77845,-79.81504,,"POF","Privately Owned Facility"
"ARTISTIC FRAME COMPANY","NC0000003701300165","NC","110038457176","337121",35.4955,-80.603316,,"POF","Privately Owned Facility"
"ARTISTREE","NCFCO0003706700990","NC","110004037257","321999",36.10452,-80.04872,,"POF","Privately Owned Facility"
"ARVATO ENTERTAINMENT, LLC","NCBUN0003702100849","NC","110000351690","334612",35.7088,-82.575,,"POF","Privately Owned Facility"
"ASCO POWER TECHNOLOGIES, LIMITED PARTNERSHIP","NC0000003702900363","NC","110042328656","335314",35.93025,-80.23688,,"POF","Privately Owned Facility"
"ASHEVILLE AFFORDABLE TREE MEN LLC","NCBUN0003702100925","NC","110072129234","562213",35.52337,-82.420644,,,
"ASHEVILLE METAL FINISHING, INC.","NCBUN0003702100537","NC","110012656731","332813",35.5875,-82.5637,,"POF","Privately Owned Facility"
"ASHLEY FURNITURE INDUSTRIES, INC. - ADVANCE FACILITY","NC0000003703000060","NC","110046442569","337122",35.96243,-80.462068,,"POF","Privately Owned Facility"
"ASHTON LEWIS LUMBER COMPANY-GATESVILLE","NC0000003703700014","NC","110007121694","321113",36.415833,-76.751111,,"POF","Privately Owned Facility"
"ASI CONSTRUCTORS, INC. - CATAWBA DAM ESSI ** INACTIVE **","NC0000003705600194","NC","110037610779","237990",35.6903156,-81.9068447,,"POF","Privately Owned Facility"
"ASI CONSTRUCTORS, INC. - DEEP CREEK WATERSHED ** INACTIVE **","NC0000003709900074","NC","110038457808","327320",36.1137944,-80.6302027,,"POF","Privately Owned Facility"
"ASPHALT PAVING OF SHELBY, INC.","NC0000003702300008","NC","110001476705","324121",35.240002,-81.400002,,"POF","Privately Owned Facility"
"ASSA ABLOY DBA NORTON RIXSON DOOR CONTROLS","NC0000003709000012","NC","110000348570","332510",34.980791,-80.47859,1,"POF","Privately Owned Facility"
"ASSOCIATED ASPHALT GREENSBORO, LLC","NC0000003704100234","NC","110012339987","424710",36.075477,-79.920317,0,"POF","Privately Owned Facility"
"ASSOCIATED ASPHALT SALISBURY, LLC","NC0000003708000148","NC","110001496621","324122",35.68687,-80.50916,,"POF","Privately Owned Facility"
"ASSOCIATED ASPHALT WINSTON-SALEM, LLC","NCFCO0003706700822","NC","110031469015","488210",36.03183,-80.23295,,"POF","Privately Owned Facility"
"ASSOCIATED HARDWOOD PRODUCTS, INC.","NC0000003701400159","NC","110007120392","321912",35.8319748,-81.4201702,,"POF","Privately Owned Facility"
"ASSOCIATED RACK CORPORATION, SOUTHEASTERN RACK COMPANY","NC0000003708100179","NC","110007119938","332999",35.423733,-82.077916,,"POF","Privately Owned Facility"
"ASTELLAS GENE THERAPIES SANFORD FACILITY","NC0000003705300146","NC","110071176758","325414",35.56251,-79.155346,,"POF","Privately Owned Facility"
"ASTEMO INDIANA, INC","NC0000003703300184","NC","110012707419","336322",35.883976,-77.587302,0,"POF","Privately Owned Facility"
"AT&T CORP.-DURHAM FACILITY ** INACTIVE **","NC0000003703200358","NC","110018631649","517110 517111",35.89385,-78.82702,,"POF","Privately Owned Facility"
"ATHENA MARBLE, INC.","NC0000003708000126","NC","110000764833","326191",35.63089,-80.3391,,"POF","Privately Owned Facility"
"ATHOL CORPORATION ** INACTIVE **","NC0000003703900008","NC","110000346812","314999",36.13505,-78.74818,,"POF","Privately Owned Facility"
"ATI SPECIALTY MATERIALS, LLC","NC0000003709000055","NC","110000348589","331491",34.98548,-80.517139,184,"POF","Privately Owned Facility"
"ATI SPECIALTY MATERIALS, LLC - BAKERS PLANT","NC0000003709000056","NC","110018570688","331491",35.01803,-80.612762,31,"POF","Privately Owned Facility"
"ATLANTIC INDUSTRIAL FINISHING, INC. ** INACTIVE **","NC0000003703900098","NC","110004060818","332322",36.131508,-78.727271,,"POF","Privately Owned Facility"
"ATLANTIC VENEER CORPORATION","NC0000003701600005","NC","110001475886","321211",34.70988,-76.62759,,"POF","Privately Owned Facility"
"ATRIUM HEALTH CABARRUS","NC0000003701300005","NC","110001475662","622110",35.43537,-80.60361,,"POF","Privately Owned Facility"
"ATRIUM HEALTH CLEVELAND","NC0000003702300051","NC","110018731522","622110",35.30148,-81.53723,,"POF","Privately Owned Facility"
"ATRIUM HEALTH LINCOLN","NC0000003705500118","NC","110055931470","622110",35.48825,-81.20149,,"POF","Privately Owned Facility"
"ATRIUM HEALTH STANLY ** INACTIVE **","NC0000003708400053","NC","110001481557","622110",35.36259,-80.19433,,"POF","Privately Owned Facility"
"ATTENDS HEALTHCARE PRODUCTS, INC.","NC0000003707400208","NC","110001480585","322291",35.63906,-77.35147,,"POF","Privately Owned Facility"
"AURIA ALBEMARLE, LLC","NC0000003708400016","NC","110000347946","314110",35.397092,-80.213859,,"POF","Privately Owned Facility"
"AURIA SOLUTIONS USA INC.","NC0000003705600024","NC","110007015103","314110",35.624436,-82.236629,,"POF","Privately Owned Facility"
"AURIA TROY, LLC","NC0000003706200041","NC","110018567861","314110",35.37977,-79.87946,,"POF","Privately Owned Facility"
"AURORIUM GREENSBORO LLC","NC0000003704100956","NC","110000346527","325199",36.05963,-79.82714,15948,"POF","Privately Owned Facility"
"AUSTIN QUALITY FOODS, INC.","NC0000003709200504","NC","110002098890","311821",35.81711,-78.80972,127418,"POF","Privately Owned Facility"
"AUTOMATED SOLUTIONS, LLC","NC0000003701400228","NC","110066858699","326150",35.895786,-81.553111,,"POF","Privately Owned Facility"
"AUTOMATED SOLUTIONS, LLC - PLANT #3","NC0000003704900339","NC","110070835700","326150",35.7884,-80.922,,"POF","Privately Owned Facility"
