"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"BRAD FOOTE GEAR WORKS INC/NEVILLE TWP","PAACH0004200301442","PA","110054890427","333999",40.508842,-80.127655,,"POF","Privately Owned Facility"
"BRADDOCK MEDICAL CENTER","PAACH0004200300747","PA","110001205856","622110",40.4058,-79.87038,,"POF","Privately Owned Facility"
"BRADFOR LAUNDRY & DRY CLEANING","PA0000004208395001","PA","110071723352","812320",41.93202,-78.6897,,"POF","Privately Owned Facility"
"BRADFORD CLEANERS","PA000630373","PA","110038796050","812320",41.97923,-78.61735,,"POF","Privately Owned Facility"
"BRADFORD COLLISION/W BRADFORD","PA000639596","PA","110004863915","811121",39.98279,-75.7322,,"NON","Non-Government"
"BRADFORD CREMATORY/BRADFORD","PA000706416","PA","110060044385","812210",41.96041,-78.64037,,"NON","Non-Government"
"BRADFORD ELECTRONICS/BRADFORD","PA000514083","PA","110000332195","334220",41.931804,-78.644273,,"COR","Corporation"
"BRADFORD ERA/BRADFORD","PA000550597","PA","110001089492","511110",41.955865,-78.649568,,"POF","Privately Owned Facility"
"BRADFORD FOREST/MCKEAN","PA000513152","PA","110001061396","321912",41.93735,-78.64357,,"NON","Non-Government"
"BRADFORD HOSP/BRADFORD","PA000510845","PA","110014010934","622110",41.96119,-78.66031,,"NON","Non-Government"
"BRADFORD LAUNDRY & DRY CLEANING/BRADFORD","PA000767404","PA","110004868698","812320",41.93202,-78.6897,,"COR","Corporation"
"BRADLEY SPECIALTIES CORP/UPPER BERN TWP","PA0000004201102017","PA","110062738756","326121",40.5128791,-76.1037329,,"POF","Privately Owned Facility"
"BRADLEY SPECIALTIES CORP/UPPER BERN TWP PLT","PA000494144","PA","110043965359","326121",40.518639,-76.106079,,"COR","Corporation"
"BRADY'S HIGH PERFORMANCE SERVICE","PA0000004207144038","PA","110044302377","811121",39.983881,-76.291284,,"POF","Privately Owned Facility"
"BRADYS BEND CORP/ARMSTRONG CNTY","PA000510046","PA","110010429535","212312",40.99428,-79.64026,,"COR","Corporation"
"BRAKETECHNIQUE INC/PENN TWP PLT","PA000674768","PA","110024758458","423120",40.805893,-76.913076,,"COR","Corporation"
"BRAMS CLEANERS","PAACH0004200395016","PA","110001217246","812320",40.431676,-80.006667,,"POF","Privately Owned Facility"
"BRANDENBURG IND SVC CO/BETHLEHEM","PA000690654","PA","110043515577","212312 238990",40.61354,-75.33833,,"COR","Corporation"
"BRANDT H C","PA0000004207500018","PA","110062699744","541711",40.3322709,-76.5077652,,"POF","Privately Owned Facility"
"BRANDYWINE CLEANERS","PA0000004204595039","PA","110001223685","812320",39.85719,-75.54236,,"POF","Privately Owned Facility"
"BRANDYWINE COACH WORKS/W WHITELAND","PA000639488","PA","110001028566","811121",40.01868,-75.64062,,"NON","Non-Government"
"BRANDYWINE COACHWORKS/CHADDS FORD","PA000825969","PA","110070226463","811121",39.8803,-75.54862,,"NON","Non-Government"
"BRANDYWINE COACHWORKS/WEST CHESTER","PA000639932","PA","110060068554","811121",39.96007,-75.58681,,"NON","Non-Government"
"BRANDYWINE COLLISION/SADSBURYVILLE","PA000640152","PA","110059957998","811121",39.9806902,-75.8947344,,"NON","Non-Government"
"BRANDYWINE GREEN LLC/DBA ABBEY GLENN","PA000686355","PA","110027984411","812220",39.96894,-75.58805,,"COR","Corporation"
"BRANDYWINE GREEN LLC/PET MEMORIAL SVC MURRYSVILLE","PA000862613","PA","110072141970","812220",40.40062,-79.600186,,"COR","Corporation"
"BRANDYWINE HOSP/CALN TWP","PA000519534","PA","110000954511","622110",40.010189,-75.790343,,"COR","Corporation"
"BRANDYWINE ICE CO","PA0000004204544017","PA","110001212991","312113",39.843774,-75.408596,,"POF","Privately Owned Facility"
"BRANDYWINE VETERINARY HOSP/CHADDS FORD","PA000549738","PA","110010282719","541940",39.8775,-75.55454,,"POF","Privately Owned Facility"
"BRASKEM AMER INC/MARCUS HOOK","PA000515469","PA","110000584706","325211",39.817776,-75.427628,22626,"COR","Corporation"
"BRASS & BRONZE CASTING CO/PENN TWP SITE","PA000510583","PA","110000330151","331529",40.35765,-79.67609,,"POF","Privately Owned Facility"
"BRDARIC BUCK MTN QUA/BUCK MTN","PA000515398","PA","110064521263","212319",41.26511,-75.90596,,"COR","Corporation"
"BREEZE IND PROD/SALTSBURG","PA000239274","PA","110000818571","332510",40.482641,-79.380806,,"POF","Privately Owned Facility"
"BRENDANS COLLISION LTD/HAVERTOWN","PA000639632","PA","110059889759","811121",39.984827,-75.317419,,"COR","Corporation"
"BRENNAN","03000PA00028","PA","110071846518","211111",41.813481,-78.847206,,,
"BRENNER AEROSTRUCTURES LLC/BENSALEM TWP","PA000761469","PA","110038509290","441227",40.086364,-74.921765,,"COR","Corporation"
"BRENNER, J. M., CO.","PA0000004207100193","PA","110038803676","327991",40.0420608,-76.3009901,,"POF","Privately Owned Facility"
"BRENNTAG/LEESPORT SNYDER RD FAC","PA000547051","PA","110007907890","424690",40.429586,-75.932825,,"NON","Non-Government"
"BRENNTAG/RDG-HULLER LANE PLT","PA000522704","PA","110000585037","424690",40.416944,-75.935,,"NON","Non-Government"
"BRENTWOOD IND INC/LEBANON PLT","PA000546452","PA","110002438381","326121",40.34524,-76.44876,,"COR","Corporation"
"BRENTWOOD PUBLIC SCHOOLS ELROY ELEMENTAR","PAACH0004200300475","PA","110002065951","611110",40.377855,-79.973636,,"DIS","District"
"BRENTWOOD PUBLIC SCHOOLS HIGH SCHOOL","PAACH0004200300474","PA","110036545021","611110",40.37415,-79.97554,,"DIS","District"
"BRENTWOOD PUBLIC SCHOOLS MOORE ELEMENTAR","PAACH0004200300476","PA","110007221666","611110",40.36668,-79.97869,,"DIS","District"
"BREON'S GULF","PA0000004200144018","PA","110024824644","447110",39.92817,-77.24831,,"POF","Privately Owned Facility"
"BRESSLER METAL WORKS/LEBANON","PA000492850","PA","110059526712","332117",40.33736,-76.43692,,"POF","Privately Owned Facility"
"BRESSLER SERVICE INC","PA0000004201144001","PA","110007223557","441120",40.475092,-76.29273,,"POF","Privately Owned Facility"
"BREWERS AUTOMOTIVE/TOUGHKENAMON","PA000639904","PA","110059927824","811121",39.8360969,-75.842359,,"NON","Non-Government"
"BRIAN ARTHUR STRAUCH FUNERAL & CREMATION SVC","PA000780268","PA","110069993388","812210",41.345753,-75.496843,,"POF","Privately Owned Facility"
"BRIDESBURG FOUNDRY CO/WHITEHALL","PA000519599","PA","110020693748","331420",40.63708,-75.46723,57,"COR","Corporation"
"BRIDGEPORT COLLISION/BRIDGEPORT","PA000639798","PA","110001039536","811121",40.10545,-75.34273,,"NON","Non-Government"
"BRIDGEPORT CREMATORY/BRIDGEPORT","PA000516695","PA","110060046249","812220",40.10245,-75.34877,,"NON","Non-Government"
"BRIDGEWATER COLLISION REPAIR/BENSALEM","PA000639453","PA","110001048054","811121",40.1107,-74.92566,,"NON","Non-Government"
"BRIDON AMER CORP/EXETER","PA000494739","PA","110028182678","332618",41.33876,-75.80809,,"COR","Corporation"
"BRIDON/BEKAERT/HANOVER IND PARK","PA000494734","PA","110000492360","332618",41.21061,-75.92323,10,"COR","Corporation"
"BRIGHT SUN CLEANERS","PAPAM0004210101830","PA","110001067648","812320",39.99256,-75.13055,,"POF","Privately Owned Facility"
"BRIGHTON CHINA CO INC/BEAVER FALLS","PA000495216","PA","110001116943","327112",40.746942,-80.317332,,"POF","Privately Owned Facility"
"BRIGHTON CLEANERS","PAACH0004200395128","PA","110001048839","812320",40.4763,-80.03168,,"POF","Privately Owned Facility"
"BRIGHTON STEEL/BEAVER FALLS","PA000549128","PA","110000328707","331513",40.784456,-80.330754,,"COR","Corporation"
"BRIGHTSMITH LLC/FALLS TWP","PA000915","PA","110000336495","332812",40.170437,-74.766998,945,"NON","Non-Government"
"BRINA STEEL PROD INC/ERIE","PA000549538","PA","110001204250","332813",42.137675,-80.031736,,"POF","Privately Owned Facility"
"BRISTOL METALS LLC","PAACH0004200302058","PA","110070791055","331210",40.40815,-79.889809,,"NON","Non-Government"
"BRITE CLNR/STROUDSBURG","PA000653749","PA","110071723529","812320",40.985178,-75.194731,,"NON","Non-Government"
"BRITE INC","PA0000004206995011","PA","110001048241","812320",41.419128,-75.633304,,"POF","Privately Owned Facility"
"BRITT ENERGIES/KINKEAD QUARRY","PA000730975","PA","110060050144","212319",40.540252,-79.118437,,"COR","Corporation"
"BRITTON IND MORRISVILLE/FALLS TWP","PA000825388","PA","110070222706","444220 444240",40.20036,-74.79003,,"COR","Corporation"
"BROAD & WOOD BUS CTR/BETHLEHEM","PA000518632","PA","110006622404","313210",40.622049,-75.36375,,"COR","Corporation"
"BROAD STREET CLEANERS","PAPAM0004210101738","PA","110013671482","812310",39.93059,-75.16832,,"POF","Privately Owned Facility"
"BROADWAY PLYMOUTH INC","PAACH0004200300830","PA","110001041462","441120",40.471145,-80.071681,,"POF","Privately Owned Facility"
"BROC GRANITE & TILE/LYNN TWP","PA000771406","PA","110060154648","238340",40.698233,-75.754068,,"NON","Non-Government"
"BROCKWAY CLAY CO/BROCKWAY","PA000549460","PA","110038794203","327123",41.25169,-78.80157,,"POF","Privately Owned Facility"
"BROCKWAY FARM & HOME/BROCKWAY","PA000549336","PA","110038794221","424710",41.24712,-78.78817,,"POF","Privately Owned Facility"
"BROCKWAY MOULD INC/BROCKPORT","PA000513474","PA","110001101405","332216",41.2598761,-78.7156799,,"POF","Privately Owned Facility"
"BRODART CO/MCELHATTAN PLT","PA0002016","PA","110059938304","337211",41.158545,-77.355636,,"COR","Corporation"
"BRODHILL CORNER CITGO","PAACH0004200301407","PA","110041892609","447110",40.5346,-80.23003,,"POF","Privately Owned Facility"
"BROGNA DESIGN & WOODWORKING/PGH","PAACH0004200301443","PA","110046270156","321999",40.27951,-79.83854,,"POF","Privately Owned Facility"
"BROOK'S AUTO REPAIR","PA0000004202740002","PA","110012163121","811121",41.00059,-77.55281,,"POF","Privately Owned Facility"
"BROOKPARK PLASTICS I/LAKE CITY","PA000549474","PA","110001204269","326130",42.01972,-80.34525,,"POF","Privately Owned Facility"
"BROOKPORT RES CO/MAHONING TWP","PA000522739","PA","110039000791","212111",40.81752,-79.56393,,"POF","Privately Owned Facility"
"BROOKS INSTRUMENT CO/HATFIELD","PA000546471","PA","110000337715","325221",40.27072,-75.29883,,"POF","Privately Owned Facility"
"BROOKS PONTIAC","PA0000004205140004","PA","110012165682","441110",39.99565,-79.61043,,"POF","Privately Owned Facility"
"BROOKS PROVISIONS INC","PAPAM0004210144018","PA","110001213017","493120",39.90447,-75.15181,,"POF","Privately Owned Facility"
"BROOKSIDE AUTO REPAIR","PA0000004208144037","PA","110044800150","811121",41.394727,-77.246383,,"POF","Privately Owned Facility"
"BROOKVILLE AREA SCH DIST/BROOKVILLE JR S","PA000511566","PA","110007340715","611110",41.17,-79.0882,,"DIS","District"
"BROOKVILLE EQUIPMENT CORP/PINECREEK TWP","PA000514243","PA","110060067430","336510",41.153913,-79.065469,,"COR","Corporation"
"BROOKVILLE HOSP/BROOKVILLE","PA000510969","PA","110014009447","622110",41.15617,-79.09289,,"COR","Corporation"
"BROOKVILLE WOOD PROD/BROOKVILLE","PA000510980","PA","110007339656","321113",41.23333,-79.06678,,"COR","Corporation"
"BROOMALL AUTO BODY INC/BROOMALL","PA000639935","PA","110001126889","811121",39.983396,-75.378867,,"COR","Corporation"
"BROOMALL CLNR/NEWTOWN TWP","PA000778216","PA","110060314547","812320",39.983232,-75.371532,,"NON","Non-Government"
"BROSIES CITGO","PAACH0004200301177","PA","110022571796","447110",40.539178,-80.179324,,"POF","Privately Owned Facility"
"BROTHERS GOURMET COFFEES, INC.","PAACH0004200300806","PA","110001205561","311920",40.4696,-80.03878,,"POF","Privately Owned Facility"
"BROTHERSVALLEY COAL SALES/COAL PREP PLT","PA000495353","PA","110007338050","212111 212114",39.914579,-78.959318,,"COR","Corporation"
"BROUDY PRINTING INC/PGH","PAACH0004200301134","PA","110020497844","323111",40.4616,-79.9139,,"POF","Privately Owned Facility"
"BROWN-DAUB AUTO BODY","PA0000004209540026","PA","110045437853","811121",40.7551371,-75.2645479,,"POF","Privately Owned Facility"
"BROWN-DAUB CHEVY","PA0000004209540004","PA","110004838169","441110",40.7288,-75.31498,,"POF","Privately Owned Facility"
"BROWN-DUAB DODGE","PA0000004209540017","PA","110031188159","441110",40.71444,-75.39477,,"POF","Privately Owned Facility"
"BROWNLEE LUMBER/BROOKVILLE","PA000677145","PA","110059458670","321113",41.23066,-78.99779,,"COR","Corporation"
"BROWNS CLNR/HELLERTOWN","PA000651406","PA","110000921423","812320",40.579182,-75.3417,,"POF","Privately Owned Facility"
"BROYLES REFINISHERS INC/WEST GOSHEN TWP","PA000753078","PA","110060040192","811121",39.968137,-75.593995,,"COR","Corporation"
"BRUBACHER EXCAV/CRUSHING OPR","PA000670654","PA","110039010049","238990",40.1756205,-75.8949814,,"POF","Privately Owned Facility"
"BRUCE D LILLEY & SONS AUTO BODY/OTTSVILLE","PA000640718","PA","110059878468","811121",40.45419,-75.1509,,"NON","Non-Government"
"BRUCES AUTO BODY","PA000639658","PA","110059906623","811121",39.9022631,-75.2657177,,"COR","Corporation"
"BRUCETON PETROLEUM CO INC/PA DIVISION","PA000635191","PA","110037616960","424720",39.82354,-80.21355,,"COR","Corporation"
"BRUGGER FUNERAL HOMES & CREMATORY LLP/ERIE","PA000727985","PA","110040593961","812210",42.10921,-80.0479,,"POF","Privately Owned Facility"
"BRUNER'S SUNOCO","PA0000004204144011","PA","110001214793","811121",40.30659,-76.9245,,"POF","Privately Owned Facility"
"BRUNNER ISLAND LLC/BRUNNER ISLAND","PA000473196","PA","110000601778","221112",40.095991,-76.696951,114514,"NON","Non-Government"
"BRUSH VALLEY MINE COAL PREPARATION PLANT","PA000755254","PA","110059883041","212112 212115",40.541028,-79.105092,,"COR","Corporation"
"BRYAN FRANK, INC.","PAACH0004200300814","PA","110022796189","423320",40.430469,-79.997292,,"POF","Privately Owned Facility"
"BRYFOGLE CO/WASHINGTONVILLE GREE","PA000493204","PA","110038792170","999999",41.07899,-76.674597,,"POF","Privately Owned Facility"
"BRYN HILL IND/FOAM MFG PROCESS","PA000571743","PA","110007772437","326150",39.89542,-75.31138,,"COR","Corporation"
"BRYN MAWR CLNR/ HAVERFORD TWP","PA000639106","PA","110017794136","812320",40.01761,-75.310463,,"NON","Non-Government"
"BRYN MAWR CLNR/LOWER MERION TWP","PA000820887","PA","110070106997","812320",40.01761,-75.310463,,"NON","Non-Government"
"BRYN MAWR COLL/BRYN MAWR","PA000681517","PA","110010615815","611310",40.02473,-75.3189,,"COR","Corporation"
"BRYNER LNC SITE","PA000830847","PA","110071498320","212319",40.025886,-79.7111641,,"POF","Privately Owned Facility"
"BTR, INC.","PA0000004209744042","PA","110018863568","441110",40.991959,-76.85497,,"POF","Privately Owned Facility"
"BUCHHEIT LOGISTICS INC/TAMAQUA","PA000494511","PA","110021110199","493110",40.81983,-75.99214,,"POF","Privately Owned Facility"
"BUCHNER PAINTING/LAKE CITY","PA000663994","PA","110060110703","238320",42.016945,-80.339479,,"POF","Privately Owned Facility"
"BUCK CO LLC/QUARRYVILLE","PA000468105","PA","110000333988","331511",39.88191,-76.23175,449,"NON","Non-Government"
"BUCKEYE ENERGY SVC LLC/MACUNGIE TERMINAL","PA000523791","PA","110060054756","424710",40.520879,-75.537363,,"NON","Non-Government"
"BUCKEYE ENERGY SVC LLC/WMSPT BULK TERM","PA0003256","PA","110040982844","424710",41.23987,-76.98727,,"NON","Non-Government"
"BUCKEYE LEASING INC/CITY SLAG QUARRY","PA000568216","PA","110017801547","212390",41.204935,-80.456696,,"COR","Corporation"
"BUCKEYE PIPE LINE /INDIANOLA STATION","PAACH00042003G0023","PA","110037617200","486910",40.568163,-79.8607847,,"POF","Privately Owned Facility"
"BUCKEYE PIPE LINE CO/CORAOPOLIS","PAACH0004200300095","PA","110000872789","486910",40.528076,-80.180049,,"POF","Privately Owned Facility"
"BUCKEYE PIPE LINE CO/MACUNGIE STA","PA0006572","PA","110006365290","486910",40.516259,-75.543244,,"POF","Privately Owned Facility"
"BUCKEYE PIPE LINE CO/MIDLAND BREAKOUT STA","PA000553018","PA","110001063474","424710",40.6308,-80.4426,,"POF","Privately Owned Facility"
"BUCKEYE PIPE LINE/MALVERN STA","PA0006225","PA","110059918362","424710 486910",40.046337,-75.540421,,"NON","Non-Government"
"BUCKEYE PIPELINE CO.,  EMMAUS FACILITY","PAACH0004200300835","PA","110010371784","486110",40.5222074,-75.4902689,,"POF","Privately Owned Facility"
"BUCKEYE TERM LLC/MALVERN TERM","PA000548845","PA","110059918362","424710 486910",40.046337,-75.540421,,"NON","Non-Government"
"BUCKEYE TERM/GREENSBURG TERM","PA000249508","PA","110032885812","424710",40.288958,-79.583096,,"NON","Non-Government"
"BUCKEYE TERMINALS LLC/MACUNGIE TERMINAL","PA000673","PA","110007772874","424710",40.51729,-75.53709,,"NON","Non-Government"
"BUCKEYE TERMINALS, LLC/INDIANOLA","PAACH0004200300102","PA","110000747568","424710",40.571179,-79.863385,,"POF","Privately Owned Facility"
"BUCKHEIT FUNERAL CHAPEL AND CREMATORY/RICHMOND TWP CREMATORY","PA000572541","PA","110060123003","812210",41.79032,-77.07392,,"COR","Corporation"
"BUCKINGHAM COLLISION/FOREST GROVE","PA000640724","PA","110001065971","811121",40.291881,-75.059538,,"COR","Corporation"
"BUCKNELL UNIV/LEWISBURG CAMPUS","PA0003354","PA","110007033307","611310",40.95903,-76.88162,,"COR","Corporation"
"BUCKS AUTO CARE","PA000640736","PA","110059878217","811121",40.37005,-75.19869,,"COR","Corporation"
"BUCKS CNTY AUTO CARE INC/DUBLIN","PA000640643","PA","110059878217","811121",40.37005,-75.19869,,"COR","Corporation"
"BUCKS CNTY COMM COLL/NEWTOWN","PA000494070","PA","110001210966","611210",40.250447,-74.987922,,"NON","Non-Government"
"BUCKS CNTY COURIER TIMES/FALLS PLT","PA000756899","PA","110055589545","323111",40.18723,-74.79986,,"COR","Corporation"
"BUCKS CNTY CREMATORIES/LEVITTOWN","PA000684014","PA","110028058615","812220",40.13178,-74.87043,,"NON","Non-Government"
"BUCKS CNTY FURNITURE LTD/TELFORD","PA000652752","PA","110017970828","337122",40.34048,-75.30773,,"COR","Corporation"
"BUCKS CNTY ROSES/SOUTHAMPTON","PA000665029","PA","110059922767","111422",40.19888,-74.96088,,"NON","Non-Government"
"BUCKS CNTY SPCA/LAHASKA","PA000494621","PA","110001144164","813319",40.34705,-75.02955,,"COR","Corporation"
"BUCKS CNTY WAT & SEW/OLD DUBLIN PIKE PUMPING STA","PA000570169","PA","110017803288","221320",40.33283,-75.14552,,"MWD","Municipal or Water District"
